72.03,82.08,87.86,96.25,104.24,113.16,121.94,135.77,146.05,154.03,164.84,172.86,180.58,187.01,192.59,196.70,201.21,201.55,206.35,206.17,201.41,202.94,207.97,212.70,221.05,232.59,250.29,258.31,266.24,273.00,275.80,276.93,278.60,277.50,270.65,265.45,259.76,255.03,252.52,249.24,243.31,237.36,231.64,226.04,221.92,218.69,212.80,205.10,194.14,184.74,173.42,156.60
75.54,85.42,94.07,102.16,110.16,119.85,127.61,144.07,153.83,163.29,173.97,182.46,190.92,197.77,202.65,207.93,212.47,214.70,217.71,216.04,212.43,215.30,220.29,226.12,234.36,245.33,266.00,272.12,279.74,286.09,290.77,292.10,292.55,292.62,285.80,278.63,274.22,269.01,265.45,260.93,256.76,250.32,242.13,239.17,236.17,231.01,223.95,215.06,204.97,194.99,183.10,166.31
74.22,84.05,93.48,100.90,109.04,119.00,126.06,143.00,152.16,161.20,170.47,179.64,186.82,193.66,199.45,204.44,207.07,211.75,211.80,210.28,209.20,208.32,213.94,220.74,227.01,239.21,259.14,266.63,274.00,280.17,285.39,286.82,288.14,288.62,283.57,276.10,271.05,266.51,261.86,257.87,255.00,248.72,243.84,237.70,234.64,228.48,222.28,213.66,204.55,193.50,182.66,164.03
75.17,84.53,92.70,99.40,109.17,118.41,127.62,143.41,152.21,162.34,174.00,185.30,190.63,198.65,204.31,210.11,216.89,218.05,221.18,220.10,215.75,217.79,222.27,226.32,234.47,246.47,264.58,272.59,279.25,286.09,289.31,290.74,292.08,291.30,284.57,279.52,273.53,268.84,264.20,261.64,256.81,252.69,244.90,242.26,237.32,231.62,225.82,215.59,208.49,197.85,185.81,167.89
70.80,81.01,87.28,96.80,106.08,115.77,122.80,140.43,149.83,160.85,172.05,181.28,189.65,196.56,202.57,208.89,212.94,214.46,218.19,218.68,212.94,216.37,219.73,225.25,231.46,242.59,262.24,267.75,274.70,280.19,285.36,284.27,284.57,283.43,277.46,269.69,266.05,260.19,257.09,252.29,249.23,243.28,236.60,232.24,229.20,225.42,221.56,212.85,201.72,194.13,182.66,165.66
68.01,78.10,84.08,93.13,103.82,112.43,121.15,137.32,148.17,159.06,170.36,179.34,189.18,195.76,203.35,209.33,214.35,215.97,220.02,220.11,214.62,218.26,219.70,224.61,232.96,242.25,262.09,264.92,272.53,278.98,282.39,282.18,282.24,278.74,274.42,267.09,262.62,257.96,254.50,251.08,246.40,239.30,234.63,230.67,227.48,221.65,217.75,210.58,201.40,191.56,181.00,165.15
64.94,74.09,81.27,88.28,96.05,106.67,114.06,132.03,144.31,155.44,164.11,176.88,186.00,192.92,199.25,205.29,210.28,216.07,220.15,219.23,215.37,216.82,222.16,229.39,235.54,246.07,261.72,264.28,272.72,278.44,277.03,275.63,276.54,274.50,266.09,261.54,253.50,251.27,245.10,241.59,240.09,230.46,227.01,220.77,215.75,214.57,211.02,204.27,195.65,185.53,174.89,162.19
54.82,64.28,69.78,77.83,85.44,94.09,102.42,121.26,135.09,145.77,157.04,167.72,178.24,186.82,192.04,199.42,204.47,209.75,216.02,215.08,213.02,215.39,220.44,224.40,232.91,243.07,256.22,258.97,266.18,270.22,268.70,266.54,268.11,266.24,259.31,252.83,246.98,239.82,238.08,233.31,230.23,224.10,221.02,215.39,214.06,211.90,208.81,202.39,192.17,185.71,175.57,160.01
32.20,43.93,55.32,65.95,73.68,83.74,93.24,112.07,123.07,136.82,152.41,165.42,173.05,182.94,190.00,199.62,208.58,213.48,219.26,219.62,222.31,228.55,231.67,239.31,249.04,258.16,275.63,281.19,284.55,284.52,283.10,280.71,272.64,272.41,262.21,258.77,250.73,243.07,239.27,235.54,227.50,216.61,215.03,204.27,203.81,203.54,202.05,193.00,185.92,179.01,167.09,153.10
31.62,44.01,52.92,64.03,73.68,82.46,91.44,112.29,122.15,135.65,150.08,164.58,172.88,183.86,188.96,199.01,208.41,214.04,217.81,221.63,223.89,228.48,231.81,239.89,246.89,258.55,275.70,279.29,284.56,284.75,284.42,277.66,274.09,271.67,263.43,257.84,249.37,243.82,238.40,233.81,226.29,217.83,212.22,206.23,205.68,201.34,199.61,192.42,186.78,179.64,167.94,151.65
66.10,74.95,82.76,88.24,95.08,103.08,109.48,124.40,132.85,140.21,150.60,157.70,164.11,171.77,176.40,181.71,186.60,190.39,192.13,191.60,191.56,192.34,195.89,199.32,205.00,212.85,224.85,228.18,234.48,238.03,243.46,243.82,248.90,249.39,247.63,242.00,237.74,233.89,228.89,226.50,226.12,218.56,215.41,211.81,212.02,208.08,204.24,197.09,187.60,180.94,170.41,154.43
65.30,74.63,81.60,87.66,94.92,102.53,109.79,124.78,132.46,140.39,150.12,158.15,163.93,171.23,176.05,181.22,186.78,190.08,191.91,191.37,190.08,191.44,194.06,199.25,204.13,211.15,224.51,228.02,233.00,237.26,242.98,243.52,247.95,248.89,247.52,242.50,236.18,231.97,229.03,225.75,224.15,218.28,214.84,208.57,210.20,207.06,203.63,196.46,188.61,181.01,169.54,154.43
67.08,77.47,85.38,93.05,100.57,110.02,117.61,133.69,143.00,153.26,164.58,173.22,182.78,188.73,194.49,200.96,206.65,209.48,212.02,210.72,207.35,209.31,211.05,215.23,219.80,228.97,242.56,246.08,252.00,255.52,258.52,259.39,263.15,262.15,258.64,254.38,248.74,245.76,240.84,237.64,234.62,230.33,224.21,222.46,218.83,216.98,212.87,203.73,196.02,184.56,175.32,159.39
63.78,72.67,79.70,85.84,95.26,103.58,111.21,126.78,135.82,145.66,155.91,165.44,174.04,180.31,185.66,191.21,195.78,198.60,201.33,200.84,197.22,200.01,200.88,204.94,209.44,216.21,225.96,230.23,234.61,236.32,238.73,239.35,240.55,239.84,235.51,231.93,225.67,221.45,217.02,215.98,212.42,208.57,204.00,201.16,199.22,196.54,192.42,185.87,178.03,168.93,158.69,144.53
70.52,81.30,90.27,99.41,106.89,116.50,124.45,142.02,151.25,161.42,173.00,183.10,193.02,199.25,206.55,212.12,218.08,221.39,225.66,225.16,224.06,226.02,228.98,234.83,237.99,244.97,258.31,261.20,268.22,271.18,274.14,274.45,275.11,275.18,269.74,264.32,258.26,253.34,248.21,244.35,240.17,235.51,228.54,227.40,223.02,219.91,215.67,207.18,199.46,189.39,179.11,162.27
77.47,86.98,95.80,104.10,113.23,122.80,131.52,148.07,158.22,169.05,181.00,190.55,200.42,207.64,213.88,220.91,227.48,231.35,234.24,233.98,231.61,233.45,233.26,238.21,239.64,245.07,254.47,257.53,262.15,264.59,268.66,268.02,268.15,267.87,261.55,255.81,249.04,242.87,239.01,234.08,230.36,224.72,218.32,214.85,211.40,207.09,203.16,195.17,187.38,178.03,167.72,153.81
71.56,82.80,89.89,97.51,105.93,114.23,123.42,137.75,146.15,154.18,164.40,173.00,179.78,186.75,192.44,196.47,202.94,205.65,208.14,207.97,206.65,208.41,210.06,212.25,215.43,222.04,232.08,234.40,238.35,241.07,244.30,245.80,247.01,246.73,242.00,237.54,232.22,227.02,221.92,220.66,216.39,211.80,206.71,203.04,200.04,195.48,190.42,183.10,176.24,165.59,156.97,142.13
78.10,89.89,97.19,107.28,115.84,126.06,135.07,148.05,156.32,165.89,175.86,185.74,191.21,199.18,203.03,208.83,212.51,217.01,218.29,219.86,214.22,216.91,217.97,221.17,226.00,230.38,241.30,245.20,250.00,250.24,256.22,252.38,255.77,255.77,248.67,246.11,241.07,235.69,234.35,227.98,227.42,221.69,216.11,214.41,211.07,207.24,202.30,196.22,190.41,180.77,159.80,151.82
81.47,91.68,99.32,108.67,116.83,127.06,136.82,152.51,162.86,172.35,180.34,189.21,197.65,204.60,206.41,213.32,217.28,222.12,222.32,223.28,220.19,219.17,222.25,223.29,229.03,235.59,246.49,249.45,255.57,256.96,259.95,257.39,259.89,260.65,253.73,249.26,244.38,240.41,236.78,233.41,232.31,225.14,222.28,217.86,215.04,214.67,207.89,199.67,190.95,181.11,168.24,154.05
76.37,86.82,94.53,103.08,112.36,121.66,128.71,144.22,152.12,161.90,172.39,178.37,186.43,190.69,195.17,203.09,207.46,210.68,212.35,208.79,208.40,209.90,213.46,215.01,220.43,226.45,237.81,240.21,246.26,249.88,248.36,249.15,248.94,247.43,237.40,236.14,230.90,222.04,222.91,217.22,216.02,211.68,205.06,205.65,203.16,199.11,193.22,188.18,178.04,170.18,155.72,143.89
79.91,89.90,98.35,107.19,115.45,125.10,134.74,150.21,158.43,168.05,177.20,185.56,193.04,197.22,202.48,205.92,211.68,214.46,216.18,215.33,213.85,216.00,219.86,222.99,226.05,233.00,245.28,247.88,253.28,255.52,257.73,257.42,257.00,256.12,250.80,245.15,239.38,234.48,230.85,228.43,225.06,222.64,218.06,215.35,212.76,207.52,203.49,195.00,187.09,177.48,166.72,148.95
41.11,46.75,50.57,55.04,59.46,63.03,68.88,77.62,81.32,87.66,93.19,98.41,102.45,104.55,109.18,111.52,112.61,117.39,118.68,119.33,121.02,125.00,125.21,129.10,133.03,139.62,155.08,159.25,165.03,168.01,173.30,176.14,180.28,180.83,188.57,179.81,174.90,171.07,167.63,166.29,163.25,160.01,155.18,153.26,153.69,153.06,151.45,146.22,139.40,131.87,121.26,110.45
78.49,88.84,94.34,103.47,112.61,120.75,129.76,144.51,152.30,161.68,169.43,175.80,183.15,187.46,193.75,200.82,201.94,206.12,209.55,207.28,205.78,207.10,211.37,214.22,218.49,227.14,238.53,239.08,244.30,248.20,250.80,248.97,250.06,250.80,244.81,239.75,235.54,230.00,229.87,224.16,222.72,220.74,214.46,211.02,210.95,209.38,201.48,195.82,185.26,176.12,164.47,149.01
53.24,61.03,66.24,72.95,79.40,85.44,90.69,99.92,104.06,109.44,115.12,118.46,124.78,126.00,128.80,131.24,136.47,138.24,137.30,135.16,130.42,130.61,131.03,131.49,136.61,142.39,153.15,158.32,165.51,176.53,182.04,193.10,210.06,211.70,207.51,204.40,198.04,193.71,191.51,189.04,183.37,178.51,175.85,170.18,169.54,162.98,159.30,155.28,147.34,137.75,129.73,118.36
52.55,60.44,64.13,72.12,78.49,83.52,89.44,98.62,101.40,107.07,114.06,116.00,121.71,123.71,127.88,130.74,133.87,135.59,134.63,133.06,126.89,127.31,126.66,128.14,132.91,137.13,148.71,154.40,163.78,173.44,179.52,190.55,208.25,210.35,207.17,202.31,198.22,192.31,189.64,186.00,181.60,179.74,174.04,169.37,166.51,161.99,158.09,152.30,145.56,137.12,129.25,116.36
59.68,66.94,75.80,83.76,92.96,102.39,110.80,128.72,138.74,149.03,160.91,171.21,181.22,189.34,198.22,206.20,213.14,218.26,223.52,222.50,222.25,224.96,227.17,232.44,238.08,248.94,265.61,271.21,278.66,282.65,285.48,285.75,285.20,282.76,278.26,271.49,264.34,257.26,253.21,248.92,242.94,237.19,228.62,222.32,217.60,208.83,203.71,194.37,186.03,175.07,164.75,149.28
43.05,51.01,56.94,63.98,71.85,82.46,91.92,112.36,123.82,135.53,147.38,158.39,170.53,178.28,191.06,199.20,210.19,216.61,223.62,224.74,227.61,230.24,234.69,238.73,239.97,244.81,244.20,241.40,241.90,239.41,238.68,234.41,233.83,231.23,228.27,224.40,219.74,215.24,212.66,212.27,210.86,207.88,203.86,203.58,204.56,206.49,205.06,200.50,194.58,187.47,177.61,161.28
42.95,50.93,57.01,64.51,71.40,81.50,92.31,111.61,123.23,134.71,147.23,158.03,169.94,178.10,189.45,199.10,209.34,217.51,222.00,223.75,226.61,230.52,232.56,235.59,239.84,243.00,242.91,239.71,239.64,238.08,236.60,232.40,232.00,230.71,225.62,222.52,218.33,217.08,212.04,209.69,210.44,205.77,203.12,202.61,202.25,204.41,202.77,199.01,193.99,184.88,175.51,160.59
83.76,96.25,104.56,115.73,124.81,135.09,143.74,157.38,166.39,173.48,182.94,190.00,197.45,202.47,208.40,213.60,218.87,222.27,222.35,221.10,219.44,219.05,220.66,220.60,223.18,224.96,228.78,225.58,228.46,228.14,229.51,228.53,228.04,230.31,225.58,225.94,220.58,217.33,216.40,215.52,214.98,213.59,210.67,209.32,208.89,209.38,203.96,196.66,188.31,177.07,167.26,150.60
85.44,96.05,105.44,114.49,120.20,130.05,136.88,150.23,155.71,164.15,173.93,179.25,187.43,192.01,194.83,199.84,202.24,203.65,202.18,198.48,192.35,191.78,190.77,192.00,192.26,198.01,208.85,214.70,223.09,231.29,240.45,245.97,257.29,258.63,256.16,255.36,251.35,248.92,248.60,249.04,247.12,242.99,238.85,236.18,233.14,225.06,220.91,209.35,200.96,189.01,175.70,160.95
89.14,99.96,108.07,116.87,125.87,135.56,144.00,158.49,166.02,176.18,186.94,196.24,204.38,210.54,216.62,221.38,225.40,227.50,228.32,225.14,221.33,221.71,221.65,225.00,227.26,235.19,247.81,254.19,262.99,266.69,271.83,274.84,279.27,279.45,275.95,273.00,267.42,262.36,260.20,257.16,253.21,248.71,241.86,238.08,234.44,228.21,222.28,211.91,202.41,190.19,178.87,162.02
48.08,53.15,57.70,61.13,66.41,72.25,76.92,85.70,90.61,96.18,103.12,108.50,112.54,119.01,123.07,125.36,127.99,128.69,129.02,127.12,125.87,127.39,127.48,132.55,134.48,141.29,152.35,156.54,162.16,164.76,166.97,166.58,168.36,167.87,165.30,161.74,159.97,155.72,154.35,152.00,150.42,145.52,141.66,139.27,136.89,134.27,131.23,124.95,119.24,113.53,106.53,96.05
78.71,87.28,95.21,102.45,109.27,117.24,123.76,136.82,143.41,150.75,160.10,168.51,174.75,180.00,185.74,188.43,192.31,193.58,194.18,191.94,185.69,185.30,185.27,191.02,196.87,207.18,225.72,230.18,239.35,246.52,252.83,255.44,258.99,262.07,257.00,255.20,248.60,245.12,242.25,239.37,234.97,232.11,226.64,221.74,216.51,210.26,205.23,196.21,187.22,177.29,165.44,151.00
73.60,83.24,88.46,97.12,103.86,111.89,118.83,132.00,138.57,147.14,155.54,163.37,171.68,177.10,182.58,186.66,189.71,193.38,194.94,192.48,189.42,190.39,191.64,195.23,200.34,208.06,221.29,227.44,232.61,238.05,242.91,243.74,246.62,247.05,242.04,239.27,232.56,229.71,226.75,223.56,220.49,214.76,209.35,204.89,200.80,195.88,189.81,182.54,173.44,165.34,153.42,140.26
73.25,82.54,89.00,96.17,103.47,111.83,118.60,131.04,138.13,145.72,155.62,161.45,170.52,175.45,180.71,186.32,188.77,192.11,193.79,191.55,188.94,188.77,190.16,193.93,197.03,205.85,219.99,225.00,231.46,236.07,239.82,241.66,244.46,244.20,240.43,236.60,231.48,226.74,223.29,220.78,217.19,212.98,206.77,201.73,197.34,193.61,187.45,180.01,173.68,165.08,152.85,138.29
85.05,93.68,101.26,111.02,119.55,129.06,138.24,152.32,162.52,172.29,182.00,189.13,198.65,206.53,211.86,217.80,222.74,225.40,229.71,227.34,224.20,224.52,227.38,230.22,238.80,248.70,265.04,267.60,277.42,280.08,283.85,285.46,285.52,284.76,277.30,272.94,267.40,262.42,257.44,252.02,247.63,239.83,235.29,228.44,223.08,220.23,214.46,207.74,196.24,191.42,178.94,162.86
76.90,88.46,94.37,103.32,111.62,121.10,130.29,144.06,152.19,161.51,171.28,180.38,188.16,195.06,200.52,205.65,212.35,216.19,218.48,218.05,214.72,215.13,218.90,224.16,229.54,238.01,253.16,258.07,264.46,267.52,269.86,271.60,271.22,269.85,263.42,259.06,251.45,246.91,242.33,236.92,231.81,226.04,220.63,214.67,210.87,206.40,201.44,195.41,186.30,179.25,168.86,153.18
76.49,87.71,94.20,103.37,110.39,119.62,127.61,143.13,151.33,160.64,169.76,177.79,188.10,193.89,199.84,204.02,210.62,215.23,217.88,217.23,213.62,215.08,220.48,221.08,229.31,238.88,254.42,256.44,262.93,266.61,270.28,271.06,269.31,269.19,261.23,257.42,251.64,245.78,240.14,236.24,232.28,224.88,219.02,213.17,209.60,206.65,201.30,193.13,186.81,178.53,168.07,152.41
76.54,85.70,92.48,102.00,110.49,118.93,127.91,142.17,150.08,160.33,168.58,177.81,186.94,195.02,200.19,205.16,212.08,215.03,218.75,216.39,214.44,214.29,220.79,221.71,229.24,239.25,253.40,256.86,262.80,267.07,268.26,270.14,268.26,269.36,260.93,256.63,250.59,244.17,240.86,235.67,230.60,223.93,218.08,212.62,208.12,206.53,200.82,194.12,185.26,178.00,167.86,152.20
66.49,77.25,84.60,92.85,98.68,107.12,115.45,133.20,144.22,153.39,161.84,171.75,181.18,188.35,196.31,206.00,212.60,220.02,222.03,225.14,225.08,228.04,230.63,233.00,238.76,246.03,256.85,257.40,263.52,263.19,265.34,265.44,265.80,262.32,255.16,251.38,245.65,238.88,235.77,228.47,224.32,216.76,213.00,209.98,208.04,206.32,200.00,195.13,187.63,182.04,169.64,158.53
67.01,75.82,84.22,93.86,97.02,107.54,114.20,132.67,143.12,153.65,162.61,172.20,180.92,188.16,195.80,208.01,213.12,221.36,222.95,224.88,227.69,230.17,230.38,234.34,240.53,245.46,256.35,258.63,264.17,261.91,264.88,265.58,266.10,263.08,255.67,252.57,246.16,237.20,233.26,227.50,224.63,214.67,213.85,210.23,207.29,204.96,199.12,196.29,189.21,183.24,167.63,158.69
68.73,79.71,87.05,95.88,103.82,113.00,121.12,134.83,144.22,152.59,162.83,171.17,180.58,188.81,197.04,202.70,210.95,215.82,219.49,218.40,217.82,218.98,221.05,224.10,227.26,232.69,240.85,241.01,245.25,245.25,246.27,247.14,244.97,243.97,237.66,233.07,226.49,221.65,216.52,213.14,209.88,205.92,201.44,198.49,196.65,197.27,193.21,186.13,181.73,172.80,163.37,149.48
74.69,86.15,93.94,103.32,112.01,122.97,128.56,142.28,153.73,163.51,174.04,183.81,193.19,203.22,212.47,219.18,225.04,231.92,233.57,236.32,234.39,235.80,237.23,240.83,243.40,249.04,255.00,256.29,261.38,260.10,262.07,263.89,263.59,257.32,252.00,246.66,242.89,237.01,232.26,226.11,225.22,218.00,215.06,212.00,209.39,210.54,205.41,199.42,191.06,184.72,174.67,160.33
65.25,74.33,81.54,89.87,98.23,108.04,116.11,129.14,136.62,144.51,154.73,162.93,169.62,177.51,184.70,190.16,194.81,199.32,204.08,202.11,202.24,204.19,207.16,208.40,212.85,215.54,224.01,224.45,228.12,229.00,231.82,232.54,228.67,228.69,222.52,216.18,212.45,208.06,204.92,202.61,198.04,194.52,190.85,189.36,187.21,186.57,185.02,178.57,170.85,164.40,154.28,141.57
91.71,104.02,112.16,121.63,131.48,140.91,148.93,162.79,170.49,178.13,186.29,193.91,201.94,207.16,213.85,219.18,224.21,227.16,229.08,228.04,228.35,227.98,228.98,232.43,232.74,234.31,231.57,228.81,227.37,225.50,223.29,220.64,218.15,218.52,214.46,211.12,207.51,204.36,202.71,203.30,202.62,202.48,199.12,197.74,197.29,195.73,191.51,183.70,174.67,165.31,156.12,140.66
88.26,99.00,107.86,117.35,125.50,133.72,142.77,157.19,164.51,172.68,182.91,190.47,197.16,204.32,211.15,215.19,220.93,224.56,227.50,225.82,226.63,228.76,230.10,233.35,235.37,237.00,238.76,236.17,236.72,235.36,234.10,232.78,230.43,229.26,225.20,221.81,216.64,214.25,211.40,210.26,210.02,206.17,204.40,202.60,200.41,197.40,194.26,185.63,178.39,169.12,158.15,142.80
92.09,104.06,110.68,119.85,130.14,140.43,146.03,162.96,171.82,179.14,188.31,197.31,204.06,207.42,211.65,214.87,216.82,218.63,216.68,215.46,206.83,204.38,201.94,202.08,201.80,202.39,203.40,204.40,207.79,207.97,211.85,210.92,212.90,210.64,208.06,204.71,202.48,200.21,199.38,198.76,200.24,196.98,195.58,194.13,192.52,189.19,186.17,179.20,170.08,161.53,146.67,136.93
103.58,116.90,124.56,134.62,143.84,155.72,164.58,180.83,189.45,200.20,210.85,219.86,225.75,232.02,234.27,238.80,239.08,240.10,239.38,238.42,226.07,223.22,221.69,222.99,221.62,221.78,224.62,224.59,226.57,229.94,232.66,230.87,236.07,234.10,229.65,227.07,223.08,221.36,221.06,219.24,221.96,216.33,217.52,215.93,212.81,209.75,204.30,197.39,188.22,177.49,161.92,150.45
104.58,117.63,127.03,136.65,146.89,157.38,167.90,186.00,195.90,206.17,216.95,225.04,233.50,238.91,244.23,246.59,251.64,252.53,252.41,247.80,241.60,240.21,238.30,239.94,238.61,243.39,248.21,246.84,250.35,251.35,251.07,250.14,247.51,245.49,240.19,237.74,230.42,227.95,224.14,224.97,222.27,220.84,215.86,215.13,212.30,208.35,203.16,193.44,183.67,171.84,161.08,144.92
71.69,79.16,83.93,91.24,97.14,106.17,112.26,124.60,131.38,140.47,146.65,153.31,159.67,163.98,166.47,168.67,168.47,174.26,171.68,166.46,167.60,167.26,164.68,165.08,164.20,169.52,174.38,176.48,179.78,180.24,184.27,186.72,182.61,182.88,173.36,169.43,164.84,160.59,155.08,154.98,152.97,151.64,147.00,144.59,143.40,142.20,138.84,131.49,124.06,117.78,108.93,99.54
96.90,109.20,116.48,125.32,135.25,146.45,156.59,174.35,184.71,194.76,205.41,213.00,222.14,227.27,233.59,236.32,238.21,241.27,240.71,238.65,231.16,229.73,231.04,234.05,236.12,242.71,251.56,249.45,253.05,253.84,256.32,250.53,249.37,247.52,239.17,236.92,229.81,224.66,224.76,218.01,218.10,215.72,212.00,206.78,205.93,203.10,193.83,185.33,177.67,169.14,153.79,141.00
98.23,108.93,117.52,125.67,136.49,144.93,156.63,173.90,184.20,195.88,205.29,215.36,222.77,226.75,233.57,236.72,238.52,241.81,240.40,237.93,231.23,231.22,230.59,235.59,236.38,242.99,249.93,251.44,254.92,257.24,258.61,254.40,250.71,249.58,243.26,238.07,229.97,226.06,224.21,222.04,221.01,215.52,212.94,209.33,206.71,202.02,194.06,185.40,178.89,168.44,155.33,142.36
68.62,77.16,83.01,91.08,98.08,105.82,114.98,132.38,140.76,151.80,162.37,170.14,180.24,185.08,192.00,197.29,201.44,205.00,206.24,206.00,203.38,201.84,205.51,210.64,213.22,222.93,238.92,243.82,251.03,256.67,260.58,259.21,263.01,259.74,252.12,246.81,240.21,232.69,227.17,219.26,216.07,207.80,200.57,194.37,188.74,182.08,176.56,170.02,163.44,153.69,144.92,132.24
72.45,81.30,87.56,95.96,104.20,113.22,122.02,139.70,148.72,159.30,169.65,179.25,188.60,194.92,200.90,204.83,211.69,214.54,217.02,217.08,217.42,220.38,221.72,226.81,231.63,239.43,253.34,256.46,264.55,267.81,269.36,270.30,272.26,268.99,262.68,257.39,251.34,245.62,240.03,236.14,229.12,223.38,215.46,210.16,204.83,194.79,188.60,180.69,173.36,163.25,153.73,139.22
35.78,41.00,42.05,46.23,50.70,55.11,60.61,71.00,76.48,81.22,89.44,94.25,98.99,104.36,108.34,111.61,118.97,120.04,125.30,124.26,129.24,134.95,140.43,147.73,159.26,170.70,187.49,188.69,190.43,188.61,189.49,186.51,182.22,180.94,175.41,168.40,165.30,159.66,154.05,151.54,145.10,140.13,133.66,131.24,126.18,122.93,119.67,116.39,110.32,107.07,100.85,91.05
70.01,78.92,85.05,93.61,102.62,111.52,120.83,137.44,146.10,156.87,167.19,175.96,185.26,192.77,198.02,202.25,209.38,212.21,214.19,216.41,214.24,217.33,219.64,224.44,230.87,236.64,249.40,254.31,261.32,264.77,267.62,267.97,268.03,267.25,260.63,254.34,248.60,242.60,237.40,233.56,228.18,221.77,213.43,207.76,201.38,193.93,187.83,179.61,171.49,162.25,150.96,137.00
61.22,69.38,73.44,81.01,90.27,98.98,108.46,125.73,137.36,148.10,158.29,167.86,178.47,187.54,193.21,201.93,209.06,210.01,216.39,216.71,213.81,218.56,221.38,226.50,232.91,242.33,256.85,261.75,268.16,272.36,275.06,274.59,273.08,273.53,266.13,261.87,253.85,246.10,243.68,237.01,230.79,223.18,214.54,208.63,202.08,200.86,192.38,186.13,179.18,172.07,162.79,147.33
55.97,61.62,65.74,73.44,81.74,91.02,99.57,116.30,127.86,138.40,151.21,160.03,172.53,180.31,188.57,197.67,202.80,207.27,211.05,216.31,213.36,214.67,219.25,227.00,231.21,241.31,261.35,264.21,273.24,272.62,278.65,277.85,276.62,274.61,269.15,264.86,255.03,248.90,246.00,238.42,232.69,225.68,220.06,214.95,208.27,205.88,200.87,194.94,187.11,180.85,170.21,155.71
54.04,60.90,66.75,73.98,81.54,91.53,100.02,119.27,129.53,139.26,151.63,161.40,171.43,178.81,187.84,194.52,202.25,206.48,209.51,210.54,208.81,212.36,213.72,218.44,222.65,230.83,243.31,245.66,249.30,249.76,252.45,252.07,253.78,253.65,249.48,245.55,239.02,233.50,230.49,227.24,221.77,218.30,212.85,209.12,206.12,203.07,199.53,193.31,186.02,178.06,168.01,153.03
25.02,25.94,27.46,32.39,36.69,42.45,46.49,59.67,66.85,73.68,83.41,88.77,99.85,106.21,112.54,120.35,127.78,134.08,139.49,141.42,147.05,153.38,160.61,169.25,176.23,187.72,198.31,199.64,198.65,197.77,198.06,197.25,194.49,192.92,190.97,184.11,179.90,173.95,172.26,167.76,165.15,158.62,154.54,151.80,152.27,153.01,150.38,144.31,141.22,137.03,130.30,120.17
56.40,64.01,71.20,79.63,88.81,98.49,106.37,127.00,138.24,151.33,163.05,174.67,185.00,196.47,203.10,212.22,219.54,226.49,230.63,233.32,231.97,235.54,236.88,243.82,248.24,258.64,268.75,273.03,279.09,279.51,281.74,279.40,282.97,280.49,270.72,269.46,262.18,258.26,253.95,249.02,243.99,236.24,231.56,227.00,224.72,221.95,216.84,210.64,201.19,192.61,183.13,165.56
56.61,65.31,73.76,81.22,90.05,99.30,109.14,128.02,142.35,153.79,166.21,178.14,188.29,197.27,205.97,216.23,223.67,230.29,235.02,236.73,238.05,239.14,242.99,249.36,254.92,263.07,276.42,278.65,283.87,285.78,287.14,286.68,288.06,284.59,278.60,274.80,267.94,263.19,259.62,251.63,247.70,240.88,234.62,231.81,228.44,224.24,222.15,214.34,206.18,196.37,185.15,169.78
48.51,54.64,59.08,64.56,73.11,82.35,89.94,107.17,118.60,129.63,140.13,150.08,159.88,169.26,178.47,185.59,192.43,198.59,203.00,205.28,207.39,210.71,212.88,218.08,222.77,230.05,239.77,243.25,247.39,247.07,249.19,249.51,250.57,248.13,243.05,238.81,235.60,228.55,224.40,221.20,217.19,213.02,206.95,204.30,202.15,201.70,195.60,190.43,182.99,174.29,164.44,150.65
37.64,46.24,51.35,58.25,63.53,72.01,82.30,92.27,98.90,109.40,115.52,120.30,128.97,133.18,137.44,140.94,143.42,145.24,146.56,145.78,141.43,140.80,141.90,145.66,149.91,158.52,180.04,185.40,194.12,200.01,203.42,206.83,214.28,217.04,214.25,212.57,208.69,204.98,200.90,198.60,195.44,191.00,184.30,183.22,180.24,174.00,169.96,162.01,154.78,144.81,141.72,127.39
57.69,66.61,72.12,78.64,87.09,98.01,109.00,126.87,138.23,149.83,161.24,171.14,181.04,189.69,195.00,203.67,209.15,216.91,219.58,221.65,220.82,225.84,227.77,232.86,237.59,246.16,258.84,261.40,267.64,268.48,267.76,268.56,268.37,267.03,259.23,253.85,247.49,240.95,237.05,232.69,226.49,220.64,215.08,212.57,208.58,206.65,203.23,197.47,189.62,181.53,169.96,155.62
53.24,62.20,68.59,77.03,84.20,94.24,104.17,121.02,130.60,141.29,154.30,165.08,174.63,183.00,191.46,200.08,208.19,213.94,220.64,220.19,222.80,225.39,228.99,232.47,237.36,245.98,255.81,257.60,261.46,264.30,267.37,267.22,268.80,267.48,263.42,260.43,252.16,248.20,241.58,240.74,236.10,232.83,228.37,223.61,222.04,218.51,214.55,207.97,199.58,190.16,180.00,162.56
18.03,25.08,28.16,34.06,36.77,42.05,48.88,58.03,61.77,71.02,79.06,86.35,93.81,100.00,106.68,112.25,122.69,127.28,133.93,136.01,143.13,146.22,149.47,152.54,156.78,162.69,171.74,172.19,177.05,176.79,180.24,180.69,182.99,183.05,179.49,175.05,170.91,169.81,166.54,163.32,160.55,161.31,155.05,154.78,153.70,151.92,153.26,146.74,141.03,133.30,126.19,114.28
