50.92,56.92,57.80,60.07,64.35,67.08,65.76,70.84,76.16,84.15,92.44,98.84,107.30,121.20,129.65,140.12,147.99,158.81,169.25,174.14,180.65,178.89,176.98,172.93,168.11,167.73,157.00,148.35,147.73,141.13,140.66,135.20,139.29,139.94,137.03,143.03,147.14,149.21,145.91,148.14,147.98,147.12,148.01,146.03,143.84,139.09,140.00,137.32,128.70,128.13,121.79,114.23
50.16,56.75,58.14,61.29,63.29,67.08,65.76,71.17,76.84,84.90,94.73,100.28,110.32,120.81,132.09,141.82,149.80,160.63,171.03,175.62,181.34,181.04,178.63,174.66,169.84,169.12,156.24,148.92,145.99,141.16,140.80,134.84,140.00,138.92,135.96,142.58,146.00,148.52,146.69,146.58,147.20,145.25,146.01,145.10,142.14,139.59,140.43,135.77,129.99,126.91,120.81,113.22
103.41,114.69,118.60,121.00,125.54,127.31,128.95,132.70,138.81,146.60,155.27,165.44,177.89,187.46,195.36,207.24,217.75,224.88,235.85,240.30,242.69,246.63,248.56,251.32,252.23,254.33,251.31,243.23,240.69,239.29,237.02,229.10,231.48,236.75,237.12,241.93,244.50,244.82,245.20,246.45,243.79,240.84,239.02,235.17,230.05,228.84,215.45,207.80,206.98,203.77,170.48,166.02
105.44,116.36,118.61,124.60,127.48,129.77,133.18,137.44,140.36,147.22,158.20,165.41,177.28,188.09,197.25,208.43,215.82,224.00,233.68,239.76,241.67,246.48,251.75,248.65,252.40,256.40,250.87,244.13,239.10,238.21,234.09,229.71,231.77,236.69,238.07,240.35,242.99,244.23,244.62,244.47,243.59,242.08,239.07,231.56,232.08,226.72,221.08,212.90,200.81,191.97,180.80,162.56
105.12,115.45,118.87,124.04,127.42,130.12,132.44,137.01,139.95,148.76,157.70,166.83,177.23,187.22,195.92,206.87,219.09,225.32,236.33,241.81,241.55,245.00,249.76,250.93,252.45,256.10,250.92,245.09,239.89,237.54,235.36,229.80,231.68,235.85,235.77,240.84,242.54,242.08,244.29,244.47,244.43,240.01,239.88,229.26,230.36,225.32,220.79,212.51,201.82,193.75,182.28,163.72
106.53,116.09,120.34,125.16,129.19,130.60,133.54,136.44,139.09,148.52,159.25,166.87,177.23,189.62,194.49,207.87,215.59,223.91,235.67,238.03,242.01,246.01,251.34,249.15,251.31,254.03,250.80,244.05,238.44,238.01,234.83,227.98,230.78,235.60,236.48,237.66,240.30,241.99,243.82,243.53,242.84,240.92,238.14,228.84,230.50,225.73,223.37,210.79,199.58,191.77,183.00,164.20
106.61,117.41,120.90,123.79,130.70,130.08,133.36,137.00,139.43,149.11,158.49,167.94,177.50,188.28,195.35,207.02,217.91,225.85,235.78,239.51,241.92,246.71,250.14,250.73,252.73,253.73,250.91,246.87,240.35,237.47,236.64,229.90,230.11,234.36,237.79,238.87,241.41,243.52,243.58,244.73,243.10,241.03,237.63,230.53,231.46,225.89,222.19,212.25,200.12,192.42,183.44,164.88
98.79,110.04,113.15,119.85,123.18,123.03,125.90,129.56,134.65,142.44,150.69,160.13,168.16,178.91,187.41,196.98,206.24,212.92,222.43,227.41,230.05,234.10,237.04,237.47,240.83,244.25,241.37,234.47,230.85,228.32,224.83,221.42,222.25,224.11,225.84,228.49,229.90,231.23,231.53,232.05,230.50,227.44,225.89,221.05,219.21,213.96,211.15,202.25,192.51,182.26,175.57,157.09
102.73,111.52,113.64,118.33,123.07,125.23,125.78,130.73,136.31,143.42,152.54,160.59,170.86,179.35,187.95,197.40,207.18,215.68,222.41,229.09,230.11,235.00,237.08,239.63,241.03,241.12,239.35,234.73,228.48,228.16,225.42,220.41,221.02,223.58,222.79,225.61,227.11,229.17,229.17,229.27,227.00,226.77,224.34,218.52,218.67,214.03,208.87,199.08,188.43,180.21,171.16,155.62
103.82,112.51,117.20,119.82,123.97,126.78,129.20,133.09,139.52,147.12,154.78,162.02,173.01,182.96,189.65,202.25,210.15,216.36,227.79,231.57,235.42,238.92,242.54,243.08,244.99,246.62,241.83,237.54,234.08,232.11,226.57,221.46,220.66,223.16,222.41,224.96,227.26,228.18,228.37,230.01,229.17,224.96,223.71,218.80,220.49,216.45,209.50,200.49,189.93,182.16,173.14,158.65
104.58,112.58,114.69,119.87,124.02,126.85,128.00,132.64,136.80,145.89,153.84,161.31,172.35,181.46,190.55,200.20,209.31,217.75,225.57,231.46,231.14,235.17,236.52,241.05,243.31,242.99,240.05,236.07,231.81,228.66,225.11,220.27,219.74,223.89,221.65,225.40,224.97,226.64,226.27,228.66,228.33,223.47,223.09,216.17,215.87,213.84,206.60,199.81,189.21,181.01,172.65,154.77
104.64,112.25,116.07,119.40,124.52,124.31,127.19,132.94,136.89,144.59,154.99,161.72,171.96,181.47,189.39,199.30,208.37,214.56,224.51,229.12,230.85,234.96,237.36,239.00,241.11,242.76,240.26,234.44,229.49,228.33,223.89,219.06,220.74,221.92,221.46,223.61,225.89,226.63,227.77,227.79,225.84,225.02,222.39,216.39,216.45,213.05,206.98,198.91,187.45,180.47,172.41,154.01
102.46,112.00,115.87,119.10,123.08,125.16,127.26,132.82,137.06,144.47,153.81,161.53,171.27,180.47,189.11,196.98,209.47,214.98,225.20,229.40,230.63,235.54,237.56,238.81,241.25,242.27,238.17,234.02,228.64,227.78,222.89,218.26,218.41,221.82,219.92,223.00,224.41,225.94,225.89,228.62,225.23,223.95,221.31,215.33,215.84,212.90,207.85,205.97,185.69,178.27,173.00,155.13
102.42,110.60,113.56,117.90,121.82,124.78,127.39,130.87,137.38,143.38,153.22,160.88,169.80,180.27,186.90,199.06,207.30,214.69,224.50,227.41,230.59,235.30,236.25,238.35,240.75,241.13,237.54,232.96,229.11,225.89,223.38,220.13,217.04,222.14,220.06,223.39,222.79,223.65,224.44,228.00,226.15,221.88,219.51,215.06,216.45,211.06,204.82,197.85,193.57,177.20,171.86,157.00
115.88,126.73,129.28,131.94,135.95,140.63,140.17,144.05,150.22,157.62,167.26,178.90,188.77,199.68,207.02,219.32,227.84,234.31,244.07,248.08,249.91,253.18,257.00,259.25,259.42,261.73,258.00,250.12,247.13,244.91,239.08,236.71,237.70,239.95,239.85,242.99,244.83,244.12,243.39,242.72,242.53,238.37,237.01,229.46,230.51,227.02,220.32,212.31,202.39,193.22,182.00,166.54
118.31,126.40,131.03,134.11,136.30,138.16,138.95,139.74,147.56,155.40,170.30,181.66,193.60,207.00,216.06,228.12,235.05,238.03,245.73,248.85,250.80,250.70,253.50,252.57,250.35,256.73,247.24,241.94,238.95,234.09,230.15,226.74,230.50,232.46,230.50,233.81,232.23,233.00,233.57,231.40,229.84,228.44,224.47,217.46,215.46,209.12,207.28,196.85,187.72,177.49,169.52,152.75
115.66,123.41,127.24,131.21,136.78,136.68,139.39,140.80,145.62,152.43,164.01,172.41,181.47,191.38,197.84,208.66,216.63,222.70,233.68,234.18,236.24,238.76,243.02,243.39,243.80,245.33,238.32,232.00,226.24,225.27,220.48,216.84,221.65,226.74,222.08,226.30,224.41,227.72,226.10,226.00,224.85,222.32,218.94,214.60,213.86,207.70,204.46,193.98,183.47,177.45,163.52,147.80
110.16,120.75,124.84,127.13,132.38,134.66,134.36,138.29,141.76,150.66,159.81,170.53,179.90,191.39,199.18,211.90,220.06,226.99,235.99,239.95,242.40,246.00,249.02,248.39,246.34,250.15,243.39,237.12,234.44,233.24,227.04,222.73,226.63,230.34,229.73,231.35,234.34,234.76,232.72,231.70,232.96,231.22,227.48,221.03,221.22,218.01,212.98,203.38,190.42,183.09,170.29,156.54
114.24,120.97,127.47,132.10,137.30,139.28,139.81,141.48,146.54,155.00,169.01,178.66,189.16,201.92,206.29,221.29,229.33,233.55,244.70,248.78,251.88,253.67,258.86,258.31,255.27,258.04,254.37,247.42,241.41,244.10,239.10,233.52,238.82,241.88,243.58,245.38,245.93,247.84,245.17,247.65,245.23,242.47,239.17,232.72,231.37,227.50,223.56,210.95,196.73,190.07,177.56,159.62
115.43,123.98,128.25,132.40,137.59,138.71,139.86,141.99,146.77,154.05,168.05,178.14,188.07,200.57,205.80,219.94,229.09,233.05,243.85,248.93,249.16,252.45,257.61,254.63,255.33,256.03,253.50,246.66,241.45,242.05,236.91,235.85,236.48,242.03,243.56,245.61,246.27,246.98,246.11,246.98,245.66,240.88,238.82,234.80,232.14,227.34,221.42,210.64,196.09,188.57,176.82,158.43
114.23,123.04,127.77,131.00,137.06,139.45,142.21,140.92,146.49,154.80,165.85,177.55,187.45,199.61,206.25,218.84,227.14,232.09,244.08,246.40,247.81,250.26,256.30,255.44,254.44,255.31,252.68,244.02,240.60,241.46,236.48,233.83,238.01,241.87,242.60,245.69,244.38,247.00,243.96,246.46,244.62,241.25,237.03,233.69,232.48,226.90,220.42,211.60,196.08,190.18,177.01,159.21
116.21,128.10,133.00,138.13,140.21,145.07,145.77,147.19,150.79,161.79,173.57,182.99,195.06,204.12,213.00,226.00,233.12,240.14,251.05,257.69,259.67,261.77,267.29,266.00,265.36,266.56,262.41,255.27,252.01,250.57,246.29,243.03,247.58,250.84,252.41,255.60,254.97,256.12,254.62,255.55,256.73,251.18,249.33,243.89,242.44,240.47,232.70,219.74,206.40,198.08,184.29,166.39
117.88,128.97,133.27,136.30,142.64,144.31,145.99,146.76,152.32,160.70,172.70,183.00,194.03,204.92,210.66,226.01,234.14,241.13,252.05,257.82,259.27,260.89,267.04,265.09,263.39,267.01,262.83,256.84,252.29,251.88,247.42,242.47,246.01,250.74,251.81,254.53,255.34,256.56,256.07,257.75,256.36,253.18,250.25,243.96,243.48,238.65,232.56,220.51,208.15,199.00,186.13,166.03
119.20,128.04,135.52,139.31,144.31,146.33,148.45,147.98,151.65,162.00,173.95,185.59,197.09,205.23,211.36,225.89,236.02,241.05,253.21,255.78,258.43,260.97,268.33,266.32,265.85,266.51,262.43,258.38,253.24,255.88,249.06,243.02,247.07,252.25,253.28,255.84,255.38,257.19,257.03,259.08,257.40,255.74,251.58,243.99,244.47,239.84,232.14,222.73,210.15,200.88,188.28,168.43
116.21,126.05,130.98,133.15,139.52,140.87,143.35,144.31,149.59,158.15,167.89,178.24,186.08,200.80,208.37,219.04,226.21,232.33,244.91,247.88,252.01,255.02,261.43,258.52,259.85,266.48,263.37,258.19,256.33,254.19,250.88,247.27,251.79,255.36,251.68,255.39,253.81,258.21,257.31,256.80,254.72,252.84,251.86,243.02,243.81,239.02,234.64,222.87,210.22,200.72,185.08,171.17
119.15,131.73,134.85,137.87,139.95,140.21,140.29,135.15,136.18,142.00,150.86,158.38,170.53,181.64,189.40,202.77,213.27,221.00,228.04,232.20,234.56,237.76,239.29,241.28,243.18,248.86,249.40,242.17,243.77,243.20,244.72,242.67,252.54,257.96,258.60,259.86,261.28,264.68,263.49,262.56,261.77,256.67,256.16,249.20,247.89,238.42,237.88,225.50,214.70,207.45,191.78,172.53
117.71,128.81,132.10,135.72,134.41,133.96,134.62,129.69,133.06,137.06,144.36,153.58,165.60,177.89,186.94,200.74,209.95,218.93,225.32,231.46,231.62,236.54,237.45,240.33,242.27,246.63,245.42,238.47,239.91,237.12,238.68,236.07,245.73,251.29,249.58,252.42,253.86,254.48,255.86,255.56,256.45,248.70,248.34,240.35,237.42,230.25,227.06,216.42,205.77,196.65,183.33,165.85
117.07,126.29,130.29,131.64,131.10,129.10,130.15,126.49,126.57,133.76,143.09,155.24,165.87,179.08,188.83,202.47,213.91,223.90,232.02,238.05,241.88,245.94,250.06,251.24,253.02,256.72,255.85,252.20,248.48,248.96,246.25,244.98,253.65,258.04,257.24,259.86,259.51,261.28,258.19,259.72,255.62,250.95,249.16,241.60,240.43,231.86,227.25,215.52,203.54,193.94,180.71,164.00
39.40,45.61,46.01,49.65,53.54,57.31,60.42,58.05,52.81,59.55,66.10,75.43,80.81,90.25,100.08,114.49,123.43,134.41,136.62,144.06,146.74,149.46,152.46,155.22,163.23,163.49,164.23,154.69,148.05,143.41,143.27,141.51,140.73,140.80,141.53,142.34,141.42,144.27,143.13,147.00,144.53,142.84,144.42,138.19,136.48,136.00,132.92,129.02,125.10,120.54,112.06,101.86
131.65,142.76,147.05,149.88,155.08,153.95,153.77,150.10,151.99,158.82,166.82,176.24,187.77,196.38,201.72,212.40,223.24,227.97,236.58,239.08,240.05,243.52,247.08,245.12,244.13,247.59,242.17,236.46,229.92,233.05,230.26,224.47,232.70,240.05,239.18,244.63,243.35,245.46,243.98,246.62,244.29,241.50,240.67,235.59,233.81,227.85,221.00,211.07,199.91,191.13,178.09,162.36
133.69,145.17,148.12,150.27,152.50,150.53,150.27,149.68,150.94,157.89,166.05,176.32,187.24,199.16,205.14,211.94,220.77,225.44,231.86,232.57,232.11,234.08,237.17,236.93,236.91,240.24,235.00,231.02,226.37,228.43,222.69,221.89,228.04,234.00,231.81,238.03,233.08,235.15,233.80,236.70,236.02,232.28,227.27,221.95,220.06,212.90,208.85,197.74,188.52,180.71,166.96,151.21
134.77,145.99,148.95,150.95,149.86,150.84,148.60,147.36,150.88,160.70,165.95,179.78,187.52,198.20,204.22,213.00,218.33,224.41,231.39,231.25,233.11,235.48,239.14,237.12,238.92,244.46,241.18,235.47,230.77,232.69,230.42,227.98,232.42,237.22,234.80,238.76,238.14,240.30,237.03,238.76,236.54,231.70,229.53,225.00,222.25,213.05,209.06,197.37,187.63,179.74,167.00,149.22
128.08,139.90,146.60,149.40,154.16,155.91,160.03,162.74,166.03,174.47,185.08,195.49,205.30,214.61,218.83,229.93,241.02,244.49,255.16,256.07,261.43,263.45,270.43,270.09,271.81,278.69,280.93,275.63,272.02,272.03,266.99,263.41,259.68,263.50,257.15,259.28,254.59,252.45,245.90,242.60,237.29,237.50,229.69,226.53,223.61,217.22,212.41,205.00,195.92,185.88,178.19,160.12
114.11,123.31,128.04,131.93,136.65,138.32,141.03,144.17,147.05,156.12,164.00,171.41,181.47,191.23,196.37,205.88,216.06,220.42,227.65,227.78,228.73,232.57,236.44,237.89,241.30,244.77,248.02,244.52,240.52,242.64,237.01,233.77,236.17,238.66,235.38,233.01,231.04,229.84,226.02,221.47,215.64,213.02,208.29,201.61,200.45,199.32,192.04,183.77,174.67,166.98,155.36,143.84
117.15,126.70,133.00,135.33,139.17,142.87,146.01,145.78,152.19,157.89,169.92,178.46,189.45,200.59,208.31,221.73,228.98,235.59,244.03,253.31,257.70,264.04,266.33,265.32,267.06,270.25,267.45,260.22,255.81,256.43,249.83,249.06,253.00,255.28,252.17,252.96,252.72,251.73,248.85,246.29,242.26,235.02,231.66,226.55,223.66,222.69,217.00,207.51,195.00,188.28,173.36,161.01
54.74,57.94,61.07,60.02,63.57,65.80,65.52,65.00,68.88,74.03,82.29,86.83,93.86,100.66,110.60,119.71,129.07,131.69,141.83,147.00,152.74,157.65,161.82,169.16,181.07,177.42,170.07,159.51,156.46,151.71,147.14,141.99,137.59,139.28,139.04,136.30,133.69,134.71,128.41,127.88,123.94,121.15,118.07,115.80,112.75,114.04,111.45,109.12,105.31,99.18,95.67,89.84
117.11,125.71,130.00,132.98,139.27,138.81,141.83,142.77,148.66,154.03,166.39,175.15,185.59,194.52,203.18,215.70,226.42,230.08,241.99,249.42,252.24,258.04,261.81,261.63,260.51,266.22,259.12,254.83,251.25,251.21,247.41,243.74,246.81,249.23,248.10,248.36,246.95,245.97,245.59,243.81,238.30,233.45,229.31,221.72,221.33,216.69,212.17,202.92,191.07,183.36,171.97,157.20
116.76,123.98,129.32,130.27,133.06,134.61,134.47,133.22,138.57,142.61,150.96,162.69,170.86,183.85,191.09,203.89,209.89,219.02,226.60,233.63,236.30,242.85,243.15,248.74,246.50,250.02,241.85,236.09,236.03,231.23,230.08,229.31,236.17,240.80,238.10,241.66,239.44,242.14,241.53,238.44,236.24,232.11,231.66,224.72,221.88,215.11,208.02,197.65,185.17,176.71,163.15,150.36
126.48,134.85,136.78,136.80,135.37,134.63,131.49,124.92,127.56,132.88,141.28,151.63,161.23,175.70,186.34,196.02,202.74,213.05,222.64,230.36,233.82,241.51,244.66,249.61,252.74,256.32,252.07,248.94,248.94,247.31,244.95,242.32,249.90,252.67,251.07,253.72,253.82,257.01,253.87,251.78,251.07,244.03,242.29,233.09,229.30,221.65,208.04,199.12,184.40,174.45,162.69,145.80
118.95,129.24,134.18,139.83,144.10,148.27,148.14,146.93,149.34,156.54,167.59,178.53,187.88,195.60,205.29,218.26,222.40,230.87,237.10,247.25,246.79,253.13,256.70,259.09,260.10,261.30,260.07,255.89,254.54,251.03,249.34,247.94,248.82,254.12,249.88,248.90,248.20,246.07,243.91,240.79,237.97,233.64,230.53,224.16,220.13,214.90,209.47,198.84,187.88,180.71,170.43,154.31
118.11,129.47,133.76,139.31,142.34,146.34,148.65,146.29,148.12,157.00,168.24,175.57,184.81,198.12,207.88,219.15,223.56,233.21,237.00,247.81,247.75,255.04,255.35,260.41,258.49,262.03,261.94,255.69,256.81,252.45,252.29,249.58,249.95,252.88,250.94,249.02,248.71,249.16,247.97,242.16,237.89,235.77,232.85,224.12,219.97,217.51,208.95,199.88,188.43,180.55,169.43,155.21
117.38,128.08,135.45,139.67,143.68,144.84,148.34,146.51,152.07,157.54,167.90,179.05,187.58,198.04,208.12,219.53,226.74,232.77,242.79,247.98,250.06,256.12,258.99,262.43,260.80,264.02,261.64,257.96,256.18,254.56,250.53,251.06,250.20,255.05,253.16,253.87,250.45,251.14,247.92,247.03,242.98,239.27,233.50,229.22,225.08,218.94,210.61,202.05,190.54,182.33,169.94,155.05
121.84,133.54,135.69,143.22,145.78,149.78,152.46,150.84,154.05,161.55,174.41,181.34,191.23,200.73,211.98,222.04,229.87,233.94,244.98,249.06,253.10,257.16,260.58,262.09,265.99,262.36,262.91,262.82,260.63,256.30,254.57,256.35,260.64,263.94,262.68,260.91,259.00,257.39,252.66,252.69,248.39,246.35,238.10,233.07,230.08,222.32,215.94,203.39,195.60,182.04,172.29,155.21
111.04,122.72,126.92,132.08,133.41,138.52,140.13,140.72,145.89,152.09,161.38,170.10,182.73,193.60,201.82,215.01,222.41,231.33,238.03,248.28,251.54,255.18,260.69,262.77,262.55,265.18,260.76,256.96,256.20,251.35,248.85,246.01,249.11,254.28,249.02,251.51,250.68,250.20,248.07,246.20,246.08,240.15,237.01,231.62,228.05,223.61,217.89,206.97,196.02,187.52,176.03,161.05
110.26,119.85,124.15,127.81,133.87,136.47,138.31,140.66,143.84,150.62,161.31,169.54,182.24,190.54,200.77,213.68,220.64,228.74,238.53,246.22,251.77,258.64,261.96,263.14,264.37,265.70,259.62,259.67,255.45,250.93,248.74,246.98,250.67,255.16,251.64,250.34,251.72,251.25,248.65,249.69,246.91,243.43,237.76,232.82,228.54,226.74,220.10,208.08,197.29,189.11,177.07,162.63
108.60,118.26,121.81,126.02,129.32,131.40,134.35,136.24,139.85,146.34,158.14,169.20,174.77,185.95,198.16,207.13,217.64,225.36,235.14,240.03,244.61,249.95,253.65,258.38,259.09,261.05,255.86,254.01,250.80,248.62,243.28,249.10,248.41,251.45,250.48,248.97,248.70,247.20,244.14,246.13,240.50,235.92,233.39,228.21,225.74,220.41,215.00,202.25,193.93,185.92,172.41,157.03
105.70,117.03,119.92,124.04,128.50,132.01,133.15,135.00,139.05,145.26,157.50,166.60,176.23,187.38,194.59,206.71,216.69,223.61,230.53,240.84,244.97,250.49,255.83,257.73,258.94,258.38,255.23,255.38,251.77,246.01,245.70,245.65,248.24,250.71,249.47,250.43,248.65,249.51,245.20,245.02,242.54,237.70,233.01,227.04,225.66,220.82,215.23,203.58,192.50,182.58,172.90,157.18
107.62,115.76,120.60,124.28,129.63,128.80,131.46,133.60,138.13,144.10,157.32,165.20,175.50,185.15,195.63,206.05,213.78,222.87,230.59,238.41,244.24,249.90,253.48,254.14,258.19,258.27,252.99,252.79,247.16,246.71,244.92,243.91,249.51,251.25,252.60,250.48,249.58,250.32,245.60,246.98,242.16,237.93,234.01,227.86,225.18,221.35,214.45,201.21,191.13,184.36,171.05,156.29
107.04,116.16,120.33,123.04,126.65,129.00,130.78,134.18,139.04,144.37,157.95,165.08,174.98,185.00,194.80,205.88,214.48,222.25,231.62,239.35,242.84,247.70,253.27,255.44,258.52,259.05,255.83,252.98,249.83,247.19,244.79,245.52,250.39,251.98,249.84,250.05,250.70,249.05,247.39,245.40,243.19,238.10,236.21,229.05,225.85,221.38,215.39,203.91,193.66,182.01,172.41,156.25
48.17,51.00,53.54,55.04,59.94,59.64,65.62,63.64,67.05,71.45,80.71,88.51,91.55,98.08,106.08,115.77,129.87,134.83,138.23,145.42,150.89,155.23,158.90,161.20,168.72,177.05,189.93,183.58,176.14,178.06,170.08,165.70,160.65,159.62,158.32,153.69,151.32,147.68,146.81,145.09,144.90,137.09,134.63,131.53,125.00,124.39,124.90,118.85,116.48,112.89,104.04,96.02
97.65,105.08,108.16,108.93,110.68,112.16,111.80,113.85,119.10,126.81,137.20,147.57,159.20,170.11,179.00,191.03,200.57,207.97,220.84,226.95,233.81,241.35,248.36,248.57,251.68,256.63,254.20,250.05,243.40,240.75,237.12,233.42,237.19,242.67,240.20,242.77,241.28,243.82,238.95,238.03,236.96,234.55,230.42,226.35,226.11,221.63,218.08,209.48,198.17,188.16,177.54,161.97
99.46,106.57,113.22,113.51,115.52,119.40,117.83,118.41,125.73,134.65,145.42,158.69,170.85,181.64,189.47,202.00,209.48,217.45,229.01,233.11,239.99,246.46,252.29,255.20,257.19,255.70,252.34,251.14,246.26,242.91,236.54,234.83,237.00,241.63,239.77,243.40,242.79,242.10,244.25,242.99,241.86,238.65,233.42,231.74,232.08,228.95,224.97,215.37,200.57,191.64,185.37,168.07
112.31,120.70,129.25,130.65,133.24,138.72,138.71,143.17,149.70,157.88,169.09,181.50,191.61,202.65,209.48,220.05,227.20,233.93,242.01,244.99,247.07,252.25,253.43,257.07,255.35,255.50,248.24,243.10,244.18,238.17,231.90,233.94,238.25,243.82,243.26,248.48,248.65,252.39,253.85,254.14,256.47,254.28,252.39,249.82,251.34,246.29,243.02,234.34,220.10,208.84,200.00,183.45
110.60,121.40,126.50,131.61,133.69,136.56,140.51,143.28,152.32,160.80,170.50,181.73,192.61,202.23,210.12,219.48,228.37,232.57,243.92,243.94,246.08,249.51,254.47,254.03,253.43,249.40,245.33,238.48,234.27,231.42,225.43,229.06,232.31,237.47,238.60,244.47,246.01,248.39,250.57,252.25,250.51,251.44,250.01,249.23,249.62,249.02,242.57,233.69,219.25,209.62,199.42,182.21
106.83,116.28,122.15,128.32,130.12,134.63,135.01,140.36,143.76,148.95,160.82,172.41,179.88,190.54,198.73,209.80,218.28,226.63,229.98,238.76,241.98,241.81,242.46,243.02,240.60,238.72,230.63,218.93,219.27,214.25,214.83,215.02,224.80,227.27,228.53,232.43,239.99,240.42,244.79,246.13,248.21,246.34,245.86,246.90,243.50,241.90,234.61,222.58,213.12,198.04,187.54,168.31
119.02,127.91,133.00,136.42,141.03,144.07,146.70,148.95,153.81,159.26,170.67,182.10,192.92,201.25,212.32,222.19,231.74,241.67,243.81,252.13,253.00,253.03,253.06,251.29,248.29,246.29,230.52,222.14,218.07,214.84,215.08,213.93,222.25,231.62,234.55,240.28,247.26,252.21,256.89,257.29,262.62,261.43,261.30,262.37,261.50,257.03,250.57,237.24,226.27,211.03,198.66,178.24
122.80,134.41,139.05,142.24,144.78,148.93,150.33,153.10,157.11,163.05,175.01,187.32,196.47,206.87,216.12,226.77,233.35,243.73,247.21,255.98,257.69,258.38,256.33,253.62,248.97,244.18,236.18,221.36,219.74,214.40,216.21,217.01,230.60,237.64,242.83,248.72,255.38,262.57,266.15,266.39,273.18,269.70,270.27,272.37,268.07,265.00,253.62,240.84,231.14,216.32,197.72,176.71
72.01,79.08,81.15,85.00,87.01,87.66,89.50,89.47,91.20,97.08,105.36,110.69,117.04,121.74,128.76,136.01,140.17,147.18,148.40,151.99,155.22,153.94,150.65,150.08,144.90,144.22,138.65,133.36,133.02,144.42,143.18,142.77,149.21,155.27,155.29,153.65,158.82,160.03,166.86,167.00,170.16,168.31,170.53,170.51,169.54,162.09,156.21,149.93,142.58,133.54,121.02,107.12
120.83,130.25,134.74,138.77,141.85,145.17,146.45,145.89,149.90,156.46,167.55,176.98,186.43,192.98,201.90,214.04,223.23,230.59,235.09,241.23,241.46,242.33,243.09,239.03,234.73,230.64,220.29,208.83,207.24,205.09,204.28,210.60,222.03,230.16,234.80,242.70,245.88,253.34,254.53,259.02,261.97,261.40,260.72,258.43,258.70,252.41,244.18,230.03,217.85,203.49,187.58,167.63
121.04,130.48,136.47,139.03,143.92,147.08,145.50,144.92,149.40,154.77,166.39,175.56,184.62,194.00,201.56,211.42,221.18,229.44,233.69,238.65,241.78,239.72,239.64,237.00,232.42,229.38,216.08,209.65,205.91,203.75,205.29,208.25,221.38,229.37,234.54,242.80,246.97,250.32,254.70,257.86,262.18,261.84,260.77,257.39,256.91,251.43,243.53,228.37,216.18,201.06,185.15,166.76
121.56,129.84,137.20,139.59,143.22,144.67,145.77,144.50,147.12,151.60,162.53,173.00,181.34,189.62,197.34,209.06,216.45,225.00,230.05,237.67,236.54,235.99,236.24,234.36,227.77,224.18,212.46,203.50,200.06,199.86,203.18,204.44,217.70,226.05,231.62,239.95,243.20,249.07,253.07,257.26,258.03,258.68,258.80,257.16,252.79,247.31,239.47,227.04,213.04,196.62,185.70,165.42
105.77,112.97,116.02,118.60,119.34,119.54,111.07,101.08,98.08,97.00,100.18,103.59,108.17,112.06,116.52,121.76,128.00,130.74,133.69,140.94,145.77,147.92,154.00,163.11,169.10,177.20,182.78,184.17,188.66,190.98,197.96,196.80,210.02,215.75,218.52,227.18,229.14,228.48,231.70,229.22,228.60,223.38,219.86,210.06,203.19,192.11,181.47,170.84,158.75,147.87,135.52,123.97
20.62,23.02,27.51,31.24,37.12,41.44,44.91,50.91,55.07,57.49,60.01,63.32,67.74,72.12,76.32,82.22,88.09,93.86,99.13,101.18,109.49,110.17,109.66,109.48,108.47,105.30,96.32,90.35,85.04,78.60,69.78,61.13,55.15,54.13,55.97,57.71,58.41,60.14,63.29,65.19,69.05,74.17,78.11,82.38,87.21,97.51,96.32,96.57,96.21,93.68,89.36,83.73
119.15,131.52,133.22,139.59,147.38,149.91,151.16,157.78,159.40,166.40,175.09,183.17,194.02,200.59,209.38,220.59,231.14,237.81,245.99,254.95,259.79,265.64,270.19,269.31,268.17,267.49,255.65,247.11,239.08,234.09,226.81,220.08,217.35,215.20,215.68,210.52,213.19,212.36,213.78,211.48,210.80,210.24,210.09,210.00,212.00,208.85,204.96,195.31,188.43,180.37,171.42,154.62
61.52,65.37,67.98,71.85,73.66,76.24,77.20,79.25,82.86,87.78,93.39,98.08,100.41,106.61,111.99,120.25,126.32,135.45,138.70,146.41,148.22,150.84,153.77,151.74,155.72,155.05,148.68,143.60,140.51,140.80,142.23,140.80,145.10,141.23,140.89,136.47,137.06,132.46,134.48,128.44,131.24,128.88,123.94,127.91,127.58,130.61,126.21,118.53,115.92,107.81,102.02,92.46
118.85,131.95,134.30,138.19,142.64,144.63,144.36,145.80,148.52,158.82,167.49,174.04,184.39,194.83,201.69,214.90,222.27,232.14,238.32,244.07,246.73,251.60,256.73,254.52,253.79,253.00,242.01,232.17,222.14,220.69,214.90,208.91,212.20,214.73,217.71,219.40,225.47,226.43,231.16,229.73,233.90,233.48,231.49,231.04,232.65,232.69,222.83,211.25,203.08,192.52,178.47,158.01
120.54,129.47,134.46,138.70,141.41,141.99,143.13,141.40,144.78,148.48,159.10,166.82,176.26,185.81,194.31,205.12,209.85,221.38,227.61,237.50,245.33,246.81,248.24,251.03,248.20,247.35,233.99,224.88,221.89,213.94,210.39,209.91,208.61,211.28,209.19,214.54,215.63,219.32,222.46,223.78,226.05,224.47,226.37,225.34,224.14,221.53,215.68,207.18,193.54,183.99,173.00,157.87
