75.60,89.69,99.30,111.80,123.66,137.54,148.65,172.70,185.92,198.20,211.70,223.38,231.14,236.38,239.60,241.66,243.67,246.95,250.15,256.63,263.71,269.26,271.28,273.74,273.77,274.31,272.26,266.79,264.32,257.53,253.12,247.94,243.48,243.74,238.56,231.25,224.51,218.28,210.74,200.36,187.07,174.63,158.69,143.67,131.24,107.19,96.02,83.55,74.46,66.19,61.61,55.73
74.81,88.32,99.02,110.37,123.10,136.12,147.76,172.47,183.88,195.98,210.84,221.47,229.69,233.35,237.07,237.86,240.63,242.86,248.00,250.68,257.64,263.41,266.54,268.08,268.02,269.61,267.40,262.10,258.09,254.12,249.61,245.59,241.63,241.17,237.74,231.71,223.91,217.18,208.63,198.60,187.03,174.00,158.03,144.31,131.52,107.52,95.59,84.69,75.31,67.72,62.24,56.30
82.42,97.67,109.04,122.64,137.44,151.79,163.08,190.14,204.29,217.35,233.12,245.18,254.81,260.54,261.20,264.78,267.12,268.70,274.24,279.66,286.54,291.58,293.46,294.76,294.06,296.71,293.51,285.46,283.49,277.56,274.25,269.07,266.27,266.09,261.40,255.50,246.98,240.07,231.19,220.17,207.51,193.75,176.16,160.08,146.86,121.17,108.41,97.53,85.99,77.82,72.62,65.00
83.63,97.69,111.04,123.07,137.93,153.21,166.00,191.85,205.27,220.91,237.36,248.40,258.01,262.61,264.74,266.59,269.42,271.04,275.11,278.89,283.27,290.08,291.35,293.29,292.92,291.25,287.70,279.26,278.79,273.65,268.13,264.43,265.24,264.31,261.11,254.53,246.63,240.79,232.50,222.17,209.80,194.74,176.64,160.65,147.09,120.70,108.72,97.72,86.88,78.16,71.69,66.04
84.77,99.18,113.09,126.37,138.97,154.81,169.00,194.20,209.03,222.80,239.20,251.56,259.79,265.00,268.03,269.98,270.66,274.36,277.61,284.20,289.29,294.15,296.98,297.14,295.68,296.01,292.14,281.13,282.57,275.57,271.07,266.45,265.80,264.19,259.12,254.47,248.36,243.02,232.60,220.58,210.39,194.26,178.37,160.23,146.81,120.74,110.06,96.57,85.70,77.49,70.09,64.20
76.56,89.87,102.53,115.00,128.41,141.65,154.02,178.36,190.08,203.65,217.80,229.24,235.93,240.88,245.54,248.21,251.25,251.25,257.39,262.69,266.92,273.41,275.39,275.36,275.07,276.48,273.41,263.58,262.42,258.65,250.49,246.05,244.38,246.63,237.86,234.03,226.42,219.27,211.68,204.02,193.04,177.75,162.74,146.75,134.37,111.66,101.39,89.02,79.63,70.00,64.85,58.31
79.12,91.35,105.10,116.93,129.36,144.00,154.51,179.41,192.90,204.36,220.06,227.55,237.49,242.02,243.85,248.03,247.49,251.41,255.02,260.72,266.28,270.96,272.66,273.59,270.80,271.76,268.29,259.86,256.91,253.46,247.78,244.28,242.44,242.70,239.08,235.02,227.31,221.73,213.36,201.56,191.90,178.40,163.62,148.22,134.89,112.77,102.18,89.89,80.06,70.58,64.50,56.30
76.22,89.20,101.52,113.15,125.67,141.42,151.08,174.66,187.38,199.27,214.55,225.40,233.35,238.47,239.85,244.18,244.86,248.56,252.62,259.12,265.70,269.82,273.65,271.90,271.81,273.72,270.38,262.69,261.60,255.03,250.34,248.39,244.70,245.98,239.37,233.21,228.53,222.03,213.34,204.66,194.59,179.18,161.40,148.08,135.37,111.07,101.24,88.20,79.65,70.72,65.15,58.31
79.08,92.76,105.21,117.66,131.40,146.33,158.29,184.36,198.25,212.32,227.04,237.50,247.07,250.78,255.44,256.81,258.38,261.05,264.28,268.20,274.34,278.35,280.15,282.94,281.17,281.16,278.23,273.06,269.90,265.57,260.16,255.93,255.52,254.53,251.88,246.48,239.74,231.62,221.06,212.66,200.32,185.71,169.03,155.24,140.72,116.21,103.77,91.61,83.02,73.82,68.88,61.72
76.49,90.80,102.93,114.63,127.14,141.03,153.73,177.20,188.79,203.01,217.33,228.27,237.08,240.67,241.75,245.73,248.20,250.05,254.61,257.73,263.39,266.54,268.58,268.75,267.54,269.82,264.76,258.52,254.10,250.28,245.00,241.90,239.34,238.45,234.20,229.51,223.71,217.14,210.24,198.34,188.96,176.12,161.01,147.26,133.54,111.20,99.62,87.37,77.88,68.96,63.53,57.08
77.83,92.14,103.75,116.04,127.77,142.28,154.81,178.81,191.67,205.09,218.63,228.33,238.30,241.57,245.40,247.43,248.81,253.21,258.12,259.02,265.65,271.03,272.68,274.35,274.05,274.61,269.54,263.69,259.62,256.35,250.53,243.95,242.32,242.54,237.47,234.06,228.12,220.20,211.01,202.47,190.42,178.76,163.23,147.73,135.72,112.75,100.50,89.19,78.77,71.17,64.85,57.38
79.62,92.85,104.69,116.21,129.71,142.14,155.35,179.40,190.65,204.13,217.55,228.06,237.12,241.15,243.73,245.80,249.91,251.35,255.43,257.99,264.00,270.39,272.86,274.85,273.08,274.01,270.51,263.40,260.27,254.02,249.19,244.02,241.09,240.25,236.39,232.21,224.54,217.56,211.25,199.73,188.32,176.50,161.01,146.17,133.41,109.88,98.41,87.24,77.65,68.68,62.97,56.61
85.56,100.30,113.07,124.48,140.04,155.86,168.07,192.96,208.15,219.35,234.08,247.68,258.07,261.28,264.83,267.35,270.56,273.89,278.54,281.71,287.26,293.62,297.51,294.86,295.67,296.47,292.31,279.97,283.65,276.68,272.79,266.68,264.82,265.44,259.76,254.15,246.71,239.82,231.48,220.38,208.85,192.57,176.82,160.02,147.85,120.42,108.47,95.90,85.62,75.24,70.83,64.07
84.50,99.41,111.41,124.63,138.60,153.55,165.47,191.72,206.06,221.00,236.21,247.87,255.50,262.84,261.81,264.61,270.43,270.82,273.65,277.48,286.75,291.05,293.85,292.80,293.86,293.22,290.18,280.81,280.24,275.00,268.96,266.96,263.53,263.19,259.92,255.42,246.42,238.16,230.85,219.20,207.13,194.00,176.40,160.70,148.35,121.75,109.93,97.05,87.09,77.39,72.25,65.92
77.52,91.71,102.07,115.00,127.14,141.44,152.86,177.42,190.21,202.78,216.00,227.86,236.24,240.52,244.71,247.50,248.20,251.53,256.01,260.03,266.70,271.40,275.26,275.80,276.22,277.61,275.36,268.03,264.91,258.16,253.16,247.29,243.81,243.60,240.05,235.21,227.85,220.10,211.53,201.90,189.97,176.21,162.25,147.23,133.15,109.18,97.42,86.33,76.38,68.31,61.29,56.94
78.87,91.92,104.39,116.97,129.02,143.68,155.46,180.38,192.39,207.06,221.05,233.03,242.00,245.45,248.74,250.60,252.60,255.57,261.84,263.97,269.68,275.68,278.96,280.85,280.22,281.60,280.07,275.54,273.39,268.13,263.14,259.23,256.01,255.72,250.80,246.09,237.19,229.96,221.05,209.47,198.56,183.63,167.63,152.95,137.93,113.56,101.64,90.60,81.39,73.06,67.54,61.40
78.10,91.92,105.38,118.51,131.65,148.01,158.15,183.85,198.16,211.77,224.18,236.01,246.56,250.78,251.15,257.80,256.36,259.31,263.91,268.82,272.36,279.64,279.18,279.58,279.50,277.52,275.41,267.48,263.87,259.45,254.77,252.01,250.94,251.98,244.77,242.17,235.30,229.19,222.35,209.62,199.04,186.95,169.96,153.39,140.46,117.00,105.39,93.23,81.34,73.05,66.48,59.91
78.11,91.35,103.77,116.28,127.81,141.00,153.79,178.02,188.47,200.57,216.60,227.17,236.23,241.47,241.82,245.20,250.99,253.03,255.54,259.48,265.89,273.51,274.97,278.13,278.36,279.43,279.23,271.00,271.37,263.07,259.02,250.77,245.08,245.41,241.30,234.78,225.62,219.58,210.15,201.48,189.02,175.11,160.55,144.59,132.09,108.21,97.41,85.99,76.92,68.60,62.97,56.44
78.49,90.96,103.31,115.16,127.78,142.00,154.03,176.38,189.53,202.55,218.71,227.20,236.55,239.93,242.61,245.51,246.13,248.30,252.34,254.12,260.31,265.45,265.65,268.26,266.72,267.96,261.08,256.70,253.39,249.39,246.03,243.28,240.62,241.24,236.54,232.56,225.60,218.43,209.98,201.04,189.47,177.41,163.11,147.53,136.30,112.45,101.64,90.01,80.43,72.53,66.07,60.73
80.45,96.40,108.24,120.20,133.90,148.39,161.99,187.27,199.67,214.90,229.37,240.80,249.02,255.83,257.41,261.32,262.68,265.67,269.36,272.47,279.26,285.11,287.70,287.57,286.40,286.67,282.18,275.50,272.66,266.74,262.27,256.28,254.01,254.02,249.34,244.44,236.92,228.08,219.48,208.81,197.47,184.09,168.19,152.53,138.85,114.07,101.98,88.87,78.01,71.31,65.25,59.03
77.90,90.79,103.82,114.59,128.35,141.53,154.35,178.04,190.42,203.03,219.00,228.09,236.93,241.75,243.52,246.59,248.22,250.06,254.57,258.21,265.22,270.42,272.39,270.15,271.37,271.06,267.03,260.05,257.61,252.68,245.57,242.10,240.63,239.71,237.40,230.42,224.11,218.22,208.85,200.38,189.61,176.34,161.30,145.61,132.80,110.16,100.22,87.62,77.13,70.46,64.03,58.14
82.98,98.62,113.07,124.81,139.45,154.15,169.07,194.47,208.78,224.02,237.26,249.58,259.39,261.61,265.34,269.31,268.64,275.47,278.01,281.13,286.23,294.70,293.62,295.63,295.14,291.73,290.99,281.30,282.87,277.09,274.59,268.49,270.44,269.94,264.71,259.54,252.11,246.98,236.69,223.62,213.34,196.56,182.01,163.92,150.42,125.87,113.22,100.62,90.55,81.22,74.25,68.88
79.92,94.40,106.04,118.27,132.77,147.12,160.91,186.27,199.32,212.08,227.75,238.76,249.00,252.88,255.78,256.96,260.77,263.69,268.09,270.60,279.32,283.18,283.38,286.06,283.32,285.36,280.96,274.49,271.27,265.64,260.50,256.70,253.95,253.39,250.84,245.00,237.74,230.27,222.04,211.90,199.75,185.92,170.43,154.87,140.66,114.48,102.59,90.70,80.10,71.70,64.76,58.94
85.43,100.00,112.16,124.79,138.41,153.94,167.44,192.92,206.35,220.37,235.31,247.37,257.78,260.29,264.44,266.27,269.55,271.55,276.23,278.57,284.95,290.26,292.03,294.01,292.50,293.42,286.82,279.73,276.42,271.27,265.92,263.15,260.77,260.11,257.51,253.60,244.68,237.67,227.90,219.21,207.23,192.46,176.24,161.79,146.70,121.21,107.70,93.54,84.39,75.96,70.77,63.01
84.01,99.48,110.63,122.93,136.18,150.37,161.90,189.69,202.09,216.84,230.33,242.71,252.62,255.41,258.05,260.58,262.46,265.21,270.83,273.85,279.51,285.52,287.85,288.03,286.02,286.75,283.37,272.92,272.50,266.59,263.03,258.23,257.11,257.39,254.65,248.48,240.52,235.24,227.73,215.18,204.84,189.72,174.15,157.21,145.77,120.21,106.10,93.04,84.12,75.69,70.21,63.81
77.80,90.43,101.64,114.35,127.14,140.43,151.65,176.50,188.94,202.77,215.23,225.53,235.03,238.92,243.15,245.02,248.43,251.64,256.77,258.82,267.71,272.22,275.60,276.05,274.61,275.77,271.49,263.87,259.67,254.47,247.55,242.74,239.18,238.60,233.82,230.46,222.19,216.19,208.41,198.04,186.68,172.99,158.40,144.00,131.52,106.68,96.30,84.29,74.81,66.48,61.03,55.54
77.25,90.69,100.72,112.18,125.78,138.40,150.57,173.95,186.00,198.37,213.01,223.44,231.50,236.32,239.15,240.31,244.40,248.65,250.05,253.78,259.68,265.32,267.29,267.20,266.37,267.37,264.37,257.61,254.95,249.30,244.99,238.72,237.54,238.25,231.89,229.00,222.04,213.84,205.85,197.70,186.02,172.35,157.80,143.67,131.70,107.35,97.19,86.13,76.42,69.12,63.41,57.25
80.99,95.52,106.17,119.25,132.54,146.11,158.45,183.10,195.69,209.75,224.72,234.85,245.38,248.36,251.80,253.81,257.39,260.42,265.24,267.59,274.15,279.20,279.96,281.97,281.33,282.34,277.51,270.77,268.26,263.62,259.51,253.03,251.10,250.35,247.13,242.33,233.45,226.11,218.77,209.30,196.66,183.00,168.08,152.74,139.70,114.62,103.41,91.71,82.66,73.35,67.68,60.61
81.86,96.19,108.24,119.28,132.20,147.05,160.11,183.92,198.72,211.15,225.80,237.54,246.33,250.38,253.60,255.56,257.38,259.33,263.23,265.44,271.71,276.26,278.06,279.42,276.59,279.25,272.07,265.41,262.15,257.19,253.19,250.38,249.62,249.93,246.84,244.09,237.17,229.40,220.23,212.53,199.68,186.68,171.35,155.97,143.38,118.31,107.49,95.57,84.53,76.53,69.89,64.14
82.61,97.42,109.64,123.49,136.34,150.96,164.20,190.18,204.20,218.21,233.00,244.66,254.02,258.12,261.92,265.75,267.92,270.15,274.18,278.18,285.28,292.06,295.85,296.66,296.33,298.53,294.49,289.28,286.03,280.49,275.05,269.43,266.92,266.69,262.61,256.76,248.24,239.72,231.42,220.72,207.87,191.97,175.48,160.11,145.84,119.21,108.41,95.29,85.42,76.92,70.34,63.78
77.70,92.09,104.35,117.39,130.25,144.59,156.73,182.85,194.61,209.41,222.95,234.42,243.08,247.52,250.39,252.48,255.33,257.44,263.07,265.66,273.06,277.70,281.36,282.18,282.68,284.02,279.29,272.20,269.46,265.01,260.02,254.31,253.60,252.03,248.00,241.96,233.95,226.89,218.69,208.14,196.54,181.21,165.68,152.19,137.06,112.59,100.66,89.11,79.18,71.40,65.01,58.59
75.95,90.14,101.51,113.56,125.60,140.55,152.50,177.00,189.50,202.83,214.95,226.38,235.09,239.43,241.36,244.81,245.96,249.73,254.49,255.99,262.21,267.58,271.15,271.06,269.60,270.88,266.90,258.80,256.67,250.79,246.03,242.57,238.54,239.14,234.13,230.36,222.05,216.67,207.24,197.96,187.21,173.08,158.53,144.52,130.97,108.00,96.15,84.91,74.33,66.85,60.73,55.17
76.01,89.55,101.24,114.49,126.10,140.53,153.44,177.18,189.42,202.57,216.45,226.38,235.15,239.07,241.62,244.03,247.29,251.10,255.44,256.75,263.37,269.26,271.28,272.22,271.68,271.60,269.13,262.86,259.48,255.13,248.28,245.42,242.07,241.91,237.97,234.08,226.77,219.15,210.01,200.47,189.21,175.18,159.53,144.97,132.23,107.78,96.26,84.59,74.97,67.05,60.80,55.44
76.01,90.61,101.27,113.15,125.90,140.29,151.58,175.51,188.61,201.02,215.26,225.73,234.68,238.25,241.60,245.07,246.42,248.62,253.01,257.17,263.15,269.26,271.55,272.04,271.02,273.13,269.90,263.00,261.31,255.15,252.05,247.01,244.99,243.74,238.87,234.62,227.18,219.40,211.40,201.80,190.07,175.96,161.72,146.60,132.85,109.38,97.58,86.33,76.16,68.35,61.98,55.87
76.61,90.14,101.52,113.27,126.06,139.74,152.51,175.50,186.60,201.26,214.70,225.64,234.13,239.28,242.01,242.13,246.40,248.52,253.34,256.89,264.46,268.00,271.40,270.60,269.18,272.34,268.88,261.28,259.90,255.36,251.05,245.13,243.68,242.00,238.19,234.73,227.24,220.20,210.77,202.67,190.10,175.87,161.97,147.73,133.93,110.35,98.79,87.42,78.26,69.64,62.63,57.08
76.54,90.35,101.13,113.95,126.76,139.64,151.85,175.29,188.90,201.11,214.06,224.84,234.47,239.73,240.69,243.12,245.84,248.85,253.89,256.09,262.41,268.27,269.53,271.83,270.82,270.80,267.15,260.99,259.06,252.49,247.99,243.82,241.76,242.21,236.69,232.42,224.51,218.08,209.90,200.26,188.04,175.56,160.85,146.48,133.41,109.66,98.47,86.76,77.52,69.07,62.80,55.80
78.11,92.20,103.35,114.42,127.58,142.21,153.44,177.55,189.08,203.49,215.72,227.86,234.96,239.92,243.26,244.62,247.00,250.70,255.88,257.39,264.61,271.20,271.69,272.13,272.26,274.09,268.82,262.02,260.51,252.69,248.21,244.92,241.82,241.21,235.97,231.81,224.40,217.72,210.15,199.81,188.73,175.14,160.95,146.32,133.69,108.91,98.48,86.40,77.01,67.94,63.20,56.46
76.16,90.48,101.53,112.00,124.95,138.76,150.30,173.63,185.87,198.64,211.68,222.55,231.87,235.14,239.01,240.76,242.43,246.13,250.74,252.30,260.32,265.71,266.96,270.05,269.26,270.45,266.10,260.41,258.25,251.44,246.27,242.37,239.01,239.52,235.03,230.49,222.93,216.36,207.88,198.72,186.89,173.14,158.90,144.26,131.31,109.00,97.59,85.70,76.54,68.54,62.29,57.57
59.54,71.25,77.99,89.49,97.51,111.73,117.63,136.56,144.73,154.38,166.19,174.94,186.45,192.57,199.10,206.50,212.25,219.27,228.24,236.69,250.60,258.40,262.37,259.93,259.60,254.06,237.02,224.27,220.01,219.15,218.84,221.82,224.83,224.08,220.95,214.98,207.01,201.85,193.20,185.08,173.23,158.52,143.25,129.63,117.21,89.96,80.05,70.43,70.60,61.98,59.03,56.04
52.63,61.07,69.35,77.82,84.91,96.02,110.64,122.41,126.21,137.62,145.83,157.11,162.93,166.54,174.14,180.87,183.45,187.63,193.69,200.25,209.42,212.04,213.52,215.45,212.00,210.00,207.02,202.37,201.56,196.09,193.65,193.60,194.55,193.89,193.02,189.86,185.15,180.01,174.00,165.42,158.81,145.87,134.30,121.26,109.93,89.38,79.06,70.84,67.68,58.55,54.59,51.08
85.80,99.82,114.06,126.13,140.06,154.98,169.50,193.65,209.48,223.19,237.72,250.20,258.94,262.77,265.51,266.83,269.46,270.65,273.86,277.65,284.27,288.76,289.46,290.24,288.04,287.96,282.45,274.96,272.27,267.13,264.59,261.47,261.01,261.70,258.37,254.56,246.61,239.93,231.42,222.14,209.12,196.37,179.72,164.51,150.88,125.24,113.11,100.24,89.19,81.02,74.24,66.27
85.49,100.45,113.36,126.65,140.89,156.65,170.18,196.70,210.30,224.18,240.15,250.40,259.60,264.55,266.40,268.41,271.09,272.46,276.80,279.52,285.28,288.92,291.32,290.77,288.62,290.55,282.15,274.87,272.26,267.11,262.29,258.37,258.52,258.85,255.52,252.60,245.01,239.08,232.02,222.27,209.54,195.53,180.24,165.03,150.14,125.18,112.70,99.18,89.20,79.56,71.59,65.00
81.40,95.69,108.42,120.34,134.33,149.58,161.55,187.10,200.19,213.81,228.60,239.14,249.29,253.49,256.03,258.84,261.72,263.80,267.54,270.84,276.44,280.20,281.54,283.83,282.39,281.18,276.21,269.67,265.75,260.49,256.78,252.12,251.51,251.73,247.63,243.82,237.12,229.34,220.84,212.25,199.54,185.97,170.86,155.72,142.62,117.05,105.22,93.64,82.73,72.92,66.19,61.13
76.55,90.61,102.59,113.37,126.91,140.77,153.55,176.49,190.39,201.90,217.19,228.04,235.48,239.94,242.00,244.61,246.43,250.11,254.03,256.59,263.55,266.33,267.90,268.94,268.29,267.25,263.40,256.63,253.18,248.24,244.56,241.01,239.10,239.35,235.44,231.14,225.30,218.05,210.62,200.66,188.66,177.59,161.62,148.06,135.01,111.02,98.90,88.01,78.34,68.51,62.68,55.79
77.28,89.87,102.08,114.73,126.67,140.04,154.18,177.07,189.08,202.24,216.54,227.84,236.43,239.49,244.86,246.81,247.89,251.10,255.44,258.05,265.05,270.90,273.51,273.51,272.73,274.40,270.09,264.27,262.43,258.28,251.98,248.68,246.11,245.07,240.43,236.58,228.40,222.01,212.85,203.07,191.98,178.04,162.86,148.52,135.15,111.66,99.72,87.32,78.55,68.26,62.80,57.25
77.93,92.91,104.29,115.95,129.12,144.01,156.40,179.34,193.40,206.46,220.29,232.00,239.25,243.63,246.47,249.35,250.96,255.00,257.85,261.55,268.66,275.23,275.70,277.74,276.74,277.32,273.22,266.99,264.20,260.28,255.21,252.00,247.84,247.62,243.87,239.13,231.76,225.40,215.72,205.91,195.03,180.31,165.32,150.81,137.67,113.16,101.12,89.81,79.26,71.42,64.33,57.97
78.55,92.10,103.09,115.21,127.95,142.17,154.35,176.65,189.83,203.58,218.28,228.27,236.60,241.13,244.68,247.95,250.45,254.12,259.52,262.55,271.40,275.54,278.78,280.44,283.10,284.85,282.58,276.88,273.83,268.90,262.48,255.62,249.90,249.23,244.38,238.95,229.40,223.01,212.81,204.50,191.02,177.28,162.59,147.87,135.65,110.98,99.90,87.66,78.29,71.18,62.37,56.52
77.41,91.26,102.59,114.34,127.03,140.35,152.35,175.76,188.22,200.74,216.06,225.16,234.58,238.40,242.60,245.51,249.10,253.15,257.65,259.75,268.34,274.36,278.20,279.97,281.58,283.16,280.06,275.05,273.72,265.77,260.53,253.55,248.76,247.03,241.57,237.23,228.25,221.16,210.88,202.11,190.76,176.71,161.48,147.00,134.50,109.60,98.73,86.41,77.37,68.77,62.20,56.86
82.86,96.25,108.25,120.43,133.82,147.22,161.31,185.05,197.22,211.21,225.08,236.92,247.16,251.32,255.57,255.78,258.91,262.21,266.56,269.36,276.70,282.94,285.45,286.88,286.23,286.25,281.90,275.41,272.64,267.24,262.45,257.98,253.73,253.90,250.29,245.25,238.72,230.22,222.05,213.30,200.96,186.82,171.57,155.28,142.17,116.11,104.68,92.01,81.63,72.45,66.22,58.69
84.69,98.25,109.64,122.33,136.36,151.00,163.23,189.21,203.38,218.36,231.04,243.01,253.73,258.01,262.50,263.61,265.59,270.12,273.02,276.84,284.80,289.79,293.29,294.75,294.46,296.35,291.92,287.48,286.50,280.06,275.07,270.30,268.20,267.61,263.80,257.71,251.02,242.00,233.00,224.51,210.72,195.21,178.90,162.63,147.87,122.29,109.20,96.33,85.80,76.12,69.20,62.94
81.39,95.52,106.23,119.57,132.44,147.26,160.31,185.22,199.81,212.61,227.49,239.89,248.67,253.90,257.12,259.03,261.03,265.40,270.03,273.00,282.18,286.25,289.71,291.15,291.91,292.61,289.84,284.37,281.74,276.07,272.21,268.40,265.52,264.91,260.43,254.08,244.99,238.95,227.92,219.21,204.47,191.07,173.30,157.75,143.39,119.24,107.62,94.63,84.90,77.00,71.59,64.03
80.45,94.63,107.20,118.42,131.10,147.19,160.18,184.44,198.59,211.48,227.71,238.72,248.07,252.34,256.29,257.79,260.16,263.03,269.22,270.03,278.71,284.99,288.04,289.17,288.32,291.45,287.33,280.79,279.38,275.00,269.61,265.45,262.43,263.09,257.86,252.24,243.91,235.75,226.88,216.02,203.67,189.21,171.49,156.98,142.86,118.60,106.22,94.37,83.60,76.30,69.66,63.95
79.76,94.20,105.32,118.51,131.65,145.60,159.08,185.56,197.20,212.19,228.00,238.76,248.43,252.20,256.49,259.28,261.74,263.53,268.73,273.03,281.02,285.44,288.65,292.34,290.26,291.25,289.12,284.61,281.20,275.28,271.60,266.83,263.91,262.99,259.11,252.60,244.48,237.26,225.62,216.23,203.67,188.04,170.31,154.87,141.66,116.76,105.12,92.76,82.01,75.07,68.88,61.98
84.72,98.60,110.45,124.54,137.77,153.00,166.29,192.59,206.20,221.05,235.80,247.94,256.02,261.22,264.40,266.44,267.59,271.67,275.83,278.37,283.72,288.52,290.69,290.85,290.20,288.82,283.93,275.39,272.75,266.79,263.46,259.51,258.07,258.82,256.29,251.56,243.30,237.15,227.61,218.00,207.62,192.75,176.31,161.31,147.22,121.51,109.04,97.17,86.41,76.56,69.97,63.01
84.97,101.04,113.89,126.15,140.00,154.43,169.65,195.85,210.30,225.08,240.30,252.51,261.22,266.53,269.90,271.13,275.54,276.99,280.66,284.11,291.32,297.85,298.24,300.04,297.95,298.48,292.07,285.41,282.30,276.02,270.98,267.20,264.33,265.65,261.64,255.91,248.97,240.40,232.26,222.44,208.48,195.16,177.55,161.72,146.89,121.83,108.71,96.33,85.15,76.16,69.66,63.95
80.65,94.75,108.08,120.00,133.70,147.25,160.56,185.78,198.09,212.19,226.05,239.31,246.88,251.73,254.58,256.88,260.05,261.38,265.91,268.78,275.07,280.86,282.21,284.20,282.60,282.39,277.79,269.28,266.94,261.73,256.76,251.77,249.19,251.23,247.51,241.46,234.68,227.50,219.66,209.42,198.52,184.13,168.19,154.47,138.52,115.76,102.73,91.05,80.52,71.81,65.44,58.69
74.95,88.46,100.50,112.00,123.69,138.18,149.09,174.26,186.39,199.54,212.15,224.01,231.18,235.29,239.10,241.60,244.27,245.90,250.28,253.54,260.84,265.19,268.37,269.43,269.71,269.78,265.24,258.94,257.39,252.72,247.68,243.56,240.14,239.92,235.70,231.35,223.58,216.01,207.08,198.70,187.18,174.10,157.88,144.81,130.51,108.23,96.61,84.38,75.13,67.68,61.06,56.01
78.77,93.54,104.94,117.39,130.17,144.36,155.80,180.69,193.31,205.78,220.74,230.89,240.35,244.49,248.04,249.62,251.29,253.90,258.05,261.08,267.15,271.58,272.36,274.22,272.92,273.70,268.51,262.12,258.98,254.12,250.53,245.46,243.00,244.20,239.46,235.33,227.97,220.88,212.47,203.84,192.61,179.43,163.96,151.21,137.93,113.90,101.64,91.02,81.34,71.51,65.52,58.41
79.63,94.59,105.39,119.02,130.97,145.17,157.89,181.47,194.34,208.50,222.27,232.11,241.25,246.11,249.61,250.01,252.25,256.83,260.35,263.23,269.90,276.03,276.68,277.52,275.05,275.68,271.89,264.09,260.76,256.20,251.51,246.94,243.85,244.26,240.53,237.17,229.02,221.45,212.76,205.23,193.85,180.01,164.56,150.33,136.57,114.00,102.30,90.62,79.92,72.47,66.22,58.05
75.27,87.09,98.90,110.34,121.66,134.65,145.99,167.59,179.78,191.77,205.01,214.29,222.05,227.18,230.16,231.58,234.00,235.84,239.40,241.60,247.76,253.62,254.47,255.73,254.57,254.33,248.85,241.83,239.43,234.39,229.71,225.66,223.90,224.21,220.00,216.62,209.20,203.03,195.76,187.60,177.28,165.47,151.70,137.18,125.23,102.42,92.27,81.34,72.07,64.35,58.69,52.20
83.05,97.99,109.66,122.25,136.30,150.15,162.81,187.22,201.00,213.78,229.20,241.03,249.45,253.16,255.88,257.41,262.00,262.77,268.08,271.23,278.04,281.60,284.27,285.06,284.09,285.16,277.84,271.96,269.98,263.46,258.99,253.66,252.79,252.55,249.58,242.51,235.73,229.24,220.53,211.69,200.55,186.02,169.94,154.99,141.33,116.71,104.74,92.11,81.27,73.11,66.60,60.01
82.30,95.13,107.21,120.15,132.23,146.66,160.26,184.84,196.79,210.84,225.94,236.22,246.22,249.36,253.81,253.84,257.13,258.12,262.13,265.00,272.52,278.02,279.31,279.29,279.41,279.65,273.79,266.18,265.51,260.00,254.92,251.58,249.43,250.49,245.20,243.00,234.46,225.59,218.28,209.86,197.95,184.61,168.76,154.04,140.04,115.43,104.09,91.39,81.30,73.59,67.90,61.40
82.28,97.31,109.59,122.92,136.06,150.88,163.81,190.21,203.39,217.95,232.13,244.24,253.39,259.14,261.62,263.70,266.18,268.69,272.55,275.80,283.10,287.52,291.73,292.49,290.69,291.30,287.92,279.71,277.07,273.64,268.37,264.07,262.25,262.27,258.86,253.12,245.54,238.08,230.11,218.22,206.21,192.75,176.56,160.01,145.91,120.04,107.94,95.60,85.71,76.11,70.66,65.22
84.02,97.49,110.29,123.66,137.91,152.46,165.74,190.90,204.61,219.46,233.11,245.31,253.46,259.06,261.40,262.71,264.32,267.29,271.95,274.06,280.88,285.07,287.79,288.68,286.57,287.17,280.59,273.79,273.65,266.60,261.66,259.39,258.87,260.00,257.24,252.68,246.16,238.85,230.52,220.74,209.06,193.50,177.49,163.78,147.09,122.44,110.82,98.79,88.10,78.49,72.57,66.22
84.72,100.17,113.23,125.90,139.30,155.00,169.19,194.76,208.63,223.79,239.18,249.84,259.12,263.50,267.07,267.69,270.66,272.52,276.84,279.33,284.42,291.32,293.00,293.52,290.72,290.50,284.04,277.14,274.64,270.22,265.05,261.60,261.96,261.84,259.89,254.47,247.34,240.21,231.81,222.14,210.68,196.37,180.71,164.62,150.88,124.81,112.81,100.13,89.64,79.32,71.69,66.12
79.93,93.23,106.08,117.88,131.23,146.86,158.50,185.28,197.69,213.26,226.95,238.32,246.00,252.34,254.17,256.68,260.35,262.49,266.91,270.28,276.44,281.58,284.90,286.20,286.03,286.02,281.17,274.24,272.05,267.05,263.47,256.85,254.62,253.48,249.47,244.98,237.92,231.28,221.16,212.00,199.70,184.27,169.00,155.26,140.80,115.80,103.25,91.02,81.63,72.06,66.04,59.91
75.82,89.00,101.40,112.59,125.20,139.60,151.80,174.95,187.88,200.82,215.24,225.53,235.03,236.95,240.60,244.01,246.08,248.92,254.04,255.55,262.68,268.41,270.68,269.02,270.43,271.12,265.45,257.73,256.28,250.12,246.53,241.90,237.95,238.08,233.38,230.87,223.40,215.73,208.09,199.61,189.61,174.50,159.11,144.68,132.38,108.85,97.13,84.60,75.24,66.29,61.68,55.23
