133.41,146.25,151.60,163.98,173.76,179.20,187.10,191.13,194.92,197.80,202.81,205.20,207.34,210.38,213.33,219.23,221.00,227.72,233.48,236.38,243.13,249.00,255.77,259.70,263.59,267.08,267.92,262.19,260.21,256.63,250.41,244.02,234.96,231.77,227.11,223.73,215.87,210.77,206.87,200.94,193.26,187.01,180.76,172.25,164.92,153.44,146.49,135.68,124.54,111.80,102.34,91.81
133.00,146.54,153.48,165.48,173.28,182.01,186.30,191.86,193.19,197.37,203.35,204.42,205.46,209.75,213.18,218.19,219.54,226.04,229.90,234.96,240.10,248.49,252.29,257.48,261.20,263.69,262.79,260.52,258.38,252.12,248.20,242.86,235.85,232.50,224.85,223.11,217.86,212.85,209.61,202.68,197.14,190.63,182.53,175.36,167.29,156.52,148.86,138.41,126.53,117.00,105.70,94.05
133.60,148.49,157.54,168.34,176.18,182.33,188.96,196.06,198.04,202.47,204.84,210.28,212.00,211.99,215.24,220.98,224.14,231.62,236.43,237.04,243.89,251.75,258.04,260.65,263.32,270.72,270.93,262.55,262.19,257.16,250.79,245.61,238.84,238.52,231.37,228.00,219.15,215.23,211.29,207.89,201.10,190.52,186.13,179.05,170.29,158.03,148.82,138.57,130.61,120.21,105.31,94.26
135.59,148.86,157.99,167.66,176.39,183.41,189.38,196.96,202.25,203.68,207.00,209.24,214.39,213.64,216.01,221.17,225.14,232.28,237.36,239.08,246.01,251.75,259.83,262.94,264.02,271.40,270.65,265.44,262.99,259.62,251.45,248.28,240.36,237.93,233.00,229.43,221.36,215.82,212.36,208.86,201.43,191.59,187.62,179.25,171.40,159.62,151.34,139.94,132.01,119.40,107.02,94.24
135.95,149.69,157.08,168.19,176.18,184.40,190.01,197.09,200.52,203.49,208.47,209.09,213.05,215.29,218.30,224.18,224.61,231.21,236.60,240.42,247.62,253.60,259.12,264.17,267.19,268.38,270.44,265.82,262.92,258.30,254.02,249.82,241.85,237.53,233.45,228.47,222.51,218.56,213.66,206.37,199.12,193.26,186.50,177.60,169.94,158.60,153.48,142.76,131.00,120.02,108.37,94.92
137.06,149.82,155.57,167.36,176.91,185.33,191.32,196.58,198.31,201.55,207.89,209.34,212.51,215.56,219.11,223.99,224.76,231.17,237.12,240.30,246.83,255.88,259.40,264.43,267.71,271.00,270.30,266.63,265.42,259.85,254.19,249.16,242.67,238.43,232.13,231.67,223.89,218.00,213.19,207.97,202.07,195.53,186.94,180.80,171.02,160.86,152.86,143.29,132.03,119.22,109.64,96.80
137.20,149.25,158.27,168.36,177.63,185.85,190.59,195.49,199.11,203.27,209.61,209.29,211.63,215.87,219.15,223.38,226.29,232.57,237.01,239.71,247.08,254.65,260.60,264.97,268.03,270.47,269.71,267.64,266.08,260.09,255.28,252.00,242.92,238.02,232.81,229.62,221.88,219.79,214.39,208.17,199.90,196.01,187.75,179.69,173.05,160.65,154.26,143.67,129.42,119.97,110.22,97.95
137.77,151.98,160.01,172.10,181.43,187.45,195.36,200.25,202.41,207.18,212.16,212.00,216.36,219.91,223.33,229.65,230.29,237.47,240.87,243.91,250.77,259.67,263.59,268.15,272.01,275.62,275.05,271.09,269.74,264.01,259.14,253.88,245.70,242.30,236.32,235.20,226.81,221.45,216.28,210.52,204.79,196.43,190.34,181.80,175.60,164.30,156.22,145.01,133.15,122.43,111.36,98.25
122.93,136.49,144.46,152.95,160.85,167.07,174.16,180.05,182.62,185.99,187.28,191.44,194.09,195.78,198.09,203.04,206.79,213.62,218.16,218.83,223.18,231.74,237.12,241.22,243.68,248.16,247.14,243.66,241.45,237.86,231.70,227.37,221.92,218.59,214.11,209.09,201.56,198.09,193.10,190.52,184.17,176.38,173.22,164.54,157.95,146.34,138.00,128.82,120.35,110.32,98.49,86.53
124.20,136.18,142.80,152.74,162.00,168.96,173.95,181.14,183.36,187.01,189.19,191.89,195.78,197.85,199.72,202.41,207.15,213.22,218.84,219.49,223.58,231.66,237.93,242.87,243.28,247.55,247.41,242.17,240.05,237.93,232.55,228.43,219.79,218.55,212.62,211.60,204.44,197.89,194.33,189.06,184.40,178.04,173.00,165.28,157.32,145.99,140.19,130.61,119.82,110.22,99.02,89.81
139.26,152.63,160.38,169.85,181.60,188.66,194.65,199.58,202.18,206.55,212.95,213.59,216.72,218.55,224.34,226.32,231.23,235.77,243.42,243.31,250.32,258.31,265.84,266.06,271.81,276.23,274.96,273.15,268.61,266.02,257.41,254.20,247.42,242.60,237.69,236.24,228.09,223.52,216.61,211.92,204.80,200.41,189.59,182.08,174.77,164.00,159.54,145.66,134.63,121.07,110.54,99.02
129.47,145.12,150.60,162.27,169.96,177.56,183.85,190.78,194.65,193.71,199.42,202.81,205.76,207.62,211.15,215.00,217.00,226.37,228.37,232.13,236.93,243.77,249.90,252.79,257.80,261.52,261.47,256.56,254.69,251.45,246.56,241.37,233.38,231.23,225.29,222.64,213.02,211.87,206.21,199.69,196.02,188.52,182.66,173.42,167.26,155.54,147.28,139.03,128.32,116.40,104.62,93.23
115.11,128.89,135.53,146.67,152.35,158.11,164.40,171.11,175.86,177.67,181.16,185.17,188.90,189.95,192.77,198.44,200.68,209.47,213.24,214.22,218.75,229.17,233.39,238.10,239.38,246.59,245.54,241.83,240.63,235.36,231.28,225.94,215.93,216.16,208.47,205.01,196.94,192.17,187.88,183.00,176.71,168.13,164.20,154.65,149.94,136.34,130.12,120.77,111.20,103.25,89.02,81.44
119.64,132.97,140.00,148.60,156.00,161.61,168.12,174.00,177.59,180.27,183.27,186.26,188.06,189.69,191.47,198.15,200.01,204.71,209.06,212.13,218.30,224.06,228.23,232.07,235.47,239.52,240.03,235.64,233.31,229.46,225.85,221.82,215.60,212.20,208.21,206.24,197.50,193.19,189.79,184.57,179.36,170.66,167.73,160.64,155.62,142.77,134.65,126.13,117.59,107.70,94.02,84.76
121.26,132.38,138.92,150.14,157.54,162.74,169.54,174.55,176.65,181.37,185.00,186.89,187.52,190.25,194.24,197.25,200.41,205.51,212.13,211.05,217.51,226.81,231.22,232.40,236.54,240.03,238.67,237.50,235.34,231.95,227.18,222.50,216.39,214.25,207.18,206.32,197.31,194.43,190.07,186.04,180.50,174.48,167.48,160.33,154.64,144.25,137.54,126.85,116.07,107.21,96.83,84.72
124.31,136.09,143.74,155.32,159.85,168.08,173.29,180.01,182.12,186.49,189.27,192.07,195.33,196.22,198.04,203.86,207.63,213.47,217.08,219.13,224.64,231.71,237.23,240.02,242.86,248.07,249.21,244.25,242.25,238.73,233.02,228.79,222.63,220.58,215.75,212.44,206.65,200.56,196.45,191.07,187.00,177.55,174.16,166.82,159.67,149.40,140.76,130.18,120.67,110.32,96.57,87.62
131.61,144.84,149.64,159.25,170.02,178.35,182.66,189.17,191.64,194.99,199.57,201.07,203.19,206.55,210.67,213.27,216.02,221.38,228.41,227.64,234.93,242.40,249.62,250.89,255.14,257.33,258.94,256.18,253.24,250.06,245.75,240.21,233.01,230.22,225.06,223.83,214.90,210.05,206.20,200.82,194.24,188.38,179.98,172.61,165.50,155.91,148.66,137.88,126.50,115.52,105.60,92.18
130.36,143.59,151.48,163.78,169.53,177.37,182.66,190.39,194.43,197.50,198.40,204.27,206.96,206.83,211.60,215.70,217.81,226.34,230.97,228.76,235.65,245.67,249.07,253.44,256.07,261.20,261.81,257.42,255.00,252.36,246.81,241.60,235.00,234.98,228.00,224.14,216.21,212.19,208.72,204.24,198.60,189.08,185.13,176.30,170.08,156.00,148.38,137.24,128.86,118.11,102.69,92.66
119.95,132.46,139.47,149.94,155.05,162.26,166.90,175.50,178.47,178.90,182.16,186.08,189.02,189.86,191.90,196.01,198.95,205.80,210.24,211.40,217.01,223.65,227.90,231.35,234.54,238.47,241.21,235.53,235.60,230.02,223.95,221.05,215.82,213.46,208.84,207.77,198.98,194.79,191.26,186.55,181.11,172.61,169.19,163.01,156.73,144.25,135.34,126.70,118.98,109.04,94.73,83.74
119.82,131.82,139.94,150.10,155.72,163.62,170.18,174.93,177.10,180.25,181.04,185.57,187.97,189.10,191.67,196.74,199.58,204.82,212.79,209.86,215.20,223.49,228.78,230.36,233.99,238.82,238.73,235.99,235.14,231.49,224.83,220.23,214.53,214.77,210.49,207.97,198.59,196.16,190.38,187.84,181.04,173.08,169.17,160.80,153.95,145.50,136.13,126.53,119.02,107.91,96.03,84.65
135.77,149.20,157.99,168.19,175.86,184.49,190.41,196.43,198.29,202.71,206.49,210.77,212.08,214.01,216.10,222.83,225.70,233.09,237.92,237.14,243.42,250.57,256.94,259.76,264.09,269.22,270.12,266.33,261.94,261.23,253.93,247.95,243.07,241.70,235.33,231.81,223.89,219.13,213.05,212.02,205.23,196.01,190.80,181.55,175.00,161.24,153.38,140.94,132.38,123.07,106.08,93.23
129.12,141.65,150.43,160.33,169.92,175.07,182.16,186.95,190.28,194.03,197.34,199.09,202.27,205.00,205.73,211.29,213.08,220.06,224.88,225.62,230.57,237.41,244.75,247.78,251.86,255.77,256.22,251.70,249.69,245.07,241.35,236.66,231.48,229.89,225.40,220.51,211.90,208.12,205.43,200.48,193.93,186.05,179.52,171.29,165.48,152.46,145.13,133.73,125.22,114.56,105.19,90.27
134.63,149.03,157.41,169.19,177.13,184.78,189.86,194.06,199.15,201.26,205.38,208.81,213.12,213.23,216.59,221.74,223.14,229.86,234.69,235.27,242.40,249.65,255.77,260.68,262.98,267.28,267.52,263.61,264.02,259.05,253.33,249.16,242.79,238.82,234.20,228.62,223.89,218.80,214.69,208.22,202.00,196.51,188.77,180.85,173.12,160.75,151.61,141.80,130.27,119.67,108.67,95.52
129.07,141.35,148.17,157.42,166.24,174.26,180.89,186.01,189.02,191.98,194.45,198.91,200.20,203.00,204.02,208.57,213.05,218.23,221.90,221.82,229.14,233.89,239.20,242.84,245.08,251.83,250.25,246.83,246.55,243.45,238.95,233.57,225.89,227.90,221.07,217.99,209.94,205.73,202.31,197.31,190.95,182.43,179.74,170.00,163.05,151.64,144.36,133.33,122.00,114.24,101.24,89.49
133.06,146.75,154.55,164.58,173.36,182.39,186.39,192.51,194.37,197.09,199.22,203.58,204.38,207.24,211.12,215.41,219.06,224.85,229.09,230.72,233.93,243.67,246.97,250.71,255.89,258.12,258.68,256.01,254.80,248.71,246.40,241.35,233.62,233.03,224.75,221.82,215.72,211.44,208.41,202.09,197.13,188.53,183.37,173.63,167.36,156.16,149.77,137.03,127.14,115.88,103.41,91.48
133.15,146.65,154.83,165.60,172.79,180.94,186.81,191.32,195.78,197.59,201.54,203.53,206.90,208.54,211.03,214.48,219.11,223.23,228.72,230.52,234.83,242.69,247.61,250.13,256.12,258.13,256.27,255.64,254.44,249.62,243.53,240.47,232.00,229.12,225.76,221.77,215.41,210.77,207.40,202.71,196.24,188.69,182.54,174.42,166.43,154.98,148.01,138.58,127.40,114.49,104.39,91.48
131.10,145.17,151.80,162.66,170.84,177.63,184.35,189.50,192.90,195.56,200.36,200.81,203.86,205.00,205.77,211.62,217.52,221.38,226.93,226.37,233.28,240.01,244.97,248.21,252.42,255.00,255.55,254.09,249.69,248.78,243.87,239.08,231.35,227.73,225.84,219.15,214.70,208.78,205.65,200.26,193.40,188.32,181.89,172.20,166.69,153.21,146.54,135.21,125.71,113.00,103.58,90.44
132.85,146.56,154.20,165.86,174.18,182.22,187.62,193.60,195.54,199.22,201.25,203.92,206.40,208.66,211.21,215.93,219.33,225.20,231.19,229.84,236.81,243.21,248.62,252.25,256.29,259.62,259.56,254.76,254.48,250.89,246.56,240.35,232.59,232.56,228.64,223.03,216.76,212.04,207.16,202.71,196.70,187.84,183.15,173.28,166.86,156.06,146.11,136.82,127.46,115.97,103.79,91.44
133.99,147.68,154.35,166.33,174.18,180.54,186.56,193.79,195.36,198.95,203.35,205.54,205.83,210.06,211.63,215.68,219.46,224.14,229.80,230.97,234.36,241.81,247.48,252.17,255.89,258.88,258.94,254.37,254.13,249.32,245.76,241.12,232.28,230.08,225.80,222.83,215.00,212.33,207.96,202.01,196.99,187.96,183.31,173.97,167.36,156.39,148.07,137.71,126.15,114.74,102.86,92.63
130.00,140.07,149.83,157.99,165.34,170.99,175.41,181.24,182.16,184.98,188.16,191.13,191.63,194.73,194.29,199.97,202.63,206.53,211.12,215.26,221.00,228.53,231.49,236.97,240.63,244.12,247.19,244.97,245.28,239.82,236.86,234.18,229.26,225.08,222.69,219.60,213.18,209.98,207.52,201.80,197.61,191.45,184.39,178.35,171.40,162.05,152.46,142.90,133.75,121.93,109.44,98.27
134.30,147.67,155.29,166.21,175.60,180.09,187.01,195.44,196.58,200.00,203.38,206.97,210.62,209.34,211.92,216.21,223.08,226.43,231.81,231.81,237.36,244.97,251.25,255.03,258.30,261.61,262.65,259.56,254.91,252.30,245.45,242.85,233.45,233.79,228.53,225.94,216.49,211.14,208.17,203.05,196.21,188.04,181.52,175.01,166.78,153.18,145.25,133.42,127.06,116.28,102.26,89.02
138.81,150.95,159.30,170.50,180.28,186.85,192.85,198.71,200.36,205.06,209.80,210.00,213.60,216.67,217.89,224.08,226.06,230.49,236.30,237.08,242.51,249.62,255.47,256.74,261.69,266.05,265.22,262.64,260.93,256.53,250.20,245.37,238.67,234.85,229.71,225.22,218.84,215.71,209.04,205.55,197.41,191.23,183.81,175.03,168.66,158.09,149.68,137.93,128.02,115.52,104.36,93.09
119.92,131.89,138.76,144.31,152.87,158.91,160.33,161.21,161.01,161.32,165.08,167.08,166.74,166.01,163.99,167.63,168.30,171.41,170.06,171.68,168.43,166.57,171.41,170.02,175.60,177.14,176.82,180.65,182.92,197.01,198.57,202.61,208.84,211.19,206.86,203.31,201.08,201.93,200.16,196.89,196.64,189.24,180.89,172.74,167.84,155.62,148.19,136.97,126.67,115.12,107.42,93.48
133.21,146.11,154.08,164.56,172.59,179.25,185.85,192.59,194.73,196.82,201.72,204.02,204.16,208.24,208.54,214.26,216.26,221.38,225.38,228.89,233.03,240.80,245.12,247.70,252.30,256.46,257.69,253.69,250.89,243.50,240.85,238.00,231.62,228.25,220.19,217.59,212.42,206.69,203.35,197.37,190.16,184.56,178.33,171.74,163.92,153.87,144.28,134.18,122.19,112.18,100.70,90.43
136.24,150.22,158.11,169.73,179.91,186.68,192.04,196.73,200.19,203.65,208.39,209.10,210.29,213.38,216.47,221.92,224.27,230.90,235.42,236.36,240.96,248.22,252.62,255.86,260.38,262.99,264.41,260.52,258.68,253.90,248.48,244.77,238.03,234.25,227.41,225.62,218.01,217.00,211.81,204.64,197.23,191.61,181.60,176.24,169.69,156.32,149.86,138.54,127.42,114.98,104.94,92.57
136.19,148.07,154.69,164.94,174.86,183.98,187.42,193.66,197.09,199.62,205.18,205.24,210.16,210.87,212.51,220.20,221.96,227.50,230.08,233.08,237.77,244.88,249.62,252.74,257.00,259.89,260.84,257.00,255.98,251.43,246.34,238.21,234.91,231.31,226.83,223.19,216.09,213.00,209.02,201.79,195.56,187.42,181.22,173.10,167.61,157.47,149.66,138.46,124.04,114.59,104.69,92.66
135.83,149.84,158.69,168.07,178.40,186.21,192.28,196.76,198.40,203.09,207.18,210.01,211.01,212.73,216.00,220.86,224.75,230.00,234.80,234.87,241.88,248.39,254.10,256.81,259.12,262.79,264.01,259.62,257.38,254.59,249.39,242.79,236.78,233.73,226.97,224.41,218.16,214.11,208.54,200.72,195.97,190.56,182.80,173.93,167.11,154.99,148.48,136.72,126.65,113.81,102.88,91.55
135.87,149.88,157.81,170.21,177.00,185.84,189.19,197.22,200.85,203.33,204.62,210.09,211.81,212.66,214.45,221.00,221.42,228.71,233.27,233.81,239.01,245.28,251.62,255.38,256.04,263.82,262.23,258.19,256.01,251.81,248.28,243.40,236.68,233.56,227.34,223.76,215.74,213.77,209.30,202.61,197.29,189.08,183.41,176.80,169.16,157.41,147.56,138.81,126.38,117.52,104.71,92.46
135.07,149.28,157.71,169.20,174.62,183.11,190.02,197.77,199.75,202.23,204.41,206.19,209.88,212.16,214.48,217.70,222.73,228.53,232.56,234.72,239.38,245.34,251.10,252.76,257.45,263.09,262.07,258.07,255.73,252.74,248.86,242.40,234.96,232.66,227.18,223.37,216.04,212.85,206.94,200.85,197.80,188.27,181.20,173.22,167.26,154.21,146.45,135.43,126.48,116.93,102.70,90.43
137.77,152.05,158.37,166.39,179.47,185.52,192.43,197.97,198.73,203.96,208.41,209.34,212.62,214.89,216.69,221.65,225.89,231.04,236.03,237.49,241.07,248.65,254.77,259.56,261.72,264.75,264.57,263.01,259.93,256.56,250.46,246.40,240.16,238.76,230.49,226.45,219.04,215.37,210.00,205.77,198.24,191.02,184.61,177.79,169.14,156.89,150.08,138.84,126.21,116.21,106.30,92.78
135.21,150.27,158.40,165.53,175.14,184.62,188.73,194.37,197.01,201.65,204.45,206.40,210.58,212.06,211.83,218.91,220.23,225.51,229.93,232.40,237.78,245.25,249.16,252.96,254.94,261.40,262.02,257.00,257.24,251.10,247.94,242.53,236.32,233.50,229.06,223.89,217.19,215.13,208.93,203.09,198.57,191.23,183.79,175.68,168.67,158.48,149.05,138.88,127.31,117.00,104.69,93.13
135.92,147.43,157.54,167.07,176.11,182.65,188.18,195.03,198.04,200.34,203.53,206.12,209.72,209.65,210.76,218.19,219.09,226.82,227.56,231.81,237.31,245.13,248.91,253.24,255.88,259.46,261.73,255.57,255.27,251.59,248.20,242.74,238.61,235.09,230.59,225.67,218.83,215.26,212.25,205.79,200.61,192.04,187.72,181.25,172.54,159.54,152.50,142.89,130.97,122.20,108.63,96.67
140.89,157.62,163.64,172.59,180.27,187.77,193.60,202.12,202.14,207.56,207.87,212.22,213.53,218.19,219.46,224.93,226.24,235.02,238.14,240.42,245.08,253.01,256.89,262.15,262.20,266.92,265.71,265.05,262.20,259.02,256.03,246.66,242.13,240.13,232.42,227.48,222.40,217.57,212.43,206.90,199.60,192.75,188.85,180.10,170.76,155.79,154.06,141.66,130.80,120.10,112.54,92.48
134.95,148.49,157.71,168.68,175.42,184.72,192.17,197.03,197.63,201.81,206.13,209.95,211.81,211.98,214.35,222.50,224.61,230.03,234.54,235.31,240.30,248.62,251.29,257.44,258.65,264.56,264.94,259.30,257.60,254.07,248.85,244.72,238.76,237.17,230.23,227.18,217.39,214.67,209.40,203.96,197.80,188.86,184.18,176.01,168.67,157.26,146.75,137.41,127.86,116.93,102.77,91.07
131.87,146.49,153.87,166.21,172.81,181.62,186.56,193.83,194.59,198.67,200.81,205.65,206.23,207.56,211.80,219.32,221.10,226.59,228.66,232.54,236.08,244.28,248.13,253.40,257.42,260.92,260.50,256.33,255.44,251.56,248.89,241.17,235.17,234.06,225.47,221.42,214.13,213.38,207.25,201.70,196.09,187.01,182.49,175.01,166.40,156.00,145.84,136.82,125.40,114.98,103.58,90.55
133.15,146.40,157.62,167.60,173.93,183.07,188.52,194.92,198.04,203.30,204.79,207.18,211.63,213.05,214.08,221.05,221.37,229.73,234.39,236.21,240.42,247.92,252.00,257.07,261.17,265.35,266.15,258.21,258.79,254.35,250.46,245.49,237.00,236.63,230.08,225.28,217.18,214.28,211.19,204.17,198.76,188.02,185.63,177.23,169.81,157.32,146.56,137.01,128.00,117.05,103.08,90.08
136.44,149.37,158.40,170.00,176.92,184.95,190.59,196.21,198.66,203.12,205.00,211.09,214.87,214.48,214.67,222.61,223.73,230.85,234.69,236.21,242.72,251.39,253.40,257.72,261.46,267.20,269.45,262.61,262.89,257.41,253.39,246.42,240.35,240.13,231.93,228.53,221.82,219.10,214.28,207.14,202.74,192.72,187.64,179.89,170.48,160.59,149.00,141.01,130.98,119.44,107.52,94.43
131.85,145.10,154.77,163.25,172.82,179.43,185.15,191.65,195.74,197.61,200.77,205.64,206.30,208.86,210.06,216.11,219.66,225.61,229.80,231.49,237.46,243.05,249.15,254.05,256.60,262.00,260.28,257.50,254.97,250.91,247.49,244.23,234.36,231.66,227.69,223.81,215.42,212.46,206.77,201.68,195.92,188.83,181.01,174.18,166.59,156.08,144.96,136.56,126.12,114.13,103.77,91.93
136.19,150.08,158.67,169.55,177.86,185.55,191.13,199.01,200.11,204.83,206.52,211.81,213.01,215.08,217.85,222.61,229.01,235.26,239.01,238.38,243.67,250.48,258.12,261.71,263.87,269.83,270.84,265.65,263.37,262.25,256.43,249.00,244.18,241.66,235.54,233.32,223.60,219.02,214.41,211.02,204.71,192.78,191.06,182.12,175.93,160.08,153.11,142.84,133.70,120.00,106.45,95.02
132.38,146.44,157.38,166.88,173.81,181.41,187.95,196.33,199.74,203.80,205.23,208.97,212.27,213.51,214.53,222.20,224.06,230.73,235.54,238.50,243.26,250.69,256.68,260.11,260.76,267.27,271.83,265.19,262.48,258.75,253.03,249.11,241.15,239.44,234.08,228.96,220.06,217.25,211.73,206.35,202.28,191.44,188.22,178.31,172.35,160.03,149.62,139.18,129.25,119.01,105.38,91.92
133.30,148.03,158.62,166.94,176.10,182.85,189.74,196.87,199.81,203.18,207.51,210.21,214.44,214.17,216.19,223.44,227.24,234.10,238.40,238.50,244.97,251.88,258.14,262.39,266.90,271.00,271.83,266.06,265.29,262.61,254.87,250.24,242.00,240.48,236.03,231.04,222.35,219.97,213.49,209.88,203.63,192.77,190.14,178.93,174.14,161.77,150.89,140.16,129.88,121.60,107.07,93.60
133.41,146.60,157.00,166.63,177.25,184.39,190.69,197.52,201.01,204.27,206.52,210.72,214.22,215.94,217.06,223.01,228.55,234.52,240.19,240.42,246.11,253.03,259.88,264.20,267.08,272.39,273.16,267.42,267.42,263.70,257.87,253.29,243.80,242.03,236.92,233.86,223.38,220.04,212.21,212.49,205.43,194.31,188.32,183.00,173.68,162.01,152.11,141.40,128.97,121.51,107.67,93.47
131.55,145.84,152.64,163.95,172.04,181.04,184.89,191.51,194.06,197.85,201.16,204.86,206.53,210.24,211.40,217.08,221.58,227.75,231.62,234.34,239.82,248.23,252.72,255.88,258.79,263.00,264.36,260.40,260.72,253.33,249.65,245.45,237.70,234.62,227.85,225.74,218.21,213.77,210.06,203.00,197.22,190.44,182.58,177.10,169.01,158.90,150.96,139.20,128.08,116.85,106.07,92.57
134.08,149.68,158.69,168.37,175.11,182.54,188.66,196.24,199.14,204.36,206.29,211.37,213.95,216.06,221.42,225.52,229.31,235.69,241.34,241.78,247.23,257.71,260.31,264.27,269.67,273.79,274.61,269.58,268.33,264.55,256.78,252.62,244.39,243.87,236.21,232.59,224.50,220.62,217.51,210.09,204.88,193.57,190.07,179.30,172.57,159.00,150.87,139.27,132.00,120.21,106.02,94.24
116.62,127.62,136.09,142.20,149.58,153.05,154.21,160.06,162.86,161.41,167.92,169.12,168.32,169.37,166.93,170.88,173.57,177.46,179.08,179.36,179.01,182.72,188.83,189.41,195.80,196.80,203.04,198.60,202.41,205.18,207.17,204.02,214.44,216.92,211.37,209.80,207.47,207.76,204.62,199.25,198.13,190.79,184.05,176.71,170.43,157.66,149.03,139.23,128.63,119.10,107.94,94.18
129.47,146.99,153.22,163.25,170.48,179.39,184.81,190.07,194.88,198.98,201.72,206.16,208.78,208.39,211.19,219.74,221.68,226.50,230.46,235.21,240.60,247.46,254.59,256.09,261.93,263.17,263.40,260.53,260.22,255.00,249.61,245.52,237.07,232.69,230.49,223.13,219.11,216.07,211.00,202.41,198.07,188.66,183.81,175.93,167.91,156.32,149.75,139.12,127.02,115.80,105.38,92.96
129.19,142.87,151.46,161.04,168.00,176.11,181.54,190.24,192.90,196.79,198.28,202.14,206.52,207.59,208.87,214.93,220.34,227.56,230.34,233.81,237.72,245.84,249.90,256.32,259.12,265.04,265.51,258.52,259.09,254.94,251.61,246.01,237.36,236.07,229.08,226.55,217.70,213.35,208.87,203.65,198.59,186.78,184.57,176.96,168.36,156.82,148.12,138.41,127.44,119.42,103.45,92.80
131.95,145.45,154.00,162.60,171.29,179.69,187.95,192.85,195.86,198.98,202.77,206.90,208.79,212.88,215.72,221.06,226.30,231.18,235.92,236.81,242.39,250.72,256.87,260.00,264.02,266.54,267.71,265.20,263.91,258.75,254.17,248.07,240.26,238.83,234.78,229.63,223.77,218.45,211.80,206.89,199.72,194.59,185.98,177.12,170.30,160.38,152.63,142.17,131.64,119.00,106.04,94.64
132.32,144.18,153.03,164.56,172.15,180.85,185.95,190.96,195.24,197.96,202.53,206.24,209.75,212.41,213.22,221.54,224.40,231.31,236.14,237.86,242.86,251.01,255.64,259.60,263.64,268.66,268.63,264.76,263.91,257.99,251.86,248.52,241.02,236.45,231.82,230.02,221.08,219.40,212.61,207.52,201.16,194.18,186.46,178.60,172.12,160.63,150.70,140.00,130.86,118.85,107.30,95.02
119.02,132.62,140.01,149.97,153.47,163.49,168.36,179.39,180.01,183.00,186.49,191.11,194.51,196.09,195.26,202.83,205.83,213.55,217.46,219.09,224.45,231.35,236.21,240.62,243.97,247.73,247.84,241.46,241.62,238.53,233.19,228.09,221.24,219.79,214.11,211.25,202.51,198.20,194.06,189.52,183.64,174.59,172.25,164.28,157.54,146.18,138.06,128.71,118.07,109.77,95.46,84.17
121.26,132.38,140.89,151.33,157.50,164.35,171.14,178.87,182.22,186.89,188.90,192.46,194.65,197.69,198.02,203.05,208.89,213.26,220.23,220.86,226.27,233.05,238.21,242.39,246.48,248.30,248.87,244.35,242.77,240.16,232.23,228.18,221.65,218.63,214.25,210.65,203.48,198.28,192.21,190.14,183.58,174.52,171.30,162.82,157.04,145.04,135.72,127.24,118.14,106.47,95.75,82.57
121.15,133.79,142.90,151.79,158.90,165.77,171.03,179.40,182.73,184.98,190.22,193.16,195.60,196.80,199.97,204.94,206.20,213.51,218.32,222.74,228.36,231.49,238.67,241.97,246.22,249.24,249.58,244.66,242.16,238.82,232.42,229.39,220.78,217.83,213.04,209.44,204.64,196.60,193.34,187.54,183.63,172.80,170.60,161.03,155.94,142.90,136.12,128.14,117.34,107.80,97.35,84.20
123.71,138.00,144.54,156.12,163.27,170.41,179.20,183.21,185.83,190.54,194.20,198.20,199.92,203.59,205.09,211.99,215.65,219.86,226.11,227.48,235.13,240.97,248.27,249.69,253.16,258.52,257.11,254.02,251.21,247.03,241.60,235.33,230.46,227.50,221.00,216.52,211.27,205.62,201.55,196.12,188.22,183.17,174.80,168.32,161.06,150.33,142.37,132.19,120.90,110.26,100.34,87.66
124.68,138.61,145.50,156.97,165.22,174.94,177.29,187.77,189.87,192.94,198.49,200.57,206.55,208.41,213.06,218.55,218.91,227.67,231.72,235.58,240.33,248.07,250.60,254.94,260.38,263.66,261.62,258.54,258.21,250.88,248.70,239.21,232.69,229.26,223.79,222.19,211.70,209.50,203.59,197.40,192.31,184.59,178.07,170.21,163.05,152.83,142.86,134.33,123.07,111.40,101.83,89.55
119.10,130.94,137.44,148.48,154.94,164.79,168.67,175.97,179.21,184.39,187.54,192.05,194.16,196.82,200.02,205.65,210.00,213.74,218.36,220.98,225.89,232.81,237.01,241.62,243.24,247.33,248.21,243.53,240.58,236.37,231.35,226.74,221.38,216.32,211.62,207.87,201.69,197.95,193.46,185.30,180.47,173.33,169.43,161.90,154.93,144.45,136.03,126.46,116.00,106.28,95.48,83.19
123.07,136.07,147.00,152.55,162.05,171.45,177.03,185.07,186.82,193.13,196.82,201.07,203.49,206.04,208.08,214.09,219.23,224.20,230.89,232.04,238.60,245.07,251.03,252.45,256.04,259.06,260.32,256.22,252.73,248.94,241.62,239.76,230.36,227.38,221.96,219.09,211.06,208.09,201.12,194.62,189.04,181.33,176.32,168.24,160.43,150.40,140.80,130.80,120.93,108.68,99.14,85.96
120.92,133.93,141.13,151.82,161.40,170.07,176.77,183.39,186.43,189.59,194.74,198.15,203.02,205.77,207.17,214.26,217.46,223.65,227.06,230.71,235.10,242.69,248.28,250.80,253.58,257.19,257.73,252.06,249.80,244.56,241.05,234.62,226.42,225.32,218.56,214.77,207.91,203.57,199.61,192.17,186.89,179.25,173.60,166.57,157.16,148.00,138.54,129.45,118.02,107.22,96.83,86.09
