75.58,86.56,95.71,106.02,116.87,126.81,136.68,153.39,164.21,173.12,186.29,194.28,204.47,214.76,222.95,230.95,240.26,243.07,245.86,246.08,239.47,236.30,235.64,239.13,239.85,245.62,253.89,254.85,257.60,256.70,256.94,252.72,252.67,249.09,245.05,241.14,238.89,233.65,231.63,227.75,223.30,219.26,212.85,209.12,205.55,204.17,199.75,192.44,183.99,175.87,166.21,150.65
68.88,78.82,86.82,95.34,104.56,113.74,122.41,137.52,147.60,157.14,167.31,176.03,186.57,194.76,202.37,210.24,214.25,221.65,223.56,223.39,217.31,217.97,217.86,218.83,222.31,226.11,234.01,234.39,236.12,237.84,235.99,236.04,232.49,229.08,227.34,222.08,218.18,214.44,212.72,208.97,206.60,200.69,194.36,193.15,189.64,186.30,180.62,174.80,169.53,161.52,150.84,137.71
77.10,89.20,98.41,108.56,118.73,129.65,140.22,155.93,166.87,176.30,190.26,198.60,208.84,217.55,225.84,234.26,241.40,246.95,249.82,248.52,242.99,240.76,242.02,242.33,245.18,247.84,256.53,257.41,260.92,260.50,259.31,255.39,253.95,250.80,246.06,242.13,237.74,232.66,229.40,226.55,223.75,218.56,212.85,210.24,206.17,203.30,198.03,191.23,184.09,175.55,165.11,150.40
74.06,87.66,96.83,105.26,118.07,129.27,137.93,154.32,166.97,174.64,189.07,198.71,207.33,215.68,224.50,232.55,240.84,246.08,249.16,248.20,242.67,239.75,242.32,243.88,245.46,249.19,258.18,258.79,261.40,262.12,260.32,256.10,253.60,251.86,247.99,243.79,237.98,233.64,230.85,228.33,222.52,219.01,212.01,209.61,205.06,202.97,200.47,189.62,185.17,174.55,164.27,148.76
78.03,89.44,99.36,108.93,119.36,130.92,139.82,157.43,168.51,177.59,191.67,199.22,211.19,218.69,227.64,236.89,244.49,248.20,250.72,251.53,245.46,243.00,244.02,243.52,247.68,252.41,260.36,258.94,261.62,262.77,258.12,254.80,252.24,249.05,245.71,241.13,236.41,231.48,229.07,224.19,220.60,217.44,210.05,206.67,203.65,199.72,196.16,188.22,183.09,171.75,163.62,147.79
77.20,89.20,96.25,106.73,116.90,128.13,137.13,154.03,163.98,174.32,185.81,195.35,205.51,213.41,223.56,230.59,236.69,242.07,246.29,245.35,240.14,237.66,237.26,238.89,241.67,245.82,254.79,255.45,257.71,259.01,255.00,252.00,251.29,248.70,243.53,239.84,235.14,229.89,227.18,225.57,221.04,216.62,210.42,207.61,204.02,201.85,197.59,187.54,181.80,173.07,163.53,148.73
75.18,86.21,94.56,104.89,114.13,125.04,134.26,151.92,161.00,172.15,183.85,192.92,202.20,211.24,219.86,227.66,235.13,240.52,244.01,242.44,238.47,238.30,236.60,237.84,240.08,246.00,253.16,255.16,257.22,258.40,256.63,254.49,251.21,250.78,246.13,241.65,237.89,233.21,229.06,227.38,223.95,218.11,213.14,208.04,206.70,202.89,198.64,190.94,183.66,174.05,166.39,149.16
73.68,85.16,93.86,104.71,114.21,124.65,134.42,151.01,159.70,169.71,182.39,191.04,201.32,210.11,219.66,226.32,234.65,239.51,242.85,240.75,236.54,236.33,236.13,239.04,240.01,246.01,253.87,255.71,256.02,258.30,255.15,251.58,251.64,249.69,245.55,241.00,236.25,230.22,228.11,227.20,221.22,219.69,210.85,208.71,204.09,201.66,197.59,188.57,183.36,175.00,163.37,149.41
74.73,84.93,93.48,104.62,113.75,124.33,133.96,150.27,160.70,169.04,182.57,192.13,202.14,209.54,218.71,225.38,234.96,238.10,243.74,243.39,238.05,235.85,236.64,237.90,240.19,244.97,254.25,255.02,256.81,258.54,255.55,252.54,251.86,249.83,245.33,239.92,236.28,231.23,228.67,226.50,221.45,218.60,210.95,207.50,205.20,201.68,196.85,187.13,180.87,173.24,163.27,148.57
74.33,84.59,94.51,103.60,113.56,123.98,133.81,150.75,161.28,170.74,182.04,192.21,201.47,210.21,218.75,226.27,234.36,238.67,243.29,243.00,236.58,236.48,234.56,238.76,238.43,244.62,252.51,252.07,254.58,253.84,252.40,250.57,246.81,245.94,241.41,237.51,232.20,228.11,225.34,221.12,216.95,212.87,206.53,202.16,200.77,196.77,193.15,185.07,177.26,169.53,160.20,145.23
76.00,86.82,95.67,105.65,115.12,126.19,136.21,153.16,164.35,172.72,185.04,194.08,205.78,213.02,222.14,229.09,237.93,242.24,245.34,244.20,239.35,236.91,237.33,240.39,241.42,246.42,255.89,254.88,257.61,257.01,255.20,254.34,250.97,250.46,245.98,241.15,236.58,232.23,230.49,225.53,223.14,217.22,212.23,209.47,203.97,202.87,197.29,189.36,183.00,175.05,164.92,149.91
42.45,50.00,52.17,58.80,65.80,71.06,77.08,84.48,91.97,95.80,105.77,111.02,117.44,125.40,129.56,133.46,142.21,147.76,152.46,152.74,155.87,156.52,154.99,160.60,163.29,167.07,179.20,180.21,183.24,184.10,199.69,197.12,189.41,187.18,182.24,176.17,172.49,167.31,165.85,162.98,159.13,156.20,153.24,148.27,144.63,145.12,141.40,135.21,130.27,123.66,116.85,105.38
40.80,47.93,51.48,56.22,62.30,67.91,72.84,81.27,88.09,93.90,99.01,106.83,111.65,118.60,125.43,130.65,138.22,141.45,145.42,146.74,151.80,151.38,151.74,157.18,159.03,162.83,172.29,174.41,177.59,178.91,190.39,190.88,185.15,181.89,176.79,171.30,166.03,162.05,158.38,155.93,154.05,148.00,146.77,142.28,141.80,138.29,135.92,130.36,126.06,120.03,114.39,102.34
79.88,91.81,101.98,111.20,122.04,133.41,142.77,161.76,170.42,182.39,193.49,205.30,215.34,222.85,233.03,240.76,251.10,253.80,258.38,257.33,252.49,250.45,249.69,251.51,254.26,259.82,266.94,268.47,269.86,270.60,269.70,267.23,263.87,262.38,258.04,255.41,248.71,245.10,240.75,238.08,233.26,229.12,223.01,218.43,215.42,213.14,207.51,201.08,193.38,182.78,173.10,157.62
76.16,88.54,97.95,107.42,118.38,129.81,138.06,155.03,165.53,177.50,189.61,200.34,209.95,217.42,228.41,236.21,246.08,248.91,253.78,252.03,246.13,245.25,247.78,248.36,249.02,254.97,263.87,265.34,266.10,268.05,264.11,262.51,259.99,258.33,253.44,249.10,243.66,240.13,235.02,233.09,227.86,224.96,216.12,212.40,208.00,206.63,203.00,193.66,187.88,177.60,169.25,152.40
77.47,88.75,98.23,108.68,120.35,130.38,138.96,156.02,167.73,177.20,190.94,200.32,209.75,217.95,228.47,237.13,246.66,251.61,254.52,253.58,247.46,246.34,248.31,249.19,251.20,256.20,265.05,266.74,267.82,269.31,266.23,263.45,261.01,258.85,253.65,249.18,244.05,239.23,236.29,233.31,229.51,223.40,216.94,214.26,211.10,207.97,203.19,194.74,187.39,179.07,169.52,153.26
77.47,89.27,98.74,108.17,119.64,129.84,138.45,155.72,166.11,176.95,190.88,199.61,208.75,220.07,230.05,238.08,246.02,249.30,254.92,254.40,248.26,245.69,247.20,249.01,249.06,256.04,264.88,267.07,266.55,268.82,264.43,261.82,259.16,257.86,251.91,249.65,244.52,239.53,236.02,233.86,228.74,223.26,214.71,212.94,209.61,206.29,202.30,194.73,185.65,177.05,166.54,152.55
69.92,80.50,88.68,97.91,106.92,117.72,125.50,144.03,150.62,162.73,173.30,182.46,194.12,202.25,211.81,221.05,230.34,237.26,241.45,242.66,238.48,240.05,238.08,242.74,246.00,250.91,260.35,259.45,258.80,256.01,252.03,248.36,243.65,241.54,237.05,230.31,225.57,218.77,215.06,210.44,208.74,202.68,195.37,192.59,190.69,188.90,183.56,176.14,168.96,161.37,152.43,137.89
68.01,79.76,87.69,97.74,106.79,117.32,125.67,142.41,150.03,161.07,172.61,183.09,191.67,202.74,211.57,220.74,227.01,235.05,238.53,240.42,236.62,234.78,236.58,241.00,243.76,249.47,258.85,257.62,257.38,254.76,250.28,245.18,242.79,237.44,234.65,227.00,224.15,217.81,215.62,208.00,206.69,201.53,192.63,191.13,188.82,188.35,182.21,174.91,169.43,161.14,151.12,137.93
74.53,84.93,94.20,104.20,116.02,125.30,134.18,150.81,161.60,171.43,182.70,192.60,201.56,209.85,218.06,225.89,232.66,239.56,240.63,239.77,234.98,233.26,232.86,235.77,236.60,242.74,248.82,251.87,253.40,253.94,252.13,250.05,247.01,244.20,241.12,237.26,231.95,228.12,225.86,222.12,218.83,215.72,208.97,205.93,202.71,199.65,194.54,188.32,180.71,173.00,162.43,147.41
75.93,87.92,96.01,106.23,116.67,126.63,136.18,153.39,163.48,173.44,184.97,194.86,204.61,213.25,222.02,228.65,236.14,241.81,243.83,243.61,239.06,237.41,237.49,238.25,240.84,246.35,252.52,253.44,257.77,256.58,254.62,252.29,250.13,247.78,244.10,240.30,235.02,231.49,227.85,225.50,221.76,215.96,210.77,206.55,204.24,200.85,194.31,189.78,181.96,171.73,164.68,149.89
75.60,86.28,96.51,104.92,115.66,126.25,134.62,152.20,161.84,172.07,183.00,191.48,202.63,210.30,219.65,225.14,234.10,238.32,241.36,240.00,235.48,233.67,234.05,235.33,237.59,242.85,250.54,251.03,253.57,253.60,251.64,248.77,246.59,244.76,240.80,237.69,232.69,228.27,226.37,222.03,219.74,214.00,208.87,205.10,203.38,198.88,195.66,186.32,181.74,173.14,163.08,148.19
41.15,48.60,53.76,58.52,65.76,71.17,76.69,84.69,91.27,96.57,102.73,108.37,114.59,121.75,127.20,130.86,138.00,144.45,147.05,147.33,149.89,147.22,149.88,153.48,160.70,168.58,164.28,171.29,172.19,174.18,182.50,184.74,184.44,178.06,174.48,170.30,165.46,161.05,159.38,155.71,149.63,147.73,144.73,141.82,142.17,137.93,133.30,127.12,125.14,119.36,110.45,101.08
79.40,90.79,101.32,110.72,122.15,133.33,143.01,160.05,170.18,180.31,193.74,202.48,213.15,221.30,231.53,237.50,245.62,250.22,254.92,254.28,249.04,244.91,246.66,248.46,250.80,255.67,262.98,264.37,264.88,265.97,264.56,260.57,259.34,255.55,250.31,248.28,242.89,238.21,236.68,232.41,228.08,223.91,216.28,213.55,211.29,208.37,203.31,193.26,188.18,178.84,168.11,152.97
78.64,90.80,100.04,110.69,121.02,132.50,141.90,159.03,169.32,178.08,190.54,201.38,210.65,218.08,227.72,234.71,244.50,246.60,249.54,248.65,241.02,240.71,241.22,243.21,243.81,249.03,258.15,258.99,260.49,261.84,258.07,256.91,255.55,253.34,250.42,247.16,242.10,237.47,235.52,232.16,229.18,224.21,216.46,212.85,210.28,208.75,202.57,195.13,188.96,179.01,169.03,153.76
78.16,89.89,100.41,110.68,120.07,130.38,142.58,158.66,169.92,178.94,191.13,201.11,211.43,220.99,230.11,237.40,244.00,250.17,253.39,252.76,248.24,245.72,245.93,249.33,249.66,254.48,262.55,262.41,264.66,262.55,261.40,259.28,254.33,252.92,248.20,243.70,241.10,232.76,231.62,226.50,224.15,217.55,211.12,209.40,204.78,200.96,196.03,189.11,183.10,173.05,164.20,148.10
65.95,75.29,82.73,92.65,101.79,111.88,118.60,134.33,144.06,153.45,164.35,173.61,182.10,189.79,200.41,208.84,219.06,222.95,227.85,228.23,223.51,224.20,229.92,230.26,231.64,237.50,242.60,242.74,243.95,243.02,238.35,234.96,230.05,226.35,221.90,216.21,211.81,206.16,201.10,197.52,193.04,188.61,183.64,181.59,178.06,176.26,171.05,165.71,158.55,151.48,141.28,129.85
77.94,89.82,97.32,107.91,117.89,130.05,138.92,154.63,165.80,175.41,186.98,198.01,207.65,214.53,225.41,231.45,239.13,245.69,247.73,247.92,242.17,242.39,241.83,244.24,244.50,250.57,257.60,260.23,260.78,261.63,257.51,256.53,254.72,252.63,249.26,244.00,240.71,233.35,231.21,229.39,224.77,217.96,211.85,209.97,206.18,201.84,197.44,190.28,183.22,174.87,163.78,150.27
79.88,92.20,100.72,113.18,122.29,132.56,141.29,159.83,170.84,179.81,192.35,202.74,213.81,221.08,230.14,237.51,244.92,250.53,255.00,253.02,248.02,248.40,246.24,247.63,250.06,254.40,262.94,262.91,265.38,264.20,263.06,258.13,257.11,253.71,248.24,244.63,240.28,234.78,233.93,229.99,225.06,219.06,212.36,208.56,206.71,203.25,199.42,190.71,182.63,173.97,164.68,150.22
76.94,89.19,97.95,107.84,118.11,129.87,139.30,155.54,166.39,175.89,187.63,195.79,208.09,214.89,223.49,229.71,239.18,242.00,245.54,246.11,239.14,238.31,239.29,241.23,241.57,245.84,255.00,257.03,257.73,258.75,257.39,254.96,252.66,250.53,247.42,243.29,237.54,231.37,230.76,227.48,222.02,218.00,211.63,208.19,205.23,202.70,199.46,189.51,182.46,173.28,163.49,148.40
78.77,92.20,100.32,111.29,121.30,132.38,141.61,159.25,169.73,176.14,190.06,200.00,209.62,217.41,226.06,232.64,241.03,247.13,249.33,248.13,243.81,240.85,241.17,243.26,244.17,250.20,257.85,259.28,261.71,261.01,259.48,254.62,253.10,250.93,248.91,244.10,239.00,234.56,231.47,228.99,224.27,219.57,213.18,209.75,205.48,202.71,196.89,191.16,182.78,173.97,164.81,147.87
78.92,91.76,100.66,111.89,122.04,133.72,143.53,160.80,170.29,179.18,191.42,201.10,211.12,219.21,227.54,232.66,242.26,246.46,248.30,246.95,240.17,238.72,239.64,240.25,242.47,246.17,253.57,255.93,258.21,257.87,255.60,251.61,251.07,250.71,246.47,241.76,237.17,233.02,231.04,228.04,224.51,220.31,212.46,209.25,205.81,202.43,198.13,190.14,182.85,175.15,166.21,151.17
78.55,89.01,99.02,110.54,120.31,131.75,140.68,156.72,170.02,176.14,190.08,198.01,210.64,216.57,227.78,234.80,241.48,245.80,252.10,248.76,244.12,242.47,242.05,246.01,249.04,251.43,260.91,263.27,262.06,263.93,257.64,257.56,254.00,253.25,251.34,245.54,241.10,236.14,234.48,230.59,225.40,221.33,214.71,209.30,207.91,203.50,198.91,190.79,184.62,174.90,164.44,149.89
80.06,92.20,101.08,110.31,120.24,133.20,141.29,158.26,168.88,179.71,190.52,200.56,211.62,219.15,229.27,237.59,245.16,249.10,250.71,253.51,246.20,245.20,245.12,249.01,250.80,255.23,262.23,262.61,264.62,264.07,262.07,259.39,256.01,254.42,250.06,246.00,241.36,236.03,234.20,229.84,226.02,220.34,214.36,211.12,206.65,203.20,199.22,191.47,183.00,176.03,164.47,149.93
78.23,89.49,99.25,108.23,119.10,131.32,140.12,155.21,164.44,174.52,187.07,196.86,207.13,213.56,223.43,231.46,238.92,242.84,246.78,248.24,240.14,240.55,240.84,240.53,243.52,248.16,255.73,257.61,260.00,260.26,258.87,257.10,253.21,252.16,248.56,244.23,238.76,233.33,233.42,228.18,224.61,220.11,213.51,210.42,206.94,203.06,198.64,190.14,183.48,174.15,165.13,150.23
78.43,91.27,100.18,110.75,119.64,131.38,140.13,157.93,168.51,178.40,189.02,198.88,210.01,217.19,226.14,234.34,241.41,247.39,249.61,249.27,244.17,242.24,241.85,245.09,245.73,251.15,260.84,260.54,262.84,263.76,260.16,257.24,255.18,253.66,251.02,246.45,241.30,236.78,234.62,230.97,227.71,221.82,214.89,213.05,207.18,204.92,200.23,192.94,185.13,175.35,165.86,151.61
78.43,90.69,99.74,109.11,121.26,131.55,141.95,157.66,167.76,177.13,188.60,200.28,210.06,217.83,228.48,234.10,241.14,245.20,249.56,250.05,242.96,242.33,243.30,244.37,246.66,250.94,258.85,261.12,260.86,262.99,260.44,257.00,255.12,254.68,248.49,245.49,242.57,233.45,232.72,228.71,225.28,220.49,212.90,209.81,206.87,203.57,197.84,191.38,183.02,176.08,164.79,149.60
80.99,93.35,103.12,112.64,124.81,136.34,143.35,161.28,171.96,181.47,193.24,203.22,215.37,221.22,229.96,236.07,243.48,249.83,254.24,253.80,246.83,246.44,245.38,250.00,252.04,254.66,262.07,261.09,263.60,263.15,260.93,259.73,256.91,257.29,251.43,245.20,242.50,238.17,234.80,229.13,228.18,220.78,214.76,208.43,206.78,203.01,197.77,190.24,184.95,175.35,164.48,153.70
79.20,91.20,100.28,111.04,123.07,133.09,142.62,160.65,169.80,178.81,191.88,201.54,212.53,219.66,228.74,235.48,242.86,247.95,253.10,252.61,246.95,245.84,245.23,248.02,249.09,254.19,261.86,262.25,262.19,263.19,260.41,258.43,255.44,254.06,251.11,245.00,241.09,234.64,232.13,229.16,224.80,219.99,213.86,209.54,206.67,202.39,197.23,190.22,182.51,174.56,163.88,148.27
82.10,94.24,103.28,113.85,125.00,136.42,146.58,163.25,172.66,182.57,194.79,204.02,213.25,221.07,229.06,235.67,242.79,248.43,250.77,249.72,244.76,244.08,242.07,244.23,245.60,249.10,256.69,256.25,258.60,257.10,256.36,253.00,250.73,248.73,245.02,240.53,236.23,231.93,227.91,224.96,221.04,217.57,210.41,206.39,203.49,198.01,196.02,187.84,180.71,173.00,163.78,148.14
52.61,59.81,65.19,70.21,78.43,87.32,92.76,102.55,110.86,116.18,123.99,131.10,137.71,142.58,148.72,153.08,158.78,162.80,166.31,167.11,165.12,165.98,167.33,167.74,171.35,173.57,181.79,183.47,185.04,187.09,189.76,187.63,182.43,180.04,178.09,172.04,168.44,166.09,161.72,160.33,157.08,153.85,149.20,145.91,144.59,141.32,137.03,135.06,129.40,124.17,117.55,108.00
81.06,93.94,103.60,113.77,124.04,134.54,145.77,163.37,171.60,182.99,194.81,205.80,214.95,224.29,231.52,240.92,248.86,254.05,257.01,256.96,251.68,250.83,250.73,251.87,252.83,258.77,265.71,266.91,269.81,268.09,267.68,264.88,261.85,259.48,256.94,251.86,246.11,242.16,239.05,235.03,230.05,226.74,219.51,215.68,212.16,208.50,203.04,195.85,187.84,178.18,170.18,152.75
80.95,92.20,101.84,112.07,122.25,132.28,141.55,158.45,169.01,178.09,190.04,199.57,209.75,218.50,227.22,234.80,242.85,248.50,251.75,251.20,245.08,243.68,244.38,247.07,247.99,253.45,260.93,261.81,263.21,262.86,261.22,257.26,254.44,253.03,248.68,245.60,239.42,235.51,232.36,228.37,223.40,217.51,211.60,208.02,203.73,198.84,196.09,188.38,180.36,172.20,161.76,147.14
80.06,92.03,101.18,109.59,121.08,129.97,140.13,156.98,167.84,177.34,189.11,198.83,208.08,216.93,226.00,232.55,239.84,244.10,248.73,248.85,243.98,241.87,243.56,244.05,245.54,251.88,259.39,260.09,260.78,262.09,260.72,257.09,253.90,254.19,248.71,243.82,239.38,233.96,232.25,228.48,223.44,219.31,211.40,208.40,204.47,200.55,195.67,187.96,180.51,171.41,163.08,147.28
79.31,90.05,97.91,108.05,119.85,129.40,137.90,154.69,163.68,172.80,186.78,194.81,203.92,212.25,221.08,227.02,235.73,240.30,243.92,244.49,237.74,237.45,238.83,239.07,240.65,245.80,252.44,252.45,254.72,255.72,254.80,251.83,249.80,248.58,244.46,238.46,234.78,228.67,227.50,224.90,220.52,215.95,208.89,205.19,200.64,197.31,192.59,186.10,176.71,168.58,159.70,144.26
82.23,95.27,103.79,115.04,125.71,136.24,147.14,163.13,174.54,185.00,195.78,206.71,217.61,225.50,233.94,241.91,251.29,255.55,260.16,259.26,252.03,251.78,252.00,252.98,255.36,261.38,268.13,269.67,271.18,271.86,270.84,267.73,264.43,263.01,258.92,255.28,248.81,244.38,241.17,237.90,234.27,229.40,221.20,216.48,214.87,210.12,205.83,196.76,189.42,179.23,170.58,154.69
82.86,94.75,104.79,115.11,125.54,137.00,146.37,163.57,173.95,183.83,196.38,206.01,215.39,224.11,234.16,241.58,249.88,253.03,257.95,257.79,251.20,250.08,250.69,251.81,253.48,259.46,267.27,268.87,269.22,268.29,267.93,265.97,261.94,261.12,257.09,251.10,244.93,241.62,237.54,234.55,228.65,223.46,216.90,214.05,210.87,204.89,202.57,192.57,186.87,181.14,164.35,150.88
82.98,94.83,104.58,116.76,124.63,137.93,146.51,163.93,175.89,185.54,196.13,206.17,217.09,225.04,235.03,240.85,248.56,253.65,259.02,258.00,253.82,251.79,252.66,252.88,254.02,260.00,267.99,270.03,271.01,271.04,270.44,267.47,265.84,263.05,258.86,252.29,249.16,244.23,243.66,237.70,235.75,227.71,221.00,217.04,215.93,211.29,205.41,196.80,188.92,180.88,170.02,155.60
78.92,91.22,100.46,110.04,119.10,130.18,139.28,155.35,164.76,175.56,187.13,197.33,206.16,213.52,221.64,229.69,237.02,241.46,246.07,245.05,239.25,237.86,238.84,240.68,241.53,247.95,254.72,256.08,256.97,256.60,257.50,253.06,251.46,250.59,245.75,241.21,236.58,231.49,228.86,225.33,222.09,215.68,210.04,205.30,204.36,198.13,194.49,186.63,180.14,171.13,161.38,147.46
83.23,94.54,103.32,113.57,123.91,135.03,144.09,161.97,171.69,181.62,195.21,202.53,214.05,222.19,230.53,236.35,243.02,248.52,252.98,255.23,248.85,246.76,247.40,247.80,251.01,256.49,265.15,265.40,266.37,265.84,266.72,263.14,262.77,260.32,256.16,248.82,247.68,240.90,239.88,235.26,232.36,225.89,220.02,215.04,210.11,206.64,203.04,194.40,187.45,177.81,167.03,155.59
73.25,84.20,91.92,99.72,111.02,118.56,127.46,142.34,151.21,158.47,169.85,178.47,188.82,194.81,203.03,207.04,213.02,221.82,223.89,223.99,217.47,215.54,217.69,220.05,220.64,225.44,233.31,233.08,233.65,233.60,232.43,230.54,229.11,226.99,223.22,219.58,215.04,209.12,207.47,205.43,200.72,194.86,189.76,187.66,183.18,178.04,173.95,167.76,160.45,152.43,143.18,133.42
71.87,84.05,92.70,100.50,110.05,118.83,126.76,143.59,151.74,160.26,170.42,177.72,189.21,193.33,200.86,209.47,213.23,218.20,220.68,222.73,216.08,216.37,217.46,220.05,218.72,224.36,231.19,231.68,233.50,232.25,230.83,231.55,228.53,226.28,224.59,217.99,216.38,209.31,207.19,203.93,201.43,195.26,189.99,185.23,184.69,178.73,175.17,167.45,161.51,153.53,145.09,134.18
82.13,93.94,101.12,111.33,122.43,132.42,140.17,156.20,166.21,174.94,188.86,196.74,207.42,215.13,223.38,228.23,236.52,243.12,248.30,247.95,239.58,239.43,242.85,245.06,246.16,250.88,257.69,260.23,261.32,261.54,258.64,256.28,252.29,252.77,247.00,242.04,237.99,234.72,229.79,226.80,224.59,215.78,210.41,207.87,202.20,198.44,193.60,184.76,179.47,170.07,160.59,147.36
81.02,92.66,101.40,111.63,122.49,132.00,139.01,154.90,164.79,175.00,188.56,196.16,207.06,213.68,222.70,227.61,233.94,239.65,245.65,245.97,239.52,239.97,239.13,242.03,245.58,251.64,259.13,258.81,260.72,260.54,260.16,258.68,254.01,253.67,249.05,242.24,241.81,234.45,233.03,226.98,225.89,216.67,212.78,208.02,204.61,200.01,196.17,188.10,182.78,173.18,161.38,150.23
79.16,91.83,101.87,110.82,121.83,131.73,139.92,155.57,164.60,174.48,188.16,196.03,207.59,214.13,223.76,230.41,235.98,241.85,245.79,246.22,241.07,241.03,240.21,243.82,244.90,249.16,257.61,259.02,263.47,259.79,259.12,258.25,254.00,253.81,247.49,243.29,238.10,234.44,230.72,228.47,223.43,216.32,210.84,208.66,203.03,200.52,193.26,187.46,180.18,171.74,160.53,148.33
79.12,91.24,102.08,110.45,120.81,130.29,139.52,155.08,165.28,174.66,185.93,196.06,204.47,212.90,221.96,229.43,235.27,241.35,245.10,245.54,239.43,239.73,240.60,242.67,243.67,249.61,257.86,258.14,260.25,260.60,258.01,256.01,251.41,252.05,247.03,242.62,237.26,233.43,229.22,225.85,222.14,215.61,209.69,205.23,203.33,198.66,193.15,186.20,178.66,169.92,160.80,147.05
79.40,91.59,101.14,111.66,121.20,131.06,140.24,156.95,164.25,175.31,186.45,196.38,206.35,213.78,221.73,229.65,237.17,242.27,245.42,245.07,240.03,240.03,240.67,241.91,244.77,249.16,257.80,257.70,260.51,259.22,258.50,255.37,250.57,250.80,246.08,241.66,237.06,232.18,229.39,225.18,220.51,215.64,209.80,204.98,202.68,198.12,193.21,186.34,178.28,170.07,160.01,145.36
46.40,54.33,59.51,66.03,71.06,79.18,85.23,92.78,97.25,103.00,110.64,116.81,124.20,127.95,133.81,140.16,145.96,152.40,157.71,158.15,159.78,161.12,161.55,168.00,169.96,175.39,182.28,185.60,190.38,193.69,193.31,189.66,184.39,185.61,177.78,172.68,168.36,161.76,161.01,159.42,154.94,151.53,147.68,146.21,142.66,141.32,137.64,131.97,125.54,117.80,112.64,101.08
79.40,91.79,101.40,110.82,120.30,130.87,140.89,156.73,164.79,175.05,185.00,195.54,203.67,210.79,218.11,225.21,230.73,236.14,238.84,237.98,232.14,233.45,232.02,233.55,235.97,240.80,248.46,249.60,251.05,252.04,250.30,248.34,246.03,244.38,242.42,238.47,234.00,230.26,225.86,224.51,220.48,214.22,210.26,205.23,202.41,198.70,193.88,186.55,178.10,169.92,159.86,145.21
76.03,87.21,94.64,104.56,113.03,124.63,131.49,147.63,156.27,164.21,176.23,184.71,192.67,200.49,206.62,213.77,218.91,222.99,227.37,226.74,222.44,220.78,223.04,225.32,226.12,231.31,236.48,237.84,238.00,238.25,238.02,234.13,232.17,231.46,226.74,224.01,218.63,214.11,212.35,209.46,205.55,199.42,193.81,189.45,186.30,182.04,178.06,171.29,163.25,155.71,146.76,133.88
76.90,88.65,94.87,104.29,114.14,125.93,132.88,147.09,156.70,164.64,175.70,182.79,193.21,200.64,207.39,211.98,216.69,222.69,224.66,227.67,219.15,218.33,219.64,223.14,224.40,229.39,234.93,236.03,238.01,234.48,233.94,233.77,229.17,227.80,223.22,219.34,215.33,212.49,207.87,204.80,204.27,193.26,190.80,187.86,183.22,181.02,174.63,168.88,162.01,156.16,145.88,134.71
86.27,99.99,106.68,117.65,129.42,139.65,151.21,166.19,174.61,184.44,198.34,206.81,214.28,224.51,231.71,238.53,245.39,248.58,255.79,253.88,244.75,247.34,247.61,252.12,250.80,254.91,262.23,264.78,264.88,264.20,261.90,258.92,255.27,254.49,251.37,245.80,240.24,236.93,233.33,230.63,226.53,219.01,211.80,209.30,205.01,198.20,195.75,187.38,179.33,171.06,162.52,149.05
84.50,96.88,106.63,117.52,127.77,138.96,147.96,165.08,174.00,183.46,194.49,204.56,214.24,222.32,228.95,236.60,243.74,246.52,251.24,250.00,246.03,245.34,245.02,246.53,248.28,253.82,260.07,260.09,262.61,260.62,258.86,256.85,251.83,250.53,246.95,242.68,237.19,233.50,229.16,226.22,220.73,216.78,209.51,205.65,203.05,197.27,193.06,185.83,178.19,169.19,159.97,145.21
81.93,93.34,102.79,113.14,124.54,134.46,142.59,157.88,167.84,178.00,188.96,198.73,207.99,215.11,223.89,230.56,238.44,242.00,247.35,248.07,242.85,242.60,244.79,245.64,248.03,254.23,260.65,263.58,264.78,266.43,265.98,262.61,261.19,261.24,254.49,249.18,246.40,242.00,239.30,236.55,232.25,226.12,219.65,214.77,211.07,206.90,202.67,194.65,186.40,176.37,168.34,152.27
72.20,83.29,91.55,101.53,109.88,119.10,126.04,140.13,148.38,157.81,168.24,176.56,186.12,192.72,199.45,205.65,213.00,217.61,220.76,220.82,217.28,216.81,217.08,219.45,220.86,227.25,234.03,235.47,238.00,236.21,236.78,234.75,232.26,231.62,227.04,223.29,219.59,215.03,211.54,210.04,204.96,201.00,196.35,192.51,189.11,184.45,180.23,173.76,166.60,157.58,149.12,136.00
73.25,82.61,92.57,101.41,110.39,119.04,127.39,142.71,150.62,158.27,171.17,179.88,189.08,195.58,204.22,210.30,216.51,222.85,228.48,228.02,223.32,224.21,226.05,228.24,231.04,237.02,242.92,244.10,243.02,244.04,241.65,237.43,235.42,233.86,229.53,225.08,218.76,214.02,211.63,208.54,205.08,198.08,192.42,188.09,184.30,180.90,177.79,169.25,162.01,153.88,145.91,132.06
75.17,86.33,94.13,104.28,111.76,122.00,130.02,144.81,152.82,160.82,170.99,180.25,188.14,195.07,201.32,206.32,214.58,218.08,223.62,222.27,217.72,217.80,218.96,221.63,223.40,228.37,234.42,235.09,236.14,237.12,233.99,231.46,230.36,229.27,224.80,219.65,215.23,212.08,208.66,207.27,203.33,197.01,193.68,189.16,184.91,179.81,177.34,169.96,161.48,154.32,146.17,132.42
