130.83,148.00,160.59,175.29,187.78,200.69,212.85,230.93,239.77,246.86,255.00,259.04,262.00,256.74,250.28,242.50,233.50,223.51,216.12,210.00,204.08,202.31,200.37,198.86,194.58,189.61,177.28,171.75,171.01,172.03,177.00,183.10,202.16,214.67,222.68,227.38,229.39,231.90,229.21,226.00,219.54,214.25,205.29,198.49,191.95,182.92,175.64,168.59,161.34,152.96,144.35,131.67
138.25,157.08,169.96,184.69,199.42,213.43,224.88,245.54,255.31,264.20,271.91,275.90,276.13,272.03,266.48,257.61,250.80,240.21,234.39,224.85,218.87,218.33,216.02,213.85,209.15,203.73,190.88,184.20,182.62,183.48,185.97,194.16,212.51,223.21,232.17,234.97,237.00,236.92,234.72,232.13,226.05,220.53,210.86,204.79,199.97,192.82,187.61,181.25,173.42,165.85,157.72,144.84
131.88,148.37,161.05,175.51,188.56,202.20,214.11,232.78,241.25,249.10,256.72,260.69,261.89,256.26,250.14,242.61,234.36,224.76,218.23,210.34,205.30,204.82,203.77,201.64,196.87,192.80,181.22,176.10,175.96,176.40,179.81,186.27,205.88,217.20,224.93,230.18,231.51,231.93,229.72,227.71,222.14,216.84,208.14,203.04,197.25,190.78,186.27,178.22,170.99,163.77,155.77,142.13
128.76,143.92,156.78,171.03,183.17,196.47,206.90,224.88,234.67,241.85,249.72,254.18,255.00,249.48,244.62,237.17,231.35,222.64,215.62,211.04,206.35,206.30,206.74,204.92,200.26,196.35,182.60,174.77,172.97,173.97,176.80,182.04,198.29,208.03,216.51,219.16,220.23,221.00,218.72,214.23,208.83,202.80,195.02,188.32,184.45,177.39,171.05,165.02,158.93,151.61,144.07,131.82
126.48,143.78,156.11,168.59,180.95,195.01,205.92,223.18,231.82,239.35,246.27,250.22,251.29,246.00,240.61,233.48,225.75,218.16,212.22,206.41,202.71,201.41,201.06,200.64,196.17,191.11,179.20,172.19,169.10,169.14,172.98,177.07,198.07,207.53,214.39,220.44,221.42,221.56,218.56,215.19,211.57,203.30,196.23,190.54,185.17,178.93,173.82,168.19,160.12,152.80,144.73,132.00
138.77,155.21,168.08,184.74,198.16,212.51,224.64,244.90,253.39,261.85,271.97,275.95,276.83,272.64,266.01,256.56,247.59,239.71,233.00,226.31,222.99,222.77,222.32,220.00,216.12,210.76,196.89,187.68,184.95,185.04,187.54,192.96,211.44,222.46,228.83,233.55,236.24,236.81,234.29,233.12,227.06,221.73,215.03,209.69,205.37,199.02,195.92,188.90,181.84,174.27,166.74,152.64
134.77,152.05,164.60,179.18,192.04,206.07,217.01,236.92,246.45,255.05,263.43,267.49,268.50,264.33,258.59,251.02,243.04,237.70,231.41,226.36,223.61,223.65,222.10,220.51,214.70,209.46,193.21,184.38,180.01,178.27,178.55,183.88,198.41,207.74,213.33,216.61,217.67,217.75,216.33,213.18,207.35,202.20,194.94,190.60,187.07,182.19,178.75,172.19,166.05,158.62,152.31,140.52
132.20,148.45,159.73,174.24,187.54,200.81,213.53,231.21,240.92,248.57,257.12,261.44,262.99,258.70,252.49,246.05,239.64,231.97,226.75,221.38,215.86,218.36,217.35,215.67,208.41,204.79,188.48,179.14,174.87,173.10,173.46,176.83,190.59,200.00,205.53,209.02,209.27,209.66,207.71,206.65,200.88,196.73,190.04,185.22,183.10,176.38,174.42,167.29,161.99,154.74,146.10,134.33
139.61,158.15,171.96,187.36,201.11,215.35,228.11,248.39,260.80,268.78,279.43,283.55,285.04,281.03,273.53,266.39,257.93,249.62,242.56,237.02,231.95,233.49,232.49,230.87,223.99,220.48,204.16,192.92,188.06,187.02,186.51,189.72,205.01,215.06,219.72,224.54,225.02,224.88,222.83,220.05,215.28,210.01,203.08,198.02,195.48,190.29,186.82,180.47,175.45,168.32,159.25,146.17
141.01,158.34,170.85,186.72,200.83,216.45,226.15,248.74,259.47,267.23,276.81,281.66,283.01,277.06,270.82,262.79,255.95,247.52,240.80,233.33,228.79,229.60,227.98,226.49,220.12,214.67,198.66,188.90,184.95,182.08,183.00,188.25,205.30,214.37,220.29,224.29,225.42,225.30,224.96,222.10,217.75,212.55,204.66,200.69,196.43,192.04,188.47,182.88,175.97,168.51,160.43,146.73
124.04,141.01,152.54,166.48,177.65,191.40,201.32,220.10,227.78,236.17,245.07,247.54,249.58,246.64,240.16,233.03,226.21,219.92,215.11,209.48,205.64,206.32,204.30,203.92,198.85,193.66,179.23,169.26,166.14,163.37,164.58,168.96,183.85,190.52,196.60,200.41,200.58,200.58,199.48,196.74,191.91,187.38,182.21,177.02,174.19,169.10,166.19,161.91,156.00,150.27,142.00,130.70
136.00,153.44,165.65,180.07,194.83,209.12,220.44,239.93,249.44,259.59,268.37,272.21,273.47,270.12,264.69,256.22,248.78,242.24,236.48,229.96,226.34,227.18,225.23,223.89,215.68,211.62,195.92,186.42,181.14,179.61,180.70,184.20,197.59,205.23,210.61,215.11,213.93,213.55,211.90,209.61,205.81,199.33,193.05,188.32,184.95,180.94,176.82,171.72,166.37,160.31,153.17,140.91
133.41,149.31,161.62,174.18,189.74,201.56,212.20,232.77,242.26,250.80,259.95,265.37,265.64,260.73,254.92,248.00,241.08,234.92,227.71,222.72,217.19,218.12,216.83,214.16,208.47,204.94,190.28,179.80,175.36,174.90,175.64,180.24,194.73,204.71,212.48,213.36,215.10,215.42,214.22,211.97,204.25,199.94,193.04,187.11,184.62,177.75,173.16,167.04,161.07,153.87,147.00,134.18
134.53,151.56,163.11,177.23,191.78,205.24,217.04,239.76,249.91,258.63,268.15,272.41,274.96,267.92,265.07,256.14,249.21,242.13,233.69,229.94,221.18,219.83,218.16,215.81,208.40,203.96,187.97,176.03,172.28,173.30,175.00,177.42,196.21,203.42,214.04,213.88,218.21,216.06,216.09,211.30,208.43,201.10,194.51,188.67,185.32,177.19,174.67,168.25,163.31,156.85,146.51,133.75
135.83,152.86,166.09,181.34,194.18,208.17,220.49,241.62,251.15,261.03,270.60,275.47,276.80,273.41,267.71,260.43,251.92,242.87,237.59,231.46,224.22,222.31,221.62,218.82,210.49,205.41,187.42,177.50,174.86,172.82,174.60,179.89,195.56,205.79,211.98,216.07,217.20,217.08,214.67,212.72,206.95,200.96,193.87,187.88,183.64,177.61,174.32,167.67,161.01,154.30,147.00,134.81
132.06,149.72,161.97,175.91,188.69,203.65,213.52,234.46,244.11,253.50,262.97,267.26,268.79,265.93,260.64,252.57,244.53,237.19,231.28,224.12,218.59,217.70,217.20,214.40,207.87,203.30,185.92,177.46,174.18,172.24,174.18,178.35,194.80,204.09,210.44,214.22,215.72,215.46,212.45,210.58,205.48,198.83,191.51,185.13,181.22,175.32,170.85,164.56,158.52,151.18,144.22,131.47
105.08,118.09,128.80,136.31,141.29,147.46,156.03,164.37,171.97,177.59,183.01,184.84,185.65,181.66,176.82,165.24,161.01,155.08,148.56,146.03,149.26,149.93,151.38,151.63,150.33,145.50,134.95,125.00,119.52,116.52,117.39,119.05,131.32,139.01,145.17,150.76,154.30,157.65,159.97,159.53,147.17,138.13,129.65,122.58,117.88,110.60,108.23,104.45,102.04,96.69,92.10,86.28
133.99,149.97,162.74,178.03,194.05,205.41,220.06,239.59,248.34,259.62,267.93,274.13,272.62,270.13,265.00,255.84,254.61,245.35,240.34,232.08,227.18,229.12,225.00,225.23,216.38,212.90,198.59,186.19,185.06,182.78,180.21,185.44,199.12,208.61,213.86,214.28,215.13,215.72,214.41,209.75,205.06,199.16,191.89,187.63,181.46,176.67,174.73,168.51,164.45,155.08,148.48,137.00
133.28,150.86,164.07,177.34,191.64,205.14,218.43,237.78,248.62,258.71,268.15,274.02,276.01,271.43,266.00,256.91,253.03,244.61,238.53,233.90,228.27,229.58,226.34,224.56,218.69,212.79,197.80,188.40,184.84,182.46,183.07,186.12,201.31,208.57,214.23,217.44,218.00,217.51,215.82,213.96,208.63,203.06,195.53,190.69,185.65,180.94,176.08,170.91,165.37,158.11,152.40,138.19
134.83,150.22,163.17,177.55,191.02,205.41,216.75,238.81,248.40,258.79,268.60,273.39,273.74,270.19,265.19,256.25,249.33,242.00,236.28,229.48,222.73,223.18,220.82,218.19,211.63,206.12,189.01,181.23,177.05,175.42,176.47,181.04,197.09,205.55,211.01,212.94,214.44,215.76,212.46,210.86,205.51,200.58,193.98,189.40,184.98,179.45,176.71,170.75,164.91,158.15,151.16,139.09
134.65,152.84,165.68,179.51,193.96,207.28,221.47,243.56,253.30,263.19,273.83,278.77,279.87,277.25,271.71,264.22,258.00,248.39,242.42,237.06,228.16,228.04,226.05,222.78,215.03,208.43,190.28,181.34,176.39,176.65,175.93,179.90,196.33,203.57,209.88,212.25,213.38,212.87,211.57,208.14,203.54,197.44,191.40,184.76,180.06,176.30,172.25,167.37,161.08,154.43,147.19,136.93
130.51,145.33,158.47,170.14,185.74,197.91,210.06,232.72,241.85,251.56,261.46,266.00,268.03,264.37,259.61,251.92,247.64,240.03,233.14,227.55,221.81,221.63,218.50,218.51,210.49,205.01,190.21,177.55,174.35,173.67,173.91,178.33,190.92,201.88,206.19,208.60,210.20,209.27,207.62,205.64,198.71,194.01,186.04,180.80,175.68,169.19,166.14,161.12,154.43,147.63,139.14,127.48
128.95,145.34,158.14,171.96,184.95,199.99,210.95,232.13,241.81,251.38,260.03,265.93,266.44,263.32,258.23,250.57,242.94,235.28,227.27,220.73,213.40,211.97,209.40,205.92,198.77,193.51,178.55,170.26,167.24,166.40,169.25,174.18,191.25,199.70,206.65,210.64,210.84,210.41,208.83,205.77,200.64,195.53,188.22,183.60,177.50,172.10,168.68,162.24,156.92,149.84,142.39,131.47
133.24,149.94,163.71,177.69,192.63,206.31,219.22,240.05,251.15,260.65,269.33,276.27,277.97,272.89,268.99,260.55,254.63,246.66,240.17,233.28,226.52,226.15,223.28,220.33,213.08,205.87,189.99,179.81,176.34,175.16,176.92,181.18,197.50,207.39,212.05,215.47,216.02,214.89,212.84,210.12,203.34,198.60,191.21,184.29,179.49,172.93,168.22,162.41,156.42,149.72,141.11,130.68
130.74,149.60,162.74,177.29,191.05,206.41,217.52,240.83,251.87,261.40,269.03,275.77,279.59,274.88,272.00,263.04,257.82,251.05,242.32,238.88,227.18,228.96,224.38,222.25,216.91,210.79,194.37,183.07,181.52,179.84,180.60,181.84,197.41,206.90,212.56,213.95,214.28,213.21,213.60,207.95,204.28,196.47,189.32,183.36,178.97,172.10,168.55,163.25,157.94,151.08,142.87,130.73
136.13,155.08,168.76,183.60,198.84,214.11,227.69,250.08,262.73,272.44,283.64,288.65,291.19,287.56,281.63,274.26,267.15,259.59,251.79,245.82,236.92,235.58,233.08,227.71,222.04,214.61,198.00,187.54,185.07,184.55,186.34,190.52,206.71,214.48,220.23,222.04,224.44,222.78,220.34,215.04,211.15,203.79,196.96,190.65,185.59,179.89,176.03,167.93,163.60,155.35,147.00,134.62
134.48,151.33,164.05,178.13,194.00,209.40,221.45,243.82,256.02,265.04,276.02,281.57,283.66,280.40,274.37,268.34,261.08,254.63,246.34,241.01,233.26,232.40,229.71,227.50,219.76,213.70,198.32,188.22,187.26,185.00,185.84,189.49,204.00,212.43,217.64,221.04,221.71,220.32,219.59,213.46,209.09,201.85,194.26,188.04,184.02,176.80,172.33,166.19,161.01,153.84,145.04,134.17
94.58,104.17,113.30,119.63,132.97,141.80,146.41,161.12,162.69,170.65,180.11,185.15,183.74,181.18,173.77,166.33,160.22,153.21,145.99,141.51,137.80,138.81,138.18,138.35,134.32,130.86,119.81,113.75,109.17,109.00,109.02,112.16,120.60,130.25,135.35,138.75,143.01,145.53,147.08,147.30,143.54,123.55,115.49,109.29,104.20,100.42,96.54,93.34,89.36,85.80,82.57,77.10
137.67,154.35,169.81,185.07,199.42,215.60,229.97,252.93,264.64,274.24,286.06,291.05,293.48,289.18,284.61,277.86,269.67,259.94,254.65,245.90,239.01,237.03,234.01,228.43,220.60,214.73,197.04,188.60,185.55,184.33,186.08,191.42,205.91,213.60,217.86,220.64,219.94,219.02,216.92,212.53,207.07,199.81,191.02,185.32,180.35,173.03,168.43,161.93,157.66,150.27,143.18,132.31
137.19,155.65,169.17,184.49,199.94,216.21,229.44,251.77,265.05,275.84,285.95,292.41,293.80,290.72,284.20,278.96,270.27,260.76,253.55,246.59,239.25,237.86,232.08,227.71,218.58,212.35,196.09,187.28,183.98,183.47,184.89,189.91,205.01,212.60,218.21,221.39,220.84,220.23,218.23,213.12,209.09,200.83,193.05,186.25,180.21,173.46,169.29,162.53,156.92,149.57,142.27,130.14
122.58,140.16,151.54,166.09,180.35,194.09,206.32,225.97,234.96,246.79,253.43,259.22,260.50,257.07,251.35,244.98,236.21,228.71,220.34,212.61,206.32,204.02,202.56,198.92,192.48,187.77,175.76,164.88,165.46,166.96,169.46,175.00,192.27,201.60,210.64,212.51,216.01,215.13,213.85,210.64,205.80,198.76,188.45,181.89,176.39,166.37,162.25,156.49,148.66,142.43,135.96,123.69
135.48,153.06,166.90,180.34,197.57,211.12,223.99,245.64,257.00,267.98,276.38,283.02,283.67,277.99,272.81,265.45,258.54,249.63,241.50,233.00,223.38,218.52,215.78,210.54,203.53,196.46,180.83,172.15,171.33,171.27,174.73,178.71,196.37,205.76,213.14,216.67,218.75,216.81,215.64,212.53,205.68,198.34,188.82,181.01,176.14,167.91,160.82,156.89,148.66,142.56,135.52,124.66
137.75,155.05,168.22,185.06,199.32,216.09,228.37,251.34,262.69,273.64,282.18,288.41,291.22,287.67,281.49,273.38,264.09,255.93,245.54,237.00,224.37,220.10,214.71,207.23,197.57,189.17,171.19,162.98,160.91,161.20,164.16,169.43,185.30,194.13,202.61,206.29,206.65,207.35,205.87,202.71,198.09,190.92,182.80,176.05,170.24,163.00,159.22,152.97,147.49,141.45,135.07,123.32
137.93,157.00,170.84,187.17,202.70,219.66,232.60,256.40,267.86,279.31,290.70,297.04,298.86,294.46,289.01,281.31,273.31,263.43,255.63,245.59,233.03,227.18,220.71,212.68,202.87,193.20,172.54,163.02,161.42,160.90,163.02,167.04,179.45,187.56,192.51,194.59,195.88,195.07,192.04,190.85,185.42,179.14,172.20,166.72,163.37,158.69,155.00,149.88,146.12,139.71,133.69,122.18
138.24,157.81,172.19,187.58,203.73,219.61,232.70,254.59,267.08,278.10,288.90,293.41,295.94,290.99,284.90,277.15,266.83,258.71,248.81,238.95,224.62,219.11,211.42,204.01,192.57,184.81,165.47,157.69,153.94,153.81,155.93,161.12,176.82,185.83,191.03,194.86,196.73,197.23,196.09,193.50,187.45,179.98,172.15,166.03,161.47,155.01,150.55,145.58,141.03,135.48,128.79,118.41
135.51,154.47,169.92,184.23,200.35,215.94,230.96,253.62,265.58,274.96,285.72,292.11,295.24,290.24,285.22,278.00,271.15,262.79,254.44,244.61,231.04,224.93,218.18,209.10,198.20,187.88,166.42,158.15,154.54,155.05,156.85,160.33,174.93,183.79,188.47,191.43,191.78,190.83,189.76,187.30,181.00,176.17,169.37,163.99,159.66,154.56,151.35,146.03,140.46,134.62,129.25,117.27
140.00,159.01,173.59,190.44,206.20,222.08,236.35,261.14,272.52,284.74,293.11,300.19,301.89,299.21,293.10,285.24,278.09,268.36,260.27,251.03,236.41,230.93,224.02,216.10,204.47,194.56,173.76,164.01,161.61,161.15,163.22,167.72,182.63,192.42,198.98,202.14,204.02,203.55,201.81,199.88,194.61,187.00,179.98,174.00,170.18,162.36,158.32,152.84,146.89,141.00,133.02,121.75
134.18,153.94,167.87,182.99,198.00,214.36,227.71,251.37,260.41,272.02,281.68,288.92,290.77,285.81,281.06,271.68,264.61,254.42,245.54,235.67,220.03,213.71,206.66,198.15,187.27,176.85,157.81,149.45,147.34,147.85,150.66,156.08,173.22,182.00,189.45,193.26,195.06,194.54,195.13,191.91,186.90,181.47,174.73,169.37,165.19,158.42,154.43,150.08,143.92,137.30,130.94,120.51
136.82,156.03,171.35,187.88,203.39,220.00,233.81,257.20,270.78,279.52,288.20,296.14,297.72,293.71,287.02,278.73,269.60,259.79,249.10,238.90,219.02,210.44,203.74,192.34,180.47,169.92,148.35,139.26,137.77,139.79,141.50,146.73,164.54,174.04,181.57,185.56,186.32,187.88,186.95,186.30,180.09,175.21,166.39,161.52,157.00,150.23,146.11,141.76,136.24,130.68,123.04,112.77
137.08,156.39,170.06,188.05,203.06,219.33,233.82,257.94,270.17,280.98,292.10,299.14,301.05,297.20,292.03,285.01,276.80,266.61,260.00,249.48,231.62,225.08,215.82,206.47,192.92,180.00,158.80,149.41,145.77,144.64,147.43,152.32,166.87,175.65,180.56,183.86,183.32,184.70,183.37,180.24,175.41,170.86,163.62,160.11,157.20,152.32,149.01,144.93,140.25,132.98,126.65,115.97
138.25,157.94,172.63,188.43,203.96,222.28,235.58,258.65,270.99,282.36,292.47,297.83,300.54,295.98,289.82,282.99,273.30,263.21,255.10,244.05,226.81,220.79,210.34,200.72,188.28,178.90,158.15,148.93,146.17,146.18,148.05,152.82,167.07,175.23,182.80,186.82,189.50,188.86,186.97,185.17,179.81,174.83,166.76,161.45,156.20,150.03,146.11,141.50,135.53,129.76,123.66,113.28
133.23,150.99,166.15,182.13,198.12,213.77,228.54,251.72,263.23,273.80,285.17,291.48,293.55,288.92,285.87,277.42,270.66,262.18,255.19,245.08,231.49,225.68,218.72,209.60,197.25,187.41,165.03,156.47,152.82,152.03,154.05,157.18,170.06,177.37,181.74,184.88,185.95,184.09,182.70,180.47,176.01,171.23,164.25,160.46,157.01,150.75,146.49,142.35,137.62,131.59,125.22,114.44
136.24,155.27,169.74,186.03,202.04,218.94,233.04,256.02,267.61,279.40,289.50,295.58,298.30,293.96,287.65,280.18,271.33,263.23,254.10,244.62,227.07,219.97,211.93,202.25,191.13,180.36,159.76,152.55,148.86,148.06,149.48,153.44,167.31,175.45,182.02,185.97,187.98,187.45,186.70,184.59,179.81,173.42,166.65,161.00,156.37,150.79,147.03,140.77,135.95,129.12,122.00,112.61
137.00,155.66,170.95,186.63,201.81,219.21,233.45,257.42,268.88,281.18,291.50,297.12,300.08,295.51,290.49,282.19,274.55,265.09,256.96,247.34,230.80,224.15,215.86,205.88,192.32,182.22,160.11,151.08,149.09,148.65,150.89,156.25,170.14,178.06,182.86,187.72,187.04,187.68,187.04,184.70,179.95,175.48,169.10,165.48,162.05,157.51,154.87,149.48,143.53,136.62,131.31,119.00
137.28,157.05,171.47,188.51,204.85,221.96,236.93,261.56,273.94,284.02,293.46,301.06,303.05,299.48,292.25,285.20,276.52,265.85,256.52,245.07,227.38,220.62,210.49,201.33,188.17,176.79,155.43,147.36,144.01,143.28,146.49,151.48,167.86,175.96,181.96,187.11,189.19,190.01,188.25,187.96,181.32,175.86,169.07,161.93,158.76,152.08,148.69,142.84,139.26,132.00,123.60,115.49
140.04,159.22,174.41,191.60,209.25,225.57,241.01,265.05,278.04,288.52,299.68,307.24,309.01,306.07,299.08,291.56,283.68,274.69,267.42,256.46,240.11,232.90,223.99,212.85,198.91,187.98,164.15,154.32,151.03,150.23,152.11,156.98,171.73,179.49,184.49,187.52,188.60,187.03,186.02,183.40,179.45,173.10,168.01,162.69,159.01,154.86,152.09,146.12,141.33,135.42,128.86,117.18
138.77,158.15,173.52,188.96,205.55,223.43,237.10,261.59,273.66,285.41,296.56,302.03,306.41,302.42,297.62,287.99,282.49,274.12,265.19,254.33,238.47,231.25,221.60,212.61,198.48,187.22,163.62,154.16,151.72,149.91,152.21,156.54,170.42,178.19,181.87,185.56,185.70,186.40,184.63,181.96,177.10,171.48,165.85,161.23,158.32,153.06,149.83,145.69,140.63,135.13,127.44,117.69
141.17,160.33,175.96,191.97,209.38,225.69,241.35,264.58,275.81,287.45,298.81,302.91,306.88,302.32,297.42,288.85,281.30,270.13,261.66,250.89,232.82,223.81,216.16,206.24,193.00,182.41,160.64,152.07,146.81,147.41,148.93,153.06,169.84,179.97,186.12,191.56,192.20,193.83,191.85,190.34,183.70,177.79,171.14,163.78,159.20,153.05,148.39,143.18,137.06,130.74,124.26,113.36
137.30,156.82,173.08,189.08,204.71,223.02,236.03,261.14,272.62,285.48,296.35,302.77,303.35,300.42,294.70,287.02,280.93,272.81,264.09,254.94,239.17,231.16,222.91,212.84,199.70,188.22,164.21,156.03,152.82,152.09,152.27,156.92,170.31,178.87,184.09,188.56,188.28,188.31,186.68,185.53,180.42,175.65,169.25,164.05,160.96,154.69,152.24,146.11,140.91,134.30,127.42,117.05
135.79,153.60,169.05,185.33,202.00,218.08,231.28,256.28,265.84,277.22,286.78,294.17,295.71,291.05,286.09,278.69,273.88,263.31,251.80,243.74,228.11,220.91,213.44,203.54,191.42,180.37,159.41,149.48,146.29,146.82,149.77,153.29,170.42,181.89,188.31,192.59,194.10,194.83,192.42,192.31,187.11,181.29,172.24,167.32,164.45,157.26,152.78,146.76,138.60,134.18,126.14,115.45
139.90,159.48,174.98,192.30,209.68,225.75,241.97,266.48,278.82,289.87,302.22,308.71,310.79,307.68,301.20,293.68,285.50,276.46,267.48,256.26,237.55,230.80,221.33,209.31,195.83,184.71,158.77,150.01,146.70,144.96,147.08,152.00,168.30,176.48,182.07,185.66,186.56,187.07,185.59,183.44,178.31,173.90,167.67,162.79,159.02,154.43,149.79,144.27,139.70,132.03,126.15,115.73
139.04,159.15,174.94,192.77,209.12,225.08,240.78,266.07,278.57,290.95,300.17,307.54,309.34,306.75,300.11,293.46,285.16,275.26,267.33,256.03,237.78,231.23,220.41,209.80,196.02,185.72,160.56,151.71,148.27,147.96,148.66,154.46,170.11,176.65,183.33,185.27,186.72,186.42,185.69,184.09,178.26,173.12,166.77,161.25,157.21,152.90,150.03,144.80,137.64,132.44,126.12,114.86
139.72,159.71,175.97,193.60,211.29,229.39,244.53,270.02,284.02,293.54,303.36,310.10,312.46,309.10,303.30,297.12,289.44,281.18,273.00,261.81,243.07,235.85,224.38,213.82,200.18,187.38,164.20,155.21,150.96,151.40,153.45,157.00,171.24,179.03,182.61,184.55,185.95,185.61,183.62,182.16,177.80,171.83,166.14,162.20,157.95,153.53,151.21,146.37,140.36,135.19,128.14,117.18
139.81,159.40,175.14,192.11,208.60,226.01,240.68,264.32,276.37,287.70,299.88,305.80,306.76,302.00,297.62,291.51,281.11,271.68,262.55,254.19,235.05,228.04,219.06,208.73,196.60,184.44,162.79,154.30,149.28,149.12,151.01,154.31,170.58,179.28,185.33,190.26,192.51,192.76,191.66,189.17,184.81,178.26,172.68,165.68,161.24,154.15,148.81,144.14,137.23,130.78,123.43,112.59
139.71,159.11,174.20,190.47,207.70,224.98,239.07,264.56,275.39,287.01,297.32,302.88,304.90,301.50,295.71,287.90,278.51,267.33,258.77,248.73,231.04,221.18,212.92,202.04,188.86,176.30,155.21,147.38,144.20,142.41,144.84,150.00,166.97,175.24,182.24,186.39,189.42,190.18,188.80,188.35,182.69,177.09,172.24,165.86,161.99,155.90,150.86,144.92,139.74,132.67,125.21,115.25
139.52,160.16,175.19,191.67,210.62,227.25,242.66,268.13,280.61,290.83,302.97,309.39,311.19,309.04,302.76,293.62,285.95,276.52,268.17,258.23,238.00,229.14,218.83,207.16,194.01,181.23,157.11,148.56,145.22,145.33,148.38,152.00,167.00,174.87,179.20,182.53,183.74,183.07,182.49,181.11,175.42,171.49,165.44,161.64,159.18,154.94,152.09,146.82,141.32,135.48,128.16,117.69
138.28,157.31,173.08,190.71,208.06,224.83,239.44,265.02,277.33,289.43,299.26,304.17,307.13,303.29,298.50,290.08,282.77,273.13,264.37,253.95,234.27,227.11,218.01,206.12,193.24,181.73,156.35,148.79,144.94,145.10,146.70,152.27,169.61,177.79,182.43,187.68,189.36,188.28,188.28,185.59,181.03,175.33,169.18,164.58,161.45,154.30,151.72,145.67,140.43,133.87,126.72,116.07
137.64,156.28,173.40,190.87,207.54,225.87,240.44,265.29,277.05,288.11,300.17,306.31,307.55,304.64,299.68,290.85,283.03,273.60,264.17,254.50,235.17,229.26,219.59,207.48,193.75,182.08,157.06,149.11,145.17,145.12,147.76,152.51,168.31,177.46,183.85,186.76,188.40,187.88,186.04,185.01,180.03,174.80,168.44,163.22,159.20,153.00,150.57,144.37,139.17,132.61,125.94,114.86
141.88,162.12,178.47,197.70,214.44,233.48,247.94,274.64,287.34,298.84,310.36,316.74,319.36,315.32,309.89,302.65,293.78,284.59,275.64,265.00,244.68,234.93,225.21,214.58,200.10,187.54,162.79,153.42,150.23,149.34,152.16,155.66,169.92,178.24,182.48,184.74,185.70,185.00,183.85,181.73,177.88,172.41,166.21,162.29,158.15,153.38,151.21,146.18,139.49,135.20,126.66,115.88
136.00,155.54,170.29,187.22,204.52,221.72,236.60,260.66,271.22,282.28,292.91,297.47,299.20,295.79,289.11,281.11,273.30,262.27,252.73,241.46,222.17,214.69,204.20,192.88,180.55,168.86,150.08,141.99,138.97,139.01,140.09,144.56,159.51,166.68,173.01,175.82,177.41,177.79,176.59,174.63,169.92,166.17,158.45,152.86,148.71,143.13,138.71,134.26,127.00,121.08,115.26,105.11
138.64,158.43,173.93,191.13,208.50,226.28,240.16,265.45,277.71,287.92,299.39,305.37,306.75,303.64,298.48,289.66,282.73,272.59,265.76,255.22,238.52,231.77,222.77,213.35,200.34,189.10,166.82,158.00,155.59,154.01,156.87,160.86,177.29,185.78,192.42,196.70,197.77,198.28,196.98,193.93,189.91,183.98,175.68,171.07,164.92,157.99,153.21,146.73,141.60,132.91,126.00,115.45
143.13,163.92,180.35,197.23,214.90,233.21,248.24,272.73,285.16,297.03,307.32,311.71,313.27,309.92,303.53,294.54,285.08,273.99,262.88,250.91,231.71,224.16,213.35,201.56,188.43,174.93,154.64,145.50,142.84,142.23,143.68,148.22,163.93,173.17,180.01,184.71,186.72,188.11,188.00,185.01,181.89,176.14,169.85,164.08,159.25,152.51,148.12,142.23,136.24,129.81,122.00,110.60
142.21,162.74,179.03,197.29,213.56,231.25,248.02,273.34,284.97,295.18,308.23,313.70,315.48,312.32,305.66,296.20,287.84,278.03,267.93,256.63,235.05,226.38,215.65,202.70,190.07,176.50,154.04,144.03,141.55,142.13,144.70,151.01,168.39,175.45,182.13,185.99,188.18,187.46,187.07,185.85,180.94,176.18,170.77,166.05,161.76,157.17,153.31,146.86,142.47,133.24,126.91,117.14
141.79,163.37,178.32,197.40,214.85,234.05,249.45,274.01,286.51,297.62,309.01,314.38,317.02,312.42,306.37,299.54,291.06,279.73,271.92,259.93,238.44,229.43,219.26,208.85,193.41,181.40,157.01,147.80,143.95,143.84,147.38,151.08,167.29,175.60,180.89,185.00,185.99,186.45,184.32,183.41,178.73,173.49,167.69,162.63,158.64,151.33,148.12,143.28,137.88,131.46,124.82,113.41
142.67,162.82,180.48,198.44,215.59,236.28,249.29,275.00,287.92,298.10,309.76,315.16,317.24,313.87,307.47,298.11,290.56,281.58,270.83,259.47,240.10,231.19,220.84,209.48,194.80,181.02,158.37,150.60,146.10,146.05,149.49,153.15,169.01,176.74,181.97,185.54,186.90,186.45,184.94,182.83,178.47,173.31,167.33,162.50,158.47,152.32,148.95,142.89,137.57,131.85,123.23,112.70
135.07,155.21,171.02,187.98,205.09,222.17,235.19,258.79,268.56,278.71,288.52,293.43,294.21,291.76,286.23,276.05,268.26,259.51,248.29,239.14,220.23,211.15,201.22,191.76,179.30,168.08,148.49,141.01,138.68,137.32,139.59,144.75,159.10,166.68,173.97,177.23,177.72,178.91,178.10,176.59,172.53,166.88,159.66,153.84,148.92,142.00,138.92,133.42,126.92,120.03,114.20,101.98
137.10,155.86,172.41,188.69,205.94,224.50,236.52,260.22,271.06,281.23,291.16,296.95,297.84,293.47,287.11,278.43,270.15,260.45,250.95,241.35,221.92,212.28,203.98,193.00,180.31,168.77,149.64,140.51,138.72,136.65,138.70,141.38,155.65,164.76,169.62,174.29,176.10,176.82,176.05,175.28,169.54,165.49,158.66,153.18,148.53,141.32,137.06,131.24,125.61,119.88,112.54,103.09
