105.31,120.65,131.03,142.86,157.05,168.91,179.23,192.31,199.42,208.06,216.12,218.89,226.74,228.58,228.99,228.97,228.19,226.90,222.40,220.62,214.76,216.60,215.78,220.29,222.04,224.54,227.53,227.14,229.98,231.01,234.64,235.76,240.68,243.66,239.89,238.46,238.21,236.14,237.90,236.03,236.95,233.21,233.38,233.67,229.47,232.48,226.81,214.95,206.41,192.77,179.47,162.00
107.30,122.98,135.24,147.80,159.51,172.41,181.52,195.75,202.20,210.00,218.55,223.90,229.07,230.79,233.11,232.71,233.73,231.02,228.84,224.12,218.01,217.75,219.26,222.28,223.68,227.67,230.42,229.40,232.40,233.42,235.77,237.33,240.48,241.68,240.02,239.68,235.59,234.83,234.07,234.93,233.93,234.01,231.49,230.60,229.10,228.84,224.27,215.23,204.22,192.21,180.07,160.75
106.30,121.71,133.23,146.45,158.62,170.39,181.76,196.16,203.69,210.30,218.55,225.40,229.17,232.69,233.47,233.03,233.55,231.19,227.27,221.92,216.13,216.39,218.22,221.42,222.75,226.75,230.05,228.25,230.73,230.36,234.06,234.79,237.86,238.83,237.50,236.54,235.93,234.83,234.76,234.41,235.59,235.33,233.91,233.50,232.86,231.56,226.98,217.35,207.70,194.14,180.01,162.26
105.60,119.85,131.31,142.72,157.00,168.67,179.30,191.84,200.04,208.12,215.57,220.49,225.72,228.44,228.95,227.90,227.75,225.04,220.76,217.44,211.29,213.24,212.46,217.14,217.62,221.82,223.03,223.14,225.57,226.43,229.87,230.42,234.31,236.68,235.93,234.05,233.43,231.97,234.10,234.92,236.12,234.40,233.66,232.04,231.19,232.05,226.21,215.57,205.18,193.79,179.97,160.53
65.52,72.80,81.01,87.66,96.21,101.87,106.83,114.77,122.07,126.10,130.36,135.12,139.23,139.82,140.87,139.43,140.35,137.62,140.07,135.28,142.17,143.01,144.36,143.00,145.61,147.03,151.18,150.40,152.05,151.70,151.74,154.01,157.28,157.29,157.43,158.03,155.21,153.95,154.03,154.78,158.78,156.16,156.20,155.36,157.49,158.01,156.21,151.58,143.13,134.66,127.82,114.04
102.80,119.82,130.65,142.66,154.90,167.76,180.47,193.20,200.47,207.23,215.42,221.08,226.05,227.77,228.48,228.64,226.92,224.00,221.08,216.33,210.62,211.95,211.42,214.85,217.09,218.69,221.31,221.35,224.62,225.00,227.31,229.59,234.00,236.10,235.10,233.81,234.09,232.36,234.96,235.24,234.14,235.31,233.11,232.86,231.40,233.45,227.71,216.00,207.33,193.42,180.07,161.48
108.58,125.67,137.82,149.65,163.11,176.23,187.86,202.88,209.77,218.25,224.98,231.31,235.44,238.08,238.81,238.48,238.62,235.23,233.00,227.86,220.93,220.95,222.17,224.52,226.38,230.10,231.70,231.62,233.60,236.40,238.65,241.20,245.82,247.20,246.99,245.98,246.17,244.00,246.98,246.27,248.49,248.24,246.36,244.37,244.23,244.46,239.30,229.87,218.82,204.97,190.07,171.47
101.12,114.91,127.00,138.83,152.08,163.53,174.03,187.88,195.21,201.31,209.75,215.70,219.71,221.20,223.06,222.12,221.43,219.00,216.52,211.29,204.86,205.92,206.02,210.86,210.95,214.69,217.17,217.33,219.02,221.21,223.65,225.59,229.71,233.05,232.23,231.40,231.46,230.05,232.54,234.34,235.05,235.37,233.62,233.21,232.13,232.47,226.36,217.59,207.33,193.34,179.60,161.90
103.48,117.48,130.43,141.99,153.76,166.21,176.60,191.44,199.21,206.49,214.71,221.31,224.41,226.55,227.67,228.04,227.18,224.54,221.63,217.30,210.76,211.12,212.56,216.01,217.39,221.55,223.22,222.09,224.59,226.05,229.20,229.92,234.70,237.80,237.03,235.64,235.36,234.80,235.77,237.00,240.02,240.13,238.08,236.89,237.54,235.73,230.85,220.97,209.55,196.70,183.41,163.59
102.00,116.47,128.46,139.09,152.08,164.40,175.84,188.40,197.77,203.97,210.46,218.15,221.31,224.59,226.37,225.14,223.40,222.10,218.01,214.77,208.06,209.47,210.77,214.35,214.67,219.22,220.07,219.46,223.79,224.18,226.74,226.81,231.87,233.81,232.88,230.79,231.60,230.59,232.86,234.08,235.23,234.55,233.33,232.72,233.21,232.59,227.50,218.11,206.50,193.44,179.40,161.92
101.91,115.88,127.61,140.13,152.90,163.87,174.42,190.14,197.06,203.90,212.05,217.52,221.65,223.99,225.21,225.89,225.20,222.75,219.72,214.28,208.17,209.54,209.31,213.86,215.54,219.21,221.38,220.49,223.45,224.00,225.89,226.75,232.14,234.18,234.83,232.42,230.55,230.41,232.12,234.48,235.01,234.93,233.70,233.94,233.62,231.76,227.85,218.51,207.10,193.15,180.85,161.01
101.98,116.81,126.87,140.04,151.56,164.28,174.86,188.14,195.26,203.68,211.28,217.22,220.18,223.97,224.21,224.95,224.24,222.03,216.69,213.81,205.88,209.86,208.13,211.98,214.40,217.22,219.94,219.74,223.09,223.50,224.86,224.88,231.46,233.35,231.14,230.78,230.32,229.60,231.61,233.14,233.24,232.96,232.55,231.81,231.49,230.18,227.11,216.01,204.98,193.22,178.06,160.05
106.00,120.84,132.38,146.81,157.75,171.59,181.33,196.88,205.30,213.44,221.47,227.13,231.91,234.58,236.22,237.01,234.62,232.66,228.47,225.75,216.38,217.18,219.13,221.33,224.08,227.04,229.99,230.29,233.55,232.85,238.00,237.08,242.71,245.74,243.56,243.17,243.58,241.07,243.94,243.59,244.83,244.00,244.47,242.41,242.96,241.99,237.29,226.21,215.64,202.83,188.04,168.15
100.80,115.60,125.94,138.65,150.75,165.30,174.18,188.22,196.54,204.04,210.72,216.53,221.05,222.06,222.55,224.14,222.95,222.06,217.62,213.58,207.87,208.15,210.58,213.02,214.27,216.76,218.52,218.16,220.98,222.38,226.13,225.58,231.14,235.41,233.63,234.36,233.31,232.76,235.48,238.03,239.24,239.31,238.20,237.02,236.76,235.42,229.42,220.23,210.77,197.31,180.80,163.71
108.68,122.64,135.91,148.28,161.37,174.86,185.28,200.69,208.95,216.90,224.97,231.71,235.75,236.21,237.50,238.82,236.62,235.28,230.43,226.05,219.97,220.79,223.50,227.77,228.02,230.22,231.78,231.16,234.80,235.71,238.87,240.86,246.24,249.24,248.28,247.78,250.57,248.39,250.77,254.13,254.72,256.32,254.13,254.97,253.60,252.41,247.42,235.80,224.18,208.19,194.34,174.52
101.04,114.77,125.16,136.86,149.12,161.91,171.21,186.51,192.51,202.08,209.23,215.08,218.52,220.23,222.05,221.40,220.29,218.00,215.11,210.22,205.46,205.34,206.77,209.31,210.79,215.68,217.37,216.26,219.10,220.34,223.90,224.41,231.28,233.53,232.66,233.17,231.48,231.61,234.10,234.20,236.26,236.40,235.64,235.21,234.54,233.75,229.14,218.33,208.52,194.61,182.16,161.90
98.09,112.15,121.50,135.03,146.12,158.62,168.40,183.81,192.15,199.36,208.37,214.85,220.20,222.41,223.73,224.12,222.97,221.20,218.23,213.71,206.71,208.04,209.78,213.35,214.45,219.80,224.16,225.30,229.48,230.99,233.77,236.07,240.52,243.67,241.25,239.92,238.87,238.14,238.84,240.42,241.83,241.60,240.69,240.44,240.02,237.59,234.10,223.51,212.49,200.00,186.21,166.24
102.47,114.35,125.87,137.00,150.46,161.94,172.19,189.27,199.08,206.29,216.21,222.44,229.73,232.49,231.55,234.31,233.31,232.25,227.71,222.00,214.90,218.68,219.66,223.60,225.06,231.47,236.93,235.51,239.45,242.86,247.08,245.10,248.52,251.64,250.53,248.08,247.63,245.82,244.99,243.02,245.57,245.28,239.73,248.22,244.10,246.79,227.90,246.29,199.42,209.61,185.22,162.20
96.21,109.42,118.42,130.59,143.28,153.71,165.03,180.41,188.68,196.98,206.18,212.61,218.75,221.42,221.49,222.09,220.15,219.94,213.77,207.63,204.71,205.60,206.53,211.46,213.53,218.63,224.63,226.92,230.67,234.44,237.86,237.03,243.43,245.41,244.86,243.67,241.88,238.77,240.48,241.11,240.75,242.85,240.76,239.83,239.70,239.25,234.09,225.01,213.78,200.94,185.32,167.60
93.62,107.00,117.05,128.32,139.59,151.20,161.62,176.87,185.65,191.61,199.90,207.06,212.20,214.20,215.13,216.45,216.10,213.52,211.69,205.91,201.02,201.84,203.77,208.06,210.37,215.14,219.91,221.95,225.94,226.97,231.01,233.17,237.86,240.01,239.20,237.40,235.67,236.21,236.07,237.76,238.30,239.27,238.76,238.62,238.25,237.86,233.21,223.09,211.24,197.34,184.81,164.88
96.38,110.32,120.95,130.63,142.86,157.00,165.92,182.70,191.31,201.00,209.40,216.52,223.37,227.41,230.01,229.97,228.84,226.29,222.04,217.08,210.24,210.85,213.14,216.92,220.49,225.52,232.82,235.05,238.47,240.97,245.28,245.01,250.15,254.75,251.25,249.80,248.20,240.60,247.83,248.85,249.10,249.88,248.73,246.02,250.44,251.45,248.65,215.13,213.58,209.90,179.81,176.66
56.30,64.26,70.34,77.23,85.71,91.68,97.42,105.39,112.73,118.09,122.79,126.49,132.22,133.00,133.52,136.06,134.36,132.98,134.26,134.03,135.20,137.06,139.23,141.61,144.90,146.32,152.08,157.49,160.56,161.64,166.11,167.80,173.77,174.93,171.03,172.24,171.19,172.14,171.83,172.54,174.00,171.97,174.96,173.12,173.31,174.05,171.74,163.96,156.49,150.01,139.82,124.31
96.43,111.00,121.00,133.76,145.80,158.45,168.87,184.89,193.66,202.73,212.05,219.65,224.40,228.41,231.01,231.02,230.83,228.71,226.06,220.05,212.47,214.11,216.02,220.93,224.21,230.21,237.36,237.49,243.56,245.80,250.14,251.07,255.54,256.70,255.19,252.48,251.58,250.83,250.45,251.79,251.88,253.60,251.45,251.20,251.98,251.05,248.71,236.22,223.89,211.15,196.70,177.14
93.41,106.30,115.12,126.78,138.22,150.57,159.20,176.39,184.84,192.51,201.88,208.54,213.66,217.42,218.55,219.06,218.68,215.75,212.57,208.01,201.53,202.92,203.69,207.10,210.77,215.87,224.04,224.24,229.61,231.87,235.58,236.61,241.36,242.67,239.93,240.83,238.25,236.48,237.36,238.30,241.40,241.05,240.52,239.93,241.05,241.15,237.01,226.07,215.08,202.57,187.32,169.78
92.65,106.00,115.26,127.35,138.45,149.84,160.85,175.45,184.57,192.78,201.00,208.60,212.85,217.28,217.83,219.23,219.25,216.40,213.91,207.71,201.84,202.18,204.36,208.01,210.79,216.93,224.24,224.08,228.65,233.03,236.77,238.21,241.60,242.41,241.96,241.01,238.76,237.41,237.99,239.18,241.60,241.66,240.43,240.55,242.10,241.85,235.64,226.50,215.78,202.05,189.07,169.06
93.86,104.92,115.97,127.00,139.47,152.05,160.98,176.67,184.62,193.09,201.80,210.00,215.42,219.16,219.28,221.21,219.74,216.78,213.60,209.15,201.46,203.09,204.02,208.19,211.88,214.87,221.44,224.50,228.78,233.17,236.58,237.45,242.89,245.20,243.56,244.52,243.35,240.84,243.71,244.49,244.90,247.17,244.50,244.66,244.26,245.18,240.39,229.02,218.69,204.97,191.03,173.08
93.72,107.70,116.97,127.94,140.19,151.54,161.52,177.50,185.85,194.29,203.16,209.62,216.36,218.56,219.02,221.00,221.05,219.53,215.87,209.86,202.41,203.40,205.24,208.84,211.68,216.67,224.27,225.34,230.10,234.05,237.86,239.30,245.80,247.95,246.95,246.46,244.01,242.25,244.62,246.29,246.84,248.65,246.66,246.22,246.90,247.24,243.10,231.35,220.78,207.33,192.48,173.59
94.13,106.55,116.52,127.44,139.09,152.28,161.97,177.89,185.19,194.65,202.36,209.51,215.54,218.01,220.62,222.15,220.38,219.10,214.46,209.77,202.16,204.19,206.42,210.00,211.63,217.25,223.89,226.40,230.48,233.14,238.03,240.30,245.51,247.12,247.20,246.98,244.95,243.21,245.12,246.10,247.41,250.28,246.68,246.02,247.65,247.32,243.21,232.50,221.11,208.25,194.58,174.13
94.40,107.71,118.87,129.85,141.21,153.08,163.08,180.28,187.45,196.33,205.41,212.95,218.63,222.52,223.58,226.50,224.56,222.75,218.25,213.24,205.52,206.60,208.52,212.34,216.67,222.19,229.53,229.87,235.54,238.76,242.71,243.21,249.38,251.02,250.35,249.34,247.42,246.35,247.75,248.85,250.24,249.24,248.60,249.62,250.34,251.33,244.91,233.81,223.89,210.01,195.49,175.58
95.08,108.46,118.09,129.08,140.06,152.74,163.84,179.74,188.29,197.25,205.78,213.77,219.35,223.09,224.96,226.99,224.13,222.09,218.28,213.02,206.20,206.78,208.06,214.97,217.59,222.73,230.78,232.62,236.30,239.25,244.01,244.32,251.07,252.17,250.53,249.16,247.97,247.89,248.70,248.78,248.90,247.81,248.16,249.82,249.47,250.89,244.25,234.29,223.22,209.95,196.09,176.39
93.35,105.34,115.16,126.12,138.19,149.00,159.05,174.32,182.48,190.65,198.93,204.47,211.15,213.60,216.08,215.98,215.68,212.49,209.12,202.79,196.21,199.04,199.81,203.93,206.65,211.32,219.78,221.14,225.88,229.01,233.57,235.32,242.23,245.07,243.33,242.25,239.77,239.93,240.75,242.40,243.28,245.16,244.17,244.18,244.18,244.01,240.68,229.27,218.28,204.32,190.21,170.50
94.76,106.68,118.23,128.74,141.09,152.51,164.02,177.79,187.27,196.29,204.12,211.34,218.96,219.02,221.08,222.18,221.46,220.44,215.01,209.66,203.03,204.71,207.54,211.80,214.45,219.32,226.86,226.79,232.04,234.80,236.60,238.72,243.25,246.71,244.17,243.82,242.33,239.94,240.83,243.40,243.05,242.24,241.02,244.08,243.53,245.10,239.61,227.34,218.28,205.53,189.27,171.01
95.08,108.21,119.40,130.00,141.87,153.72,162.41,179.69,187.07,196.16,204.85,210.54,216.83,220.27,222.41,221.92,221.18,218.83,214.44,210.30,202.24,204.47,206.12,211.38,214.02,218.55,227.26,226.59,232.69,233.02,237.12,237.54,243.04,246.13,243.17,243.46,241.35,238.88,240.87,241.60,243.18,243.03,242.39,243.29,243.77,245.08,238.47,228.04,218.11,203.63,189.68,172.42
95.69,108.91,118.09,129.28,142.20,153.39,163.78,178.90,187.45,195.78,204.41,212.08,218.01,219.61,221.69,221.02,220.86,219.66,213.89,209.02,202.47,203.44,205.94,210.37,213.78,219.43,227.18,226.75,231.63,234.10,236.58,239.08,242.43,245.02,244.46,243.04,241.57,238.81,239.84,243.13,243.10,243.29,242.63,243.82,243.02,243.50,238.47,227.85,217.15,203.05,188.48,169.92
94.56,106.92,116.28,127.06,139.27,151.08,161.25,177.09,186.13,193.02,202.24,207.97,214.24,218.52,220.23,219.40,217.44,217.02,211.12,207.53,201.09,202.47,205.08,208.54,213.02,217.70,225.47,226.74,231.62,233.00,236.04,236.72,241.59,244.08,240.55,240.53,240.52,237.84,237.70,239.18,240.01,238.95,238.53,240.02,239.01,240.64,234.93,223.59,213.56,200.41,186.04,169.25
96.18,109.00,118.60,130.86,142.44,156.00,164.81,180.37,188.10,197.10,205.55,212.42,217.25,219.01,221.45,221.00,220.41,217.67,214.77,208.29,203.00,203.80,205.91,210.38,212.51,219.23,225.62,226.75,232.05,234.09,237.84,239.63,245.10,246.87,246.78,244.18,243.73,243.40,243.28,246.45,247.12,246.89,246.88,247.81,247.34,247.76,242.41,232.13,221.68,206.55,192.09,172.47
98.23,112.11,121.20,132.14,144.22,157.03,165.85,181.97,190.07,200.26,208.89,216.39,221.92,225.11,224.61,225.64,224.96,222.65,216.82,210.38,204.02,206.06,208.92,212.14,216.17,222.51,229.61,231.04,235.81,237.45,242.24,242.64,246.01,249.51,247.69,245.51,244.05,242.62,243.74,245.38,246.22,245.52,245.49,245.51,245.74,246.68,241.93,230.93,220.78,206.46,192.31,173.05
90.96,105.00,113.77,125.54,136.86,147.63,159.67,172.54,183.39,189.86,198.31,207.10,211.57,213.32,212.45,215.34,216.15,213.59,205.91,200.08,191.53,196.09,197.47,202.57,203.96,210.95,217.82,218.39,222.81,228.04,231.69,228.27,231.21,236.41,234.35,233.33,230.05,229.18,229.46,229.05,233.06,232.00,230.67,231.87,230.71,234.02,226.65,217.46,210.89,197.22,181.33,163.77
91.07,105.08,116.43,127.01,137.64,150.27,160.65,174.81,182.70,192.07,200.04,207.35,211.68,213.79,214.11,215.11,214.83,214.26,204.42,199.97,191.94,195.26,196.70,200.64,204.71,212.30,217.96,218.55,223.38,226.04,229.17,228.95,229.62,234.06,230.60,230.97,230.83,229.21,229.71,228.71,230.27,230.63,231.19,230.95,228.95,234.35,226.00,219.02,208.40,196.82,182.57,164.48
96.33,110.05,119.36,130.30,142.80,154.30,164.76,181.01,187.95,196.09,205.27,212.27,216.49,218.19,219.35,220.08,217.82,216.39,210.61,206.23,198.60,200.26,203.32,208.00,209.88,216.23,222.69,224.62,228.82,229.90,235.80,235.30,241.34,244.07,242.51,240.85,240.31,240.10,239.94,240.26,243.38,243.31,243.02,242.46,244.11,244.36,239.21,229.42,218.16,204.53,190.18,172.90
96.42,109.59,120.92,132.00,142.79,156.35,166.02,181.28,189.91,197.16,205.57,212.27,217.71,219.82,221.62,221.18,218.33,217.28,211.85,206.20,199.25,201.79,202.74,206.65,210.24,216.41,222.04,222.95,227.18,228.84,233.53,233.03,239.11,240.44,239.71,238.53,236.70,237.08,239.00,240.13,240.76,239.82,240.44,242.99,242.01,243.48,238.05,227.98,217.75,204.71,189.40,170.51
97.25,111.68,121.70,133.38,143.84,157.10,168.94,183.85,190.80,200.88,209.75,215.20,221.58,224.22,224.90,224.04,219.24,219.39,208.80,207.09,198.39,202.00,201.12,206.90,210.94,216.04,225.14,225.84,231.57,233.27,238.30,237.30,242.07,246.05,243.90,240.80,241.85,241.29,242.00,241.47,242.33,243.73,243.10,244.37,244.19,249.62,240.30,228.74,220.00,208.34,191.26,171.33
97.80,111.54,122.25,133.12,145.44,157.00,169.01,184.88,193.07,201.76,209.88,216.19,222.34,223.66,222.79,223.79,222.91,220.45,215.47,210.42,200.86,202.30,203.27,209.75,212.21,218.30,223.38,226.15,232.74,232.40,237.54,236.55,241.54,245.07,241.45,242.39,240.30,237.59,242.16,242.25,244.71,241.02,241.60,243.02,244.23,245.20,239.01,226.93,218.50,207.28,190.32,173.52
99.85,112.22,122.78,134.71,147.65,160.38,170.06,186.10,194.52,202.63,211.70,218.01,224.12,226.21,227.71,226.35,225.08,223.77,217.06,212.84,204.29,206.81,209.06,213.60,216.81,222.70,229.39,230.63,235.24,237.32,240.60,240.78,245.60,247.40,244.93,244.70,242.67,241.03,243.85,244.64,247.59,244.81,245.74,246.16,245.51,247.73,242.98,232.00,222.41,208.68,192.72,174.13
97.42,112.29,120.42,132.03,144.81,157.61,168.24,182.72,191.71,199.12,208.00,216.71,221.05,223.40,221.56,223.01,221.92,219.73,214.11,207.89,200.12,199.69,202.41,209.04,210.06,214.72,219.71,221.49,227.18,230.87,236.35,233.67,238.77,239.76,239.59,239.38,238.19,235.68,236.71,239.60,241.28,239.63,240.36,242.01,242.26,244.10,237.77,228.96,217.59,203.48,190.54,172.53
98.76,113.14,121.24,133.87,147.46,158.46,170.75,185.61,195.78,202.80,213.58,218.18,225.66,226.74,228.71,227.49,226.43,222.83,218.72,213.56,204.07,206.60,211.01,214.53,217.80,223.57,231.04,230.18,234.80,237.74,241.01,239.38,245.46,248.43,244.80,243.68,242.60,242.32,243.19,244.70,244.50,243.50,243.83,244.44,243.94,248.52,241.05,230.51,221.44,207.30,192.26,173.53
100.02,113.32,124.46,136.17,149.34,160.59,170.32,188.49,197.00,204.30,214.01,219.39,225.28,228.05,228.95,229.20,227.44,224.36,219.82,214.77,206.61,207.28,210.28,214.67,217.41,223.29,230.11,229.96,234.27,237.50,239.72,240.65,245.16,246.98,244.81,243.88,242.91,241.75,242.10,243.99,245.28,246.47,245.55,246.00,247.68,246.48,243.10,232.31,221.27,208.59,194.52,173.66
97.02,111.89,119.75,131.91,145.06,158.03,168.12,182.82,190.07,199.32,206.53,213.38,217.11,221.45,222.50,222.62,216.76,216.83,211.10,209.38,199.06,203.03,203.20,208.94,210.15,215.20,222.42,220.74,227.22,229.39,231.94,232.65,235.85,236.92,237.62,236.89,239.10,236.02,238.01,238.65,237.92,236.76,236.84,241.13,240.93,242.87,236.30,225.01,214.89,201.73,188.22,171.05
97.67,110.17,121.71,133.06,144.51,157.69,167.04,183.53,191.67,199.90,208.00,214.46,219.13,220.98,221.38,222.10,220.66,217.91,213.71,208.75,201.99,202.47,203.30,208.54,210.54,215.59,222.25,223.66,227.68,229.05,231.04,232.71,238.08,240.41,238.38,237.97,236.13,235.77,237.26,238.02,241.21,240.47,238.66,240.30,240.25,242.24,236.91,226.50,215.71,203.96,188.56,170.03
98.86,112.09,123.41,134.30,146.99,160.02,170.00,185.71,194.36,202.09,211.09,217.79,222.77,225.14,225.62,225.52,224.24,221.38,216.82,210.86,203.97,206.19,208.00,211.38,214.46,221.24,227.85,229.46,232.65,234.80,238.53,239.18,244.57,244.75,244.52,244.23,241.15,240.84,241.23,243.53,244.64,244.90,244.40,244.53,245.40,246.27,240.97,232.14,220.59,206.17,193.51,172.93
98.48,111.61,123.31,135.20,147.96,160.90,170.32,186.60,195.15,202.24,209.81,216.02,221.44,223.03,223.83,223.89,222.08,219.16,214.98,208.97,202.07,202.57,204.66,208.89,212.95,218.58,223.14,221.42,225.84,227.97,230.83,231.01,235.27,238.95,235.47,235.59,234.30,234.95,233.85,237.05,237.36,238.30,238.55,240.42,240.84,241.50,238.84,226.12,215.54,201.81,188.48,169.00
55.22,64.03,72.25,79.20,86.98,93.91,98.86,100.18,100.41,99.36,99.69,98.13,94.25,89.04,83.49,77.03,71.47,64.38,58.03,52.61,50.96,52.55,57.71,60.00,62.94,64.64,64.08,68.31,76.69,87.14,98.99,109.20,127.56,136.40,142.20,148.08,151.92,156.06,162.63,167.22,171.56,173.00,175.41,177.34,177.72,177.63,173.61,166.41,157.81,148.25,138.23,124.33
100.30,115.97,127.77,141.01,153.71,167.74,178.40,195.58,203.92,211.77,220.91,228.32,232.78,235.09,235.36,235.23,234.54,230.25,226.36,217.79,208.06,208.83,208.57,213.22,215.03,221.02,225.23,224.38,226.81,230.63,232.82,234.14,237.59,240.19,238.47,236.89,235.68,235.33,236.93,238.47,241.21,241.75,242.00,241.82,244.38,245.54,243.07,232.42,221.89,208.12,194.59,174.45
100.44,113.74,126.02,139.22,152.05,163.93,175.68,193.50,202.18,208.89,219.10,226.17,231.10,231.80,233.42,232.88,231.46,228.97,224.18,216.67,206.46,205.88,206.94,210.32,213.60,217.59,223.30,223.09,226.05,229.13,230.95,231.19,234.68,237.50,236.10,234.64,232.02,233.09,232.86,235.48,237.24,237.68,238.20,239.79,240.63,243.52,240.57,228.60,218.11,204.96,191.91,172.10
65.92,75.66,83.19,89.16,98.74,107.07,116.36,126.00,131.37,137.35,144.09,147.15,150.84,151.00,149.88,151.60,150.05,146.86,146.77,140.17,138.71,139.04,141.65,145.84,146.89,150.75,159.13,159.14,160.44,161.77,162.66,166.39,170.48,170.52,168.59,167.66,166.17,166.38,169.07,171.81,172.98,173.66,173.97,173.25,178.10,181.16,178.27,171.56,164.84,154.12,145.34,129.25
99.00,114.13,124.58,136.62,150.12,163.62,174.77,190.70,198.67,208.89,215.63,223.77,229.37,230.93,231.33,231.63,229.90,226.11,220.08,214.39,203.54,205.19,205.81,209.15,212.71,216.12,222.04,221.47,226.07,226.53,229.65,230.05,233.94,237.40,235.65,233.94,232.36,230.24,233.44,234.83,236.07,237.13,237.81,238.80,239.43,243.21,238.60,227.67,218.22,204.96,188.92,172.14
64.63,72.14,80.23,89.05,97.10,105.00,112.36,121.41,129.03,134.08,140.58,144.46,144.67,145.52,145.42,144.31,147.31,142.34,141.76,138.60,137.12,139.28,142.80,145.58,147.60,149.72,153.70,155.65,157.20,159.20,161.97,162.36,167.03,166.90,165.01,164.17,163.48,165.49,166.39,170.21,170.74,174.43,176.62,177.05,177.34,181.47,178.77,170.70,163.01,154.63,144.37,130.65
102.90,117.90,129.76,143.67,156.63,169.50,180.94,198.49,205.73,213.78,221.35,227.68,232.95,233.94,234.54,235.00,232.54,228.62,224.29,219.15,209.78,211.38,212.26,216.00,219.09,222.61,226.42,226.59,229.18,231.48,234.64,236.03,242.68,246.17,245.33,245.18,244.70,244.68,246.78,250.35,253.40,254.13,254.15,255.26,256.64,258.12,254.10,242.33,230.96,216.53,202.25,181.20
98.62,112.75,123.22,136.86,148.17,162.87,172.13,191.08,199.40,206.21,213.55,219.79,225.14,228.23,227.41,228.95,224.54,224.18,218.08,213.36,201.06,204.02,204.41,205.06,208.40,213.00,215.03,213.78,220.05,220.05,226.04,225.41,230.57,230.55,229.32,227.63,229.26,227.71,230.46,229.20,231.81,231.94,232.95,234.55,233.69,240.16,234.02,223.58,213.55,199.25,185.22,169.50
101.77,116.93,127.44,138.52,155.64,167.62,180.83,196.73,204.69,211.81,222.00,229.03,235.29,236.86,233.21,236.32,233.02,229.92,224.59,215.75,203.38,206.71,203.82,205.57,209.24,212.26,214.72,215.86,220.58,222.46,226.99,225.85,231.14,233.01,236.02,231.49,232.01,232.76,231.77,234.27,238.10,236.66,236.18,242.77,239.94,244.81,237.54,228.57,217.50,202.25,189.77,172.29
101.98,114.49,126.21,140.46,152.32,165.75,179.45,194.93,203.00,211.15,221.55,227.62,232.69,234.83,233.26,233.45,229.27,228.85,219.00,213.41,200.80,202.27,201.59,203.81,204.88,211.62,215.39,215.13,219.76,222.85,226.74,224.20,230.34,235.57,231.90,230.71,229.05,231.14,230.53,231.66,234.71,234.14,238.21,238.42,239.71,243.09,237.26,224.72,216.15,204.71,187.42,169.33
102.40,116.73,128.89,141.90,152.79,168.60,180.05,197.45,206.01,215.60,222.31,227.55,235.55,236.66,234.92,236.69,232.56,230.50,222.41,218.77,205.64,204.30,204.35,206.20,210.12,212.14,217.08,216.19,221.08,219.67,226.26,225.61,232.08,235.57,232.90,231.68,234.03,231.49,235.37,235.30,236.97,235.82,236.96,239.21,242.74,245.42,238.55,227.90,216.93,203.10,191.06,171.56
103.08,117.09,129.53,143.13,155.00,169.85,181.25,198.65,206.65,214.87,224.08,230.52,235.36,237.33,237.68,236.95,235.48,231.71,226.32,219.06,207.89,207.97,206.40,208.69,211.29,214.11,218.59,219.49,222.50,223.81,227.88,228.04,233.40,236.60,235.16,235.10,234.44,234.89,234.09,236.73,238.54,240.55,240.75,241.12,243.98,244.61,239.77,230.96,219.57,206.60,191.32,170.99
102.04,117.24,127.77,142.00,154.55,169.43,181.32,198.92,206.34,216.04,223.89,230.50,236.88,238.21,237.24,237.79,233.26,230.59,226.06,216.67,203.30,204.44,203.33,202.25,206.82,207.95,213.27,214.02,219.15,221.45,226.74,223.56,229.94,231.49,230.67,227.01,229.51,226.76,229.94,227.86,230.87,232.05,233.62,233.99,237.08,240.15,234.62,224.38,213.60,201.00,185.63,167.41
98.49,113.16,123.71,135.43,148.08,162.20,173.63,189.53,195.76,204.24,211.97,219.62,223.08,225.79,224.32,224.35,222.19,218.19,211.73,206.29,193.60,192.72,192.07,194.09,194.92,197.75,201.85,203.63,206.42,207.02,213.05,212.45,218.40,221.33,220.68,218.29,219.08,218.68,218.84,222.42,224.22,225.01,226.11,227.42,227.79,230.05,225.21,215.82,205.65,191.97,179.66,159.77
99.41,112.38,123.23,134.77,150.21,161.93,172.07,188.86,195.03,204.59,214.01,219.86,224.83,225.38,225.49,222.41,221.93,219.64,213.15,205.99,194.44,192.09,192.44,193.16,194.92,197.40,201.42,203.34,206.01,208.93,211.07,213.14,218.52,222.35,222.45,219.35,220.49,219.21,221.37,224.29,224.96,226.24,227.56,228.41,229.02,230.79,228.18,217.02,206.74,193.85,181.18,161.83
98.90,112.00,123.17,135.06,149.05,163.60,172.96,189.81,197.36,206.04,212.92,219.97,224.62,226.24,225.50,225.56,221.35,220.23,212.51,207.02,194.81,193.60,192.60,195.43,195.92,200.66,203.74,202.80,207.86,208.80,212.94,214.55,219.54,222.32,221.78,220.66,220.76,220.77,222.61,223.89,226.00,226.49,227.40,228.78,229.17,231.04,228.02,219.06,208.09,194.52,180.95,162.12
