109.79,121.71,126.92,135.79,145.41,152.76,157.88,163.25,169.07,176.83,185.17,189.65,194.18,200.48,207.91,210.64,215.10,220.66,225.54,229.81,236.75,239.04,245.07,248.20,251.41,254.83,250.91,248.82,246.59,241.82,237.08,233.14,229.94,228.97,228.73,224.72,224.40,220.78,220.19,220.62,220.68,215.11,209.80,209.12,204.94,197.44,191.76,181.46,172.17,162.35,150.63,136.70
108.17,117.55,124.96,133.26,141.89,149.57,153.24,162.93,170.02,175.56,181.62,191.44,191.97,199.12,203.25,208.57,212.71,222.99,226.65,230.11,235.80,238.43,243.50,248.01,249.61,256.28,253.66,249.36,247.13,244.71,241.87,236.17,234.05,232.59,231.40,229.40,226.49,224.19,222.50,227.04,225.18,217.59,215.14,212.25,207.61,198.28,192.20,182.94,172.54,163.69,150.85,136.68
103.32,115.85,118.53,131.23,143.60,152.49,159.20,168.25,174.73,178.73,187.76,191.51,193.71,198.50,206.46,209.03,216.08,221.98,226.95,232.28,235.19,239.15,244.81,249.69,250.80,253.30,253.73,249.71,248.28,242.89,239.71,236.36,230.34,228.04,228.66,226.12,224.36,222.00,220.44,221.39,219.67,214.31,210.10,208.73,203.80,195.36,189.20,178.40,168.91,158.03,148.37,134.83
108.24,117.41,121.64,130.98,138.29,144.92,150.24,158.11,163.05,168.68,175.00,179.33,183.07,187.64,193.04,197.87,202.97,207.62,213.69,217.68,223.61,226.92,232.14,234.39,237.54,236.92,240.17,239.18,238.05,232.69,230.10,225.80,222.43,219.60,219.33,215.80,214.16,213.58,211.04,208.83,206.17,202.87,198.04,196.35,192.42,180.36,177.79,167.17,157.01,149.48,138.85,124.34
116.90,125.78,132.85,140.72,149.47,156.46,160.08,168.44,174.91,180.10,183.44,191.64,195.26,198.08,205.02,208.09,214.02,221.45,226.11,230.14,237.23,241.58,244.31,249.33,253.03,256.27,260.35,256.63,256.01,253.06,249.11,243.39,241.35,242.02,239.18,234.88,232.21,227.85,229.16,228.25,226.07,217.25,217.83,212.85,208.39,195.21,189.49,179.79,170.45,159.88,147.30,133.36
109.66,118.95,123.22,131.23,138.68,142.34,149.27,155.72,158.81,163.02,167.67,174.54,175.50,180.97,186.56,190.52,196.65,202.57,208.02,212.85,218.68,225.89,229.54,236.21,239.43,244.38,248.02,247.68,246.03,243.30,241.66,237.92,236.03,235.64,234.94,230.52,228.23,225.06,224.56,225.06,220.76,214.23,210.24,206.32,202.61,192.31,185.30,175.03,163.88,157.10,144.36,131.18
88.77,94.75,101.98,107.91,111.31,117.63,121.70,127.49,133.24,137.54,141.78,147.41,150.08,153.94,158.68,164.60,169.50,177.34,182.44,187.52,196.47,200.90,213.15,220.41,224.56,233.43,241.03,238.25,238.42,239.84,237.62,234.97,237.14,238.73,236.14,234.48,233.38,228.59,227.08,228.45,227.18,218.82,217.27,213.06,206.55,197.00,189.71,179.78,170.00,159.81,147.99,131.95
81.06,88.64,92.76,98.49,100.90,107.12,111.07,114.21,118.53,123.17,126.14,130.65,132.23,135.88,142.00,145.25,151.08,156.92,160.65,165.68,173.07,177.34,188.40,195.26,198.15,207.08,212.71,211.62,212.49,214.28,212.13,210.68,212.81,212.60,213.00,209.50,208.87,205.16,204.52,205.65,203.06,195.06,195.41,190.79,186.46,176.88,171.75,161.41,150.65,143.22,133.15,119.95
91.81,99.30,106.48,111.21,114.24,118.38,122.25,126.66,130.74,136.01,136.30,141.40,142.64,147.26,151.08,156.22,160.42,166.01,169.50,177.05,184.76,190.79,196.47,204.79,208.47,212.00,219.53,220.95,219.23,219.09,216.91,216.67,215.96,213.04,213.32,209.25,210.02,208.20,203.07,203.80,202.09,195.54,190.82,188.81,185.00,173.95,168.96,160.20,151.63,144.46,131.80,118.70
107.79,118.07,125.92,131.53,133.70,142.06,144.56,149.59,154.93,157.17,158.90,163.42,166.52,167.86,176.15,178.37,182.12,188.56,190.76,201.33,208.20,214.35,219.79,226.56,229.94,233.41,240.90,242.10,242.54,237.08,237.41,234.79,233.19,231.74,228.67,227.18,225.55,222.30,219.35,217.83,214.97,208.20,204.79,202.25,196.31,185.95,178.84,169.96,161.38,151.99,141.35,125.06
131.03,144.01,152.69,160.56,164.12,172.14,176.08,177.37,179.64,184.70,189.62,188.81,191.47,195.17,200.41,201.25,207.19,211.18,214.22,222.64,227.38,235.32,239.44,247.24,251.41,254.06,256.67,257.78,254.76,252.68,252.60,247.64,245.05,243.26,242.06,237.74,236.86,233.09,229.16,231.37,227.48,221.45,214.01,211.63,207.87,195.37,189.68,179.85,170.70,160.42,148.05,133.15
110.45,120.90,127.04,134.10,139.27,146.40,147.12,149.45,152.32,155.44,153.63,159.02,160.82,161.14,166.88,168.08,175.73,177.63,181.07,184.81,189.11,194.26,197.91,202.92,208.60,214.08,216.92,213.93,212.80,212.25,209.85,210.49,210.39,210.64,209.12,208.43,206.40,206.02,203.18,206.58,205.83,198.00,195.97,192.31,189.25,181.40,174.98,165.34,158.15,150.33,137.80,124.46
118.60,128.72,138.60,144.53,150.70,153.84,158.32,159.82,161.07,163.67,165.94,167.03,167.63,171.14,174.92,173.85,178.91,182.58,187.88,189.53,196.33,200.36,204.71,208.40,211.12,214.11,219.86,224.51,223.46,219.35,222.52,221.04,222.73,221.63,221.77,219.18,221.45,219.87,217.72,218.29,215.36,211.99,206.62,204.98,201.68,192.28,186.95,177.10,168.66,156.12,146.11,133.87
118.34,129.00,136.69,145.12,153.45,158.70,161.45,163.05,166.68,165.65,167.00,168.66,167.30,168.57,169.68,171.84,176.20,179.05,181.34,180.34,184.55,189.84,192.01,198.66,200.55,203.20,208.32,207.15,207.15,207.71,207.00,206.42,207.35,208.09,207.35,206.20,204.00,203.80,204.79,204.06,201.88,196.87,196.46,193.93,189.19,182.40,175.91,167.43,158.93,150.62,139.30,128.02
119.28,130.63,141.65,146.24,149.59,154.16,157.54,152.51,154.99,152.96,148.76,146.29,148.22,147.87,150.27,148.30,151.60,152.43,155.36,156.82,165.76,167.87,169.01,176.79,173.97,177.79,195.53,200.83,202.43,203.54,203.89,209.75,212.00,214.95,215.20,214.22,214.52,212.49,213.32,213.08,212.72,206.89,207.45,202.27,201.56,191.23,184.72,175.62,168.07,158.94,146.37,133.38
123.44,137.30,143.03,153.06,161.11,166.76,170.88,172.63,175.17,174.14,176.24,177.79,179.40,179.37,180.85,180.54,181.65,183.22,184.45,188.86,190.65,193.31,195.60,200.23,204.19,211.02,214.95,210.58,213.97,211.40,212.90,210.01,211.15,212.47,211.28,209.75,209.40,208.84,208.43,204.12,203.22,202.16,196.90,194.01,192.60,183.87,179.05,169.37,163.05,151.49,143.53,131.03
132.02,145.21,155.80,163.05,169.92,175.39,182.58,184.78,187.80,188.05,189.02,192.35,190.71,190.24,188.35,189.71,195.16,194.83,199.16,196.82,200.12,203.06,206.18,210.77,215.70,220.59,224.88,223.32,222.80,220.42,220.19,221.24,221.63,223.65,224.96,220.66,220.15,217.82,218.33,219.11,217.42,211.62,209.48,205.24,203.97,195.88,190.18,179.74,174.65,161.38,150.23,138.65
132.19,146.75,157.05,166.48,172.33,180.80,186.27,192.38,193.30,195.56,197.25,200.50,199.25,197.72,197.62,198.46,200.90,204.09,204.56,199.81,199.12,200.86,200.64,200.64,204.27,204.24,204.84,203.22,205.06,204.79,205.00,202.25,207.80,210.47,210.29,208.10,208.43,207.62,207.33,208.75,207.56,201.25,200.24,195.98,193.98,184.40,178.02,171.30,165.92,152.74,143.60,128.56
143.00,157.10,165.56,175.90,181.33,189.89,193.87,196.82,196.73,197.94,198.60,198.04,196.36,195.97,196.35,192.11,194.92,193.98,193.06,190.17,184.76,180.85,175.35,174.23,164.69,162.69,167.29,175.01,180.94,177.34,181.96,181.82,187.00,191.91,194.04,194.36,198.30,199.53,199.12,197.72,196.33,195.25,190.17,190.07,186.55,180.41,173.73,164.76,157.99,147.18,138.03,126.29
145.96,159.03,166.69,177.10,186.14,194.03,199.72,200.25,201.65,201.92,206.00,203.33,203.33,205.53,204.71,201.21,200.63,200.35,202.95,199.82,192.94,190.92,185.70,182.78,172.79,173.05,175.29,181.18,187.38,184.14,185.07,185.72,189.99,194.49,195.90,198.31,199.01,199.25,200.32,195.03,194.83,195.01,186.45,186.64,181.75,176.03,171.03,162.11,152.84,141.85,137.52,124.72
139.83,154.87,162.98,172.82,183.31,190.52,194.76,200.56,198.71,202.43,207.64,209.75,208.87,208.54,207.42,212.00,214.01,214.44,216.75,214.66,212.76,215.73,213.08,215.63,209.97,212.48,212.08,213.90,209.99,207.65,209.12,206.00,213.18,216.07,214.97,216.45,215.36,215.42,214.06,213.78,210.23,208.02,200.86,201.19,196.06,187.95,182.36,172.80,161.24,152.49,145.06,130.74
136.62,151.80,162.75,171.48,180.01,188.07,195.88,201.02,203.92,206.07,207.51,213.36,214.39,213.00,214.44,215.01,217.44,218.68,220.84,218.72,215.52,217.89,216.93,216.51,221.37,221.05,207.79,206.63,203.84,200.82,202.30,194.02,198.54,199.69,200.14,199.69,197.40,196.98,196.06,200.41,198.39,191.13,188.86,187.52,183.87,176.18,170.33,161.90,155.62,145.34,136.33,126.37
135.25,149.27,158.93,167.54,176.95,185.88,196.37,199.94,202.31,203.57,208.66,212.00,210.16,212.14,213.55,213.71,214.56,217.11,221.20,221.42,221.05,225.08,224.02,229.16,230.85,229.82,225.25,223.49,220.58,219.06,217.70,216.26,219.02,218.82,219.32,219.18,218.69,218.05,216.13,216.45,214.48,214.56,206.53,205.01,203.81,193.60,186.81,178.90,171.02,157.71,146.32,136.52
141.16,155.43,166.40,177.23,184.71,195.53,200.50,208.54,210.44,213.59,216.19,219.97,220.95,219.32,220.51,221.42,224.96,228.11,226.06,226.38,222.17,221.12,222.91,226.18,225.44,221.46,211.30,214.16,212.04,209.30,207.97,202.47,201.82,202.36,203.38,203.04,204.04,201.82,201.32,202.81,200.32,197.22,192.41,193.51,190.96,185.07,177.09,169.61,163.60,155.28,147.03,132.91
138.57,152.32,164.56,176.48,183.85,194.82,199.84,208.19,211.97,214.01,215.98,219.89,222.71,221.72,223.44,223.22,223.56,226.42,227.04,222.99,223.89,221.92,222.46,223.90,221.78,221.92,216.84,212.46,209.15,205.20,202.43,198.93,200.44,204.71,201.46,201.16,197.80,199.06,199.25,200.96,198.44,189.51,189.79,188.60,186.02,182.95,176.78,168.32,161.28,155.03,144.06,132.28
137.06,152.01,161.61,173.00,181.82,193.54,200.16,208.94,212.17,216.26,220.33,225.08,224.86,224.54,227.30,228.54,232.81,234.85,233.79,234.72,233.67,233.45,234.39,239.01,235.51,233.89,226.81,229.03,225.34,220.00,217.59,212.81,210.01,210.06,207.58,208.34,206.24,202.31,203.16,203.04,199.80,198.85,193.89,192.77,189.84,183.18,178.31,171.40,163.67,155.86,146.58,135.34
139.32,153.39,163.09,174.11,183.41,196.16,200.56,209.34,211.22,215.57,220.10,223.43,226.24,224.74,228.56,229.61,232.38,236.18,235.85,233.50,232.57,234.97,232.78,236.97,234.39,234.16,229.14,225.61,223.18,217.20,215.19,209.68,207.62,207.54,204.98,204.97,205.34,202.19,203.22,200.41,197.77,197.70,191.86,190.04,189.39,185.32,181.47,173.00,164.16,157.69,149.11,137.35
133.96,147.56,160.31,169.86,176.64,187.95,194.08,200.42,203.30,209.40,208.04,213.17,211.15,212.64,214.11,216.15,219.34,220.45,220.95,216.98,215.08,217.22,216.52,218.06,216.45,216.46,208.89,208.97,204.89,202.77,198.91,194.37,194.34,199.61,195.90,197.71,195.97,193.00,193.50,199.67,196.96,193.93,191.38,192.23,190.54,185.16,178.72,171.59,165.85,160.38,148.31,135.37
132.38,145.11,155.00,163.23,171.75,179.34,187.45,193.26,197.73,202.25,202.73,206.86,208.35,207.37,209.77,207.82,210.02,211.53,214.65,211.80,209.85,209.77,211.07,208.89,208.94,209.88,205.36,202.18,199.42,196.88,193.31,190.07,193.65,195.39,196.64,195.02,193.55,195.13,194.88,198.04,197.50,193.77,192.76,191.46,190.65,184.59,178.66,171.97,167.11,156.82,145.83,134.32
134.85,148.07,158.07,167.24,176.01,185.32,190.76,195.93,198.13,202.94,205.01,208.63,208.06,208.97,209.75,210.04,212.72,213.78,216.58,215.46,215.45,215.13,215.68,215.70,215.34,218.18,216.04,209.02,211.59,206.32,207.17,201.60,205.65,209.06,208.46,209.77,207.89,205.32,206.24,211.26,208.32,203.16,201.81,199.12,198.01,192.51,186.49,178.21,170.58,161.25,149.58,137.30
136.86,149.63,157.18,166.15,177.63,186.68,193.26,196.94,198.04,201.81,206.16,208.22,209.01,211.12,210.95,211.12,214.44,216.67,216.39,218.00,215.20,216.45,218.52,220.05,217.37,220.82,217.80,213.81,213.02,210.26,210.30,205.06,207.39,211.12,210.72,212.48,212.14,209.69,209.35,214.01,211.69,207.86,203.08,202.48,201.44,195.58,188.79,180.23,170.52,161.76,153.40,139.46
129.55,142.37,151.99,162.81,169.78,180.23,186.98,194.12,195.97,200.57,203.04,206.49,208.06,209.48,211.26,212.72,216.18,217.51,219.74,218.33,222.61,225.42,228.98,231.22,232.36,233.08,230.77,232.82,230.87,227.09,226.05,220.69,221.36,218.92,218.80,218.89,217.20,214.98,211.08,213.17,210.05,206.34,199.21,197.87,193.67,186.53,180.06,169.96,163.13,152.09,143.01,130.39
131.75,147.25,158.05,167.33,175.14,189.08,193.15,202.70,206.05,209.75,211.43,217.35,219.97,220.34,221.85,224.40,227.98,233.21,234.85,232.49,233.82,236.24,239.05,242.17,243.91,247.15,242.03,236.76,238.12,232.71,229.99,224.15,222.58,222.10,219.69,217.62,214.34,209.30,207.71,209.34,207.76,199.42,197.08,193.21,188.57,180.55,171.83,164.30,156.73,148.49,135.33,125.00
137.71,152.09,163.22,175.14,182.02,194.55,199.97,207.06,211.34,214.44,216.33,223.33,223.79,223.38,224.35,229.48,229.54,234.88,235.47,236.75,237.12,240.52,245.88,247.02,248.94,252.72,250.48,242.60,241.47,238.45,235.23,230.52,228.32,228.49,224.96,221.96,217.87,213.65,214.16,211.86,210.74,202.62,199.28,195.88,192.27,183.86,176.65,168.01,160.26,151.03,138.19,126.91
140.16,154.94,167.61,180.21,186.99,199.26,201.81,211.43,213.32,217.08,219.15,222.30,224.86,224.51,225.40,228.27,228.35,234.72,232.17,235.16,234.09,239.92,241.58,245.15,245.97,245.90,244.88,241.45,240.10,233.07,235.67,228.24,225.22,225.14,221.98,220.06,216.58,213.82,213.85,210.80,210.01,203.48,197.10,195.88,191.73,184.36,179.14,169.94,162.11,154.35,141.60,129.44
142.37,163.00,170.39,179.74,188.48,201.20,204.32,214.80,217.25,219.00,226.11,227.62,227.04,228.00,230.00,228.84,230.87,232.95,237.50,237.23,238.32,240.21,243.89,247.94,247.07,249.82,249.63,248.50,246.08,242.40,239.85,237.07,236.46,234.40,233.21,232.11,228.48,227.71,225.22,222.27,219.13,217.81,211.48,209.65,206.02,198.52,193.51,184.09,175.64,161.97,153.08,139.70
142.80,159.10,166.02,180.34,188.81,202.43,204.96,215.39,217.83,220.10,225.21,226.55,228.08,228.95,230.53,231.29,229.92,232.46,234.97,232.56,231.40,231.89,231.05,235.02,232.94,234.76,226.11,221.04,220.23,214.25,214.98,210.41,208.69,207.00,205.55,201.78,205.00,202.83,201.30,197.69,196.12,195.78,190.52,189.62,188.44,184.69,180.83,171.05,161.94,154.43,146.28,134.74
136.86,149.05,159.41,171.84,178.94,192.75,195.00,201.16,205.20,208.29,212.95,215.29,218.08,219.18,221.94,224.51,223.89,229.84,226.60,225.79,225.32,227.48,225.58,227.11,224.59,227.04,218.68,212.90,211.85,206.32,204.41,200.26,200.83,203.89,201.82,201.30,201.56,200.36,200.41,198.93,198.67,196.02,193.87,190.80,189.02,187.00,181.04,174.54,166.54,156.18,150.08,139.81
121.85,133.65,144.18,153.39,160.85,171.68,176.03,183.33,188.09,192.51,195.88,199.53,201.64,201.36,204.62,205.80,211.77,215.11,213.58,217.28,215.82,218.59,220.19,221.92,221.02,221.72,215.13,211.07,209.65,203.38,203.06,199.10,201.06,200.23,201.06,198.65,198.16,197.10,198.02,197.88,195.78,191.46,188.52,188.43,186.75,179.81,175.45,167.76,162.46,153.73,145.33,135.00
117.80,128.16,137.44,147.33,157.29,164.73,171.81,179.94,182.43,186.82,190.91,194.74,199.28,198.21,200.53,204.02,208.36,213.47,216.38,215.78,219.21,223.61,223.99,227.27,228.30,232.94,229.94,223.08,221.05,218.45,214.70,214.31,213.36,215.68,212.23,207.48,208.06,203.48,203.57,202.61,202.30,197.43,193.83,191.42,188.45,180.94,175.64,168.67,161.25,152.19,143.74,132.80
120.07,132.08,138.40,149.90,158.53,167.50,172.73,176.92,182.10,186.60,191.09,192.67,192.78,194.94,198.31,199.86,201.12,204.47,209.81,212.25,213.46,217.75,218.08,225.06,228.24,230.08,232.82,231.47,231.11,227.69,228.53,226.06,226.12,227.41,225.89,222.43,222.00,215.82,215.93,211.87,209.06,205.83,201.41,196.09,192.84,183.48,179.40,170.04,161.05,151.48,143.13,130.18
136.19,148.55,162.34,172.63,178.47,190.06,196.92,201.85,207.46,207.76,213.76,216.21,217.00,214.90,217.69,220.55,223.27,226.72,229.08,231.91,232.71,241.93,244.20,246.87,252.07,255.54,253.21,249.78,248.68,245.46,244.05,239.38,237.49,237.92,233.11,231.58,229.00,224.40,224.32,222.87,219.49,216.91,212.21,208.13,204.98,193.57,186.94,178.04,172.43,160.15,149.78,136.47
137.67,152.05,163.67,174.18,181.84,188.41,194.55,200.24,203.89,207.13,209.12,213.56,212.47,211.22,214.67,215.13,217.62,220.37,224.01,227.41,230.31,233.32,234.40,238.08,239.21,242.49,239.58,233.00,235.97,230.33,228.63,225.00,222.83,223.28,218.84,216.34,213.97,211.97,211.37,211.29,207.06,202.07,199.20,195.79,192.61,185.15,179.07,171.06,161.91,150.62,144.51,130.19
133.54,147.41,157.62,168.62,174.66,186.51,190.28,197.96,199.58,203.96,204.68,210.01,212.21,209.99,210.24,213.46,216.23,221.71,222.43,223.56,223.65,226.11,228.98,231.29,232.82,236.38,233.62,228.28,225.94,222.42,220.68,216.45,216.01,217.15,214.66,214.46,211.01,206.42,208.49,208.47,207.78,200.26,200.39,195.47,194.74,187.28,180.41,173.62,166.21,156.39,146.70,133.79
137.64,154.03,162.83,174.39,180.43,191.05,196.54,201.56,204.94,209.06,213.62,216.45,218.33,217.22,217.83,222.80,223.60,228.04,230.15,229.39,229.73,234.02,234.35,234.92,236.91,240.16,233.81,228.12,225.74,221.08,217.80,217.35,214.62,215.61,214.77,212.01,209.80,207.51,208.19,208.43,207.24,202.09,200.69,197.02,196.02,189.97,182.62,177.79,168.12,158.05,148.37,137.52
137.64,151.34,161.04,170.48,179.69,190.18,196.08,202.94,206.05,208.87,213.04,217.30,218.56,218.02,223.37,223.13,227.85,229.01,232.02,230.22,230.20,231.61,233.45,236.76,235.85,237.52,230.49,227.18,224.64,219.02,216.58,212.95,215.19,213.86,214.19,212.90,212.34,210.06,210.20,211.15,210.06,206.63,203.59,202.04,199.18,191.64,187.42,177.72,170.43,160.55,152.11,139.65
131.05,142.27,153.59,162.60,171.90,180.27,187.81,193.94,196.16,198.91,201.90,207.70,208.28,206.67,208.97,210.20,212.81,216.69,220.48,218.77,217.25,219.94,218.93,220.19,218.10,225.06,217.47,209.27,211.48,206.24,206.49,200.90,204.86,206.20,205.29,204.30,202.07,199.90,200.88,204.41,201.72,198.16,197.45,194.37,191.21,184.50,177.86,171.13,163.31,153.31,146.17,134.27
133.93,148.22,157.17,165.46,175.21,185.23,191.13,195.03,197.96,201.41,205.77,209.25,208.08,207.28,211.37,214.45,218.05,222.75,221.92,222.00,220.48,227.88,224.47,230.38,228.97,230.93,225.20,217.64,219.49,211.82,210.38,206.20,209.19,210.83,205.41,206.65,206.40,204.41,204.42,202.16,203.30,201.10,194.74,192.85,190.00,183.15,178.62,172.17,164.22,154.43,146.74,133.00
133.88,148.07,159.93,168.44,175.32,184.20,190.02,196.79,200.47,202.77,205.57,208.17,210.15,209.68,211.08,211.45,216.60,222.99,225.27,222.62,223.60,228.95,230.49,234.36,238.21,240.13,236.97,232.44,230.54,224.88,228.37,224.35,223.03,225.50,223.99,218.68,219.57,216.32,214.11,216.09,215.06,211.26,207.25,203.30,202.04,192.51,184.46,178.73,171.68,159.81,150.76,137.93
132.06,147.00,157.81,167.07,172.70,181.95,186.04,193.04,196.02,198.32,197.63,205.41,208.00,208.17,207.70,210.62,214.97,217.15,221.05,217.18,217.08,216.21,216.81,221.14,217.12,219.54,223.89,220.68,220.68,219.35,219.23,212.81,215.67,216.93,215.78,214.23,213.05,211.77,210.84,211.15,210.10,203.25,201.56,197.65,194.36,187.10,179.78,173.67,168.05,157.85,145.06,131.40
123.07,135.06,143.54,151.42,160.65,171.21,174.96,179.75,184.49,188.62,191.95,195.75,196.37,198.08,202.14,204.14,209.40,213.15,215.19,215.34,218.25,221.11,224.61,228.16,228.85,233.47,231.61,223.24,222.80,222.00,219.32,213.74,216.11,217.95,216.15,214.37,210.95,208.69,209.47,207.15,206.24,202.92,198.91,195.00,192.84,186.01,178.51,170.56,162.63,153.47,142.39,130.86
123.91,136.06,146.99,153.59,158.32,169.73,176.78,182.02,185.59,189.68,191.63,199.11,200.20,201.42,201.25,205.63,213.60,217.41,220.57,218.48,223.91,226.77,230.38,235.05,235.31,236.93,235.59,229.09,227.50,226.29,222.27,215.59,215.74,217.02,216.04,213.23,209.03,206.67,205.12,205.97,204.75,199.32,197.97,192.68,192.04,182.92,176.47,167.36,162.79,151.80,140.70,128.44
131.59,143.75,152.46,163.71,170.05,180.28,182.53,190.08,195.49,197.04,201.38,207.18,207.62,208.90,214.31,215.10,221.10,224.52,225.76,228.45,232.43,235.77,235.47,244.19,244.13,244.92,240.71,238.31,234.94,231.04,230.36,221.82,221.81,219.21,216.58,216.97,212.58,210.61,210.19,208.32,206.60,201.36,198.96,196.33,192.44,184.11,177.50,168.96,160.65,153.65,139.18,127.77
134.39,146.63,156.31,167.36,174.42,184.17,187.64,192.35,198.09,200.28,204.24,210.44,212.61,209.62,212.56,215.11,218.68,222.04,223.86,225.00,227.41,229.79,233.28,235.54,236.97,241.27,238.66,235.09,230.85,230.03,227.56,222.17,220.69,220.68,219.42,215.73,214.77,208.06,210.06,211.60,209.12,201.44,200.82,196.12,193.26,184.02,178.49,166.74,159.53,150.22,138.96,126.82
133.90,147.87,157.84,167.55,176.71,185.04,190.59,196.16,198.48,202.68,205.80,212.16,212.47,210.77,214.23,212.42,221.25,221.93,225.08,222.64,222.99,227.61,229.31,232.25,236.19,239.08,237.56,235.14,232.66,233.33,228.66,224.93,225.46,226.24,224.59,221.00,218.80,214.70,214.48,218.06,215.54,206.96,206.52,201.21,197.37,187.84,180.04,171.03,163.57,156.08,142.76,129.80
129.65,141.76,151.40,161.94,170.88,179.72,186.68,192.32,194.74,199.90,202.88,209.62,210.28,209.25,211.32,212.00,217.59,219.79,220.68,220.41,221.00,224.36,227.06,231.39,233.91,237.80,237.90,233.81,233.34,232.62,230.23,226.32,227.01,228.40,226.50,223.27,220.66,214.23,216.67,219.87,217.95,208.86,208.57,202.87,200.11,189.45,183.07,173.67,166.08,158.27,143.60,132.46
124.08,138.95,145.91,158.48,165.25,175.85,179.57,186.46,191.85,193.79,199.49,204.44,205.24,206.12,209.15,211.46,214.14,217.80,217.66,222.17,223.24,225.75,228.79,230.99,234.52,238.73,237.68,236.39,234.62,231.92,231.48,225.27,225.85,223.73,221.88,221.79,220.51,217.67,218.94,216.93,216.00,207.39,206.04,201.80,199.12,189.74,184.29,173.57,167.19,159.14,147.67,133.22
126.24,141.13,149.93,160.55,171.06,179.49,182.65,188.83,194.67,197.22,202.20,208.41,210.00,211.07,216.21,216.33,221.92,225.30,229.72,230.63,234.88,237.74,240.30,244.75,246.95,254.08,253.87,248.13,246.13,245.12,242.40,237.19,235.16,234.31,234.62,229.98,228.45,223.03,222.95,224.89,223.60,213.25,213.58,208.69,204.95,198.04,189.71,179.57,171.83,163.05,151.08,137.06
116.47,129.42,137.38,147.96,152.47,160.11,164.77,170.95,174.72,178.22,180.01,188.45,189.68,187.95,193.20,193.78,200.73,203.69,205.30,209.35,213.97,217.01,220.93,226.28,228.59,232.02,231.62,231.37,228.54,227.71,225.08,220.74,216.00,214.83,213.18,211.48,207.39,202.48,201.41,203.69,201.19,193.54,191.59,188.94,183.58,175.41,168.87,160.00,154.33,145.60,132.92,122.64
117.32,127.88,139.98,146.58,152.07,160.51,164.58,172.79,176.65,178.87,180.50,189.17,189.28,190.31,195.00,196.42,201.02,206.83,209.02,214.02,218.02,221.16,225.49,230.84,234.09,236.30,237.45,237.39,235.31,231.46,230.63,224.54,221.78,219.64,217.00,215.15,210.49,208.69,205.52,205.06,202.81,194.37,193.54,189.03,186.70,175.19,168.24,160.85,153.68,146.66,132.19,121.26
122.81,133.56,143.21,154.03,160.46,168.05,173.66,180.00,183.73,188.00,191.95,198.81,199.83,200.20,204.00,205.36,212.45,215.84,218.98,221.58,224.88,229.86,234.34,237.23,241.13,244.40,246.35,241.37,239.02,235.72,233.85,230.73,222.80,224.18,220.49,216.60,212.84,207.23,206.93,207.76,205.70,195.79,192.90,188.50,187.20,176.71,171.19,160.96,152.87,145.00,133.24,120.50
116.93,131.53,138.76,147.49,158.29,163.89,168.08,173.67,181.11,185.27,189.87,194.74,197.95,201.19,204.50,208.87,213.12,217.01,220.48,224.97,229.73,234.69,238.65,243.21,246.60,249.56,251.53,248.57,247.07,241.54,240.71,236.66,232.20,229.20,228.62,222.77,223.52,219.83,218.00,216.49,212.85,207.14,201.10,197.82,195.33,184.45,179.29,169.06,157.50,149.41,139.46,125.18
113.02,125.16,134.71,144.53,153.44,163.57,168.94,178.46,183.46,188.48,195.82,200.23,205.24,208.00,212.20,214.15,220.80,223.90,228.00,232.43,235.20,239.70,243.02,246.38,246.29,247.42,244.20,244.36,240.76,232.26,231.77,223.29,218.69,214.45,210.10,204.53,204.01,201.06,197.29,193.88,191.38,186.45,179.05,178.34,174.45,166.21,160.96,152.53,143.84,135.00,127.47,114.02
115.11,129.29,137.06,146.73,153.38,165.05,174.45,182.88,191.27,197.21,203.04,212.22,217.92,219.86,225.08,229.65,233.69,240.52,246.88,250.06,254.09,258.99,263.96,265.64,267.90,270.75,268.20,263.21,260.02,253.16,249.65,242.24,236.24,233.34,229.17,223.66,219.86,216.00,210.77,214.00,209.57,199.97,197.09,191.34,189.03,180.35,174.48,164.47,157.26,147.51,137.48,125.06
109.49,121.49,131.10,140.86,146.12,156.92,161.08,171.41,178.87,185.01,190.16,197.61,200.36,202.36,207.87,213.05,220.00,226.24,233.31,235.10,241.85,246.89,252.00,257.41,259.61,261.84,263.21,258.06,256.74,252.41,249.56,239.92,237.69,232.20,228.55,226.74,220.29,218.06,216.12,215.23,214.97,203.77,201.34,195.82,192.38,181.53,176.30,166.88,159.67,150.42,138.36,125.80
113.60,125.10,132.19,141.01,148.96,157.81,161.07,169.31,176.24,179.78,187.54,191.91,195.25,197.21,203.97,207.47,214.22,220.57,224.74,230.71,237.24,243.81,249.42,255.23,261.40,264.50,263.49,266.08,260.19,258.59,255.47,251.31,244.18,239.53,237.66,233.50,231.87,227.17,224.38,222.70,218.74,213.06,204.46,203.33,198.24,186.27,182.04,171.84,161.76,151.64,142.62,129.03
119.00,133.90,141.01,152.43,162.80,171.68,177.61,186.10,191.47,196.42,202.53,208.47,210.22,215.37,219.72,223.57,228.01,235.34,239.08,244.17,248.47,255.81,259.85,265.97,269.94,275.77,277.65,275.70,277.89,268.41,270.28,262.29,257.84,256.20,252.23,247.52,246.10,239.97,240.50,236.93,233.31,224.84,220.51,216.19,211.62,200.52,193.85,185.07,173.08,163.11,152.30,138.00
